Domain id = 2
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
0.001138,0.089393,0.301680,5.000000
0.001133,0.088922,0.301111,36.000000
0.001064,0.088575,0.300597,69.000000
0.001039,0.088389,0.300128,100.000000
0.001042,0.087859,0.299700,132.000000
0.001053,0.087540,0.299325,181.000000
0.001053,0.087242,0.298964,212.000000
0.001053,0.086984,0.298641,245.000000
0.000927,0.087772,0.298335,277.000000
0.001042,0.087321,0.298062,309.000000
0.001183,0.086891,0.297816,340.000000
0.001189,0.086643,0.297592,372.000000
0.001199,0.086543,0.297392,404.000000
0.001037,0.085901,0.297222,436.000000
0.001026,0.083271,0.297089,469.000000
0.001015,0.079520,0.296987,501.000000
0.000979,0.076171,0.296909,532.000000
0.000913,0.072750,0.296851,581.000000
0.000384,0.070646,0.296811,613.000000
0.000010,0.066153,0.296800,645.000000
-0.000187,0.063076,0.296801,677.000000
-0.000229,0.056462,0.296841,708.000000
-0.000619,0.053426,0.296939,741.000000
-0.000502,0.044977,0.297172,773.000000
-0.000590,0.039451,0.297558,805.000000
-0.000820,0.033814,0.298104,837.000000
-0.000990,0.028334,0.298739,869.000000
-0.001629,0.025178,0.299455,901.000000
-0.001815,0.019825,0.300147,949.000000
-0.002190,0.013160,0.300943,981.000000
-0.002475,0.007574,0.302000,1012.000000
-0.002512,-0.001590,0.303263,1045.000000
-0.002578,-0.008611,0.304741,1077.000000
-0.002749,-0.014110,0.306342,1108.000000
-0.002980,-0.019416,0.307979,1140.000000
-0.003048,-0.025980,0.309644,1172.000000
-0.002914,-0.035261,0.311532,1204.000000
-0.002751,-0.041411,0.313536,1236.000000
-0.002598,-0.045781,0.315421,1268.000000
-0.002311,-0.050462,0.317067,1300.000000
-0.001913,-0.055142,0.318710,1348.000000
-0.001777,-0.058253,0.320322,1380.000000
-0.001547,-0.060404,0.321680,1412.000000
-0.001527,-0.061794,0.322763,1445.000000
-0.001421,-0.062643,0.323632,1476.000000
-0.001691,-0.062767,0.324240,1509.000000
-0.001764,-0.062706,0.324726,1541.000000
-0.001761,-0.062071,0.325134,1572.000000
-0.002012,-0.059198,0.325443,1604.000000
-0.002182,-0.056967,0.325712,1637.000000
-0.002574,-0.051916,0.325903,1668.000000
-0.003880,-0.044856,0.326021,1700.000000
-0.004792,-0.039306,0.326065,1749.000000
-0.004863,-0.035790,0.326064,1781.000000
-0.005094,-0.028679,0.325945,1813.000000
-0.005032,-0.024792,0.325582,1845.000000
-0.005029,-0.018803,0.324964,1877.000000
-0.004893,-0.014027,0.324059,1908.000000
-0.004498,-0.008399,0.323062,1941.000000
-0.003458,-0.004209,0.321956,1973.000000
-0.001225,0.000760,0.320875,2005.000000
0.002267,0.001739,0.320043,2037.000000
0.006553,0.003555,0.319433,2069.000000
0.010265,0.004607,0.318956,2100.000000
0.014133,0.007048,0.318553,2149.000000
0.018348,0.007031,0.318233,2180.000000
0.021891,0.007589,0.317952,2213.000000
0.026565,0.005965,0.317734,2245.000000
0.030684,0.005922,0.317552,2276.000000
0.034480,0.004002,0.317411,2309.000000
0.037785,0.000651,0.317303,2341.000000
0.040111,-0.002086,0.317219,2372.000000
0.041958,-0.005875,0.317153,2404.000000
0.043595,-0.008928,0.317099,2436.000000
0.045108,-0.015786,0.317064,2468.000000
0.045747,-0.019179,0.317039,2500.000000
0.046122,-0.024147,0.317023,2548.000000
0.046220,-0.029594,0.317013,2580.000000
0.046221,-0.036893,0.317012,2612.000000
0.045886,-0.040138,0.317012,2644.000000
0.044526,-0.047724,0.317032,2677.000000
0.043330,-0.051263,0.317059,2708.000000
0.041174,-0.054641,0.317095,2740.000000
0.038582,-0.059577,0.317177,2772.000000
0.035514,-0.062353,0.317268,2804.000000
0.032979,-0.064588,0.317354,2836.000000
0.027362,-0.064415,0.317422,2868.000000
0.023338,-0.066379,0.317492,2916.000000
0.020898,-0.068497,0.317577,2949.000000
0.018575,-0.069971,0.317666,2980.000000
0.016137,-0.070426,0.317755,3012.000000
0.014391,-0.072137,0.317872,3044.000000
0.012722,-0.072619,0.317981,3076.000000
0.010369,-0.072128,0.318067,3108.000000
0.008859,-0.072098,0.318140,3141.000000
0.008029,-0.071558,0.318200,3172.000000
0.007964,-0.071259,0.318248,3204.000000
0.007711,-0.070154,0.318288,3237.000000
0.006780,-0.069012,0.318310,3268.000000
