Domain id = 2
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.032552,0.036458,0.340192,15.000000
-0.032330,0.036929,0.340206,47.000000
-0.032121,0.037045,0.340215,78.000000
-0.031773,0.037052,0.340219,110.000000
-0.031348,0.037054,0.340222,142.000000
-0.030220,0.037012,0.340225,174.000000
-0.028981,0.037637,0.340227,206.000000
-0.027167,0.037859,0.340228,239.000000
-0.025642,0.038133,0.340228,269.000000
-0.023468,0.037978,0.340227,317.000000
-0.020937,0.040578,0.340224,350.000000
-0.018095,0.040607,0.340214,383.000000
-0.015382,0.043239,0.340204,414.000000
-0.012877,0.044510,0.340184,446.000000
-0.010208,0.045893,0.340163,480.000000
-0.007351,0.048693,0.340140,511.000000
-0.004572,0.049568,0.340116,543.000000
-0.001465,0.053970,0.340096,574.000000
0.001088,0.056305,0.340079,607.000000
0.003368,0.059780,0.340070,638.000000
0.005801,0.061844,0.340064,668.000000
0.007098,0.064342,0.340060,717.000000
0.008730,0.066624,0.340072,749.000000
0.009330,0.070944,0.340157,783.000000
0.009446,0.073231,0.340330,812.000000
0.009311,0.076764,0.340736,847.000000
0.008881,0.078668,0.341389,876.000000
0.007565,0.083351,0.342418,910.000000
0.005998,0.085283,0.343591,941.000000
0.004095,0.085986,0.344855,973.000000
0.001520,0.088436,0.346966,1004.000000
-0.000552,0.091760,0.349454,1039.000000
-0.003368,0.092930,0.352262,1085.000000
-0.005549,0.092914,0.354624,1117.000000
-0.007978,0.092808,0.356491,1148.000000
-0.010209,0.092232,0.357803,1182.000000
-0.012397,0.087633,0.358601,1214.000000
-0.014122,0.084687,0.359338,1246.000000
-0.016177,0.083028,0.359858,1279.000000
-0.017182,0.082202,0.360249,1310.000000
-0.017970,0.077099,0.360511,1342.000000
-0.018505,0.074402,0.360686,1373.000000
-0.018744,0.071116,0.360797,1407.000000
-0.018689,0.060320,0.360796,1437.000000
-0.018602,0.057518,0.360678,1485.000000
-0.018519,0.047349,0.360169,1517.000000
-0.018210,0.041636,0.359435,1550.000000
-0.018062,0.033787,0.358469,1582.000000
-0.017654,0.028008,0.357467,1614.000000
-0.017026,0.019083,0.356475,1646.000000
-0.016615,0.009495,0.355221,1679.000000
-0.016398,-0.001276,0.353851,1711.000000
-0.016229,-0.006956,0.352384,1742.000000
-0.015952,-0.022452,0.350879,1774.000000
-0.015944,-0.028008,0.349409,1807.000000
-0.015981,-0.033674,0.347994,1839.000000
-0.016070,-0.044011,0.346736,1886.000000
-0.016401,-0.054106,0.345623,1918.000000
-0.016786,-0.062939,0.344600,1951.000000
-0.016781,-0.065000,0.343450,1984.000000
-0.016902,-0.068314,0.342316,2014.000000
-0.017151,-0.070699,0.341417,2045.000000
-0.017231,-0.072304,0.340529,2079.000000
-0.017317,-0.072630,0.339721,2111.000000
-0.017655,-0.073332,0.339041,2143.000000
-0.017739,-0.069592,0.338326,2174.000000
-0.017787,-0.068449,0.337767,2208.000000
-0.017828,-0.064438,0.337386,2240.000000
-0.017964,-0.059332,0.337134,2288.000000
-0.018041,-0.049588,0.336955,2319.000000
-0.018046,-0.045087,0.336826,2351.000000
-0.017889,-0.036841,0.336735,2383.000000
-0.017752,-0.030361,0.336702,2414.000000
-0.017267,-0.022135,0.336711,2447.000000
-0.016561,-0.016119,0.336780,2478.000000
-0.015704,-0.010871,0.337069,2509.000000
-0.014675,-0.007399,0.337556,2540.000000
-0.013027,-0.005098,0.338301,2572.000000
-0.010645,-0.000422,0.339177,2604.000000
-0.008692,0.003168,0.340012,2636.000000
-0.005536,0.007330,0.340983,2684.000000
-0.003135,0.007298,0.342001,2716.000000
0.000179,0.008651,0.344602,2748.000000
0.003807,0.007752,0.345887,2782.000000
0.007024,0.006820,0.346790,2815.000000
0.009900,0.006133,0.347586,2846.000000
0.013041,0.001608,0.348226,2879.000000
0.015982,-0.002503,0.348688,2909.000000
0.018664,-0.008802,0.349004,2944.000000
0.021710,-0.013211,0.349245,2975.000000
0.024901,-0.019644,0.349421,3006.000000
0.028930,-0.023662,0.349560,3054.000000
0.031109,-0.035256,0.349664,3089.000000
0.034367,-0.037347,0.349736,3120.000000
0.035782,-0.043413,0.349777,3151.000000
0.038006,-0.047163,0.349781,3183.000000
0.039994,-0.052768,0.349779,3215.000000
0.042006,-0.060265,0.349748,3248.000000
0.044482,-0.062697,0.349674,3278.000000
0.046899,-0.065744,0.349481,3311.000000
0.049964,-0.067271,0.349141,3342.000000
0.053472,-0.067626,0.348757,3376.000000
0.056430,-0.067757,0.348422,3405.000000
0.059471,-0.068302,0.348115,3454.000000
0.062238,-0.068302,0.347835,3484.000000
0.065029,-0.067427,0.347584,3520.000000
