Domain id = 2
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
0.032327,-0.029121,0.308116,22.000000
0.032328,-0.028554,0.308075,56.000000
0.032340,-0.028191,0.308040,86.000000
0.032304,-0.027616,0.308011,118.000000
0.031884,-0.026901,0.307987,150.000000
0.031327,-0.026093,0.307968,199.000000
0.029420,-0.025105,0.307960,231.000000
0.027571,-0.024394,0.307961,262.000000
0.025709,-0.023909,0.307979,294.000000
0.023245,-0.023794,0.308141,326.000000
0.020896,-0.023848,0.308416,358.000000
0.018332,-0.024390,0.308873,390.000000
0.016036,-0.025416,0.309476,422.000000
0.012878,-0.026825,0.310284,453.000000
0.009712,-0.028222,0.311077,488.000000
0.006520,-0.030886,0.311905,518.000000
0.003753,-0.032579,0.312618,551.000000
0.000842,-0.035589,0.313460,598.000000
-0.001028,-0.038781,0.314185,634.000000
-0.002839,-0.040616,0.314935,663.000000
-0.004411,-0.043109,0.315634,694.000000
-0.005361,-0.045915,0.316376,728.000000
-0.005953,-0.048946,0.317100,757.000000
-0.006026,-0.051990,0.317919,790.000000
-0.006011,-0.055541,0.318716,822.000000
-0.005647,-0.058676,0.319818,853.000000
-0.003757,-0.062321,0.321069,885.000000
-0.001829,-0.065176,0.322337,917.000000
0.000590,-0.067472,0.323730,950.000000
0.003419,-0.070103,0.324898,997.000000
0.006446,-0.072584,0.325880,1031.000000
0.009219,-0.074667,0.326646,1062.000000
0.013133,-0.075234,0.327145,1094.000000
0.016737,-0.075597,0.327467,1126.000000
0.020832,-0.075539,0.327687,1157.000000
0.024558,-0.074282,0.327840,1190.000000
0.028251,-0.071181,0.327885,1222.000000
0.031234,-0.066775,0.327885,1254.000000
0.034851,-0.060168,0.327770,1286.000000
0.037972,-0.054187,0.327360,1318.000000
0.041043,-0.047348,0.326802,1367.000000
0.044284,-0.040906,0.325854,1399.000000
0.047067,-0.032196,0.324747,1431.000000
0.049475,-0.023716,0.323469,1461.000000
0.052112,-0.014858,0.322277,1494.000000
0.054328,-0.005533,0.321052,1526.000000
0.056564,0.003662,0.320002,1558.000000
0.058120,0.011709,0.319137,1590.000000
0.059710,0.020987,0.318151,1621.000000
0.060905,0.030270,0.317370,1654.000000
0.061253,0.037055,0.316716,1686.000000
0.061321,0.044428,0.316278,1718.000000
0.061255,0.052887,0.315983,1767.000000
0.060828,0.060462,0.315778,1798.000000
0.059791,0.065156,0.315628,1831.000000
0.058536,0.070221,0.315519,1862.000000
0.056856,0.074917,0.315434,1895.000000
0.054901,0.076965,0.315392,1926.000000
0.052968,0.078184,0.315423,1958.000000
0.050654,0.079484,0.315481,1990.000000
0.048437,0.079478,0.315571,2022.000000
0.046232,0.078805,0.315671,2054.000000
0.044365,0.077015,0.315812,2086.000000
0.042744,0.073946,0.315984,2119.000000
0.041276,0.070536,0.316146,2167.000000
0.039967,0.065367,0.316269,2199.000000
0.038775,0.059005,0.316364,2230.000000
0.037980,0.053302,0.316440,2263.000000
0.037530,0.045620,0.316499,2294.000000
0.037169,0.038392,0.316538,2327.000000
0.036923,0.030845,0.316555,2359.000000
0.036866,0.022919,0.316555,2391.000000
0.036854,0.015258,0.316547,2422.000000
0.036850,0.007066,0.316521,2455.000000
0.037001,-0.001083,0.316485,2487.000000
0.037368,-0.009283,0.316450,2519.000000
0.038237,-0.015030,0.316420,2567.000000
0.039532,-0.022111,0.316394,2600.000000
0.041380,-0.027844,0.316353,2631.000000
0.043101,-0.033617,0.316311,2663.000000
0.044956,-0.038175,0.316264,2695.000000
0.047408,-0.041851,0.316218,2727.000000
0.050056,-0.046557,0.316179,2762.000000
0.052762,-0.049782,0.316146,2791.000000
0.056072,-0.053028,0.316118,2825.000000
0.058915,-0.055821,0.316095,2854.000000
0.061723,-0.057825,0.316076,2890.000000
0.063743,-0.060544,0.316064,2919.000000
0.066208,-0.061778,0.316055,2969.000000
0.068792,-0.063725,0.316054,2999.000000
0.071176,-0.064554,0.316060,3034.000000
0.073225,-0.066128,0.316078,3063.000000
0.075400,-0.066908,0.316106,3096.000000
0.076456,-0.067670,0.316137,3126.000000
0.077939,-0.068304,0.316184,3161.000000
