Domain id = 2
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
0.064010,0.084182,0.308272,9.000000
0.063464,0.083319,0.308840,56.000000
0.062740,0.082939,0.309385,89.000000
0.062253,0.082555,0.309797,121.000000
0.061826,0.081666,0.310112,153.000000
0.061447,0.081124,0.310359,185.000000
0.060986,0.079987,0.310551,217.000000
0.060913,0.077397,0.310702,249.000000
0.060774,0.075279,0.310816,281.000000
0.060558,0.072200,0.310905,313.000000
0.060489,0.070344,0.310976,345.000000
0.060454,0.065272,0.311023,377.000000
0.060362,0.059614,0.311037,410.000000
0.060310,0.055166,0.311015,459.000000
0.060269,0.049716,0.310906,491.000000
0.060261,0.043312,0.310596,522.000000
0.060097,0.037540,0.309941,554.000000
0.059957,0.031141,0.308648,587.000000
0.059857,0.023739,0.307120,617.000000
0.059394,0.016087,0.305649,648.000000
0.059453,0.010173,0.304442,682.000000
0.059511,0.002482,0.303484,714.000000
0.059637,-0.004514,0.302774,745.000000
0.059804,-0.010006,0.302097,778.000000
0.059893,-0.015524,0.301545,809.000000
0.060224,-0.021662,0.301063,857.000000
0.060803,-0.027592,0.300638,890.000000
0.061120,-0.032034,0.300205,922.000000
0.062140,-0.039433,0.299765,953.000000
0.063269,-0.044483,0.299294,985.000000
0.064710,-0.049798,0.298861,1017.000000
0.067072,-0.052184,0.298340,1050.000000
0.069208,-0.054574,0.297705,1081.000000
0.072392,-0.056620,0.296973,1113.000000
0.075297,-0.057191,0.296206,1145.000000
0.077813,-0.057558,0.295485,1177.000000
0.080734,-0.057970,0.294832,1225.000000
0.082343,-0.058021,0.294261,1260.000000
0.083742,-0.058026,0.293738,1289.000000
0.084828,-0.058022,0.293292,1321.000000
0.085437,-0.058029,0.292907,1354.000000
0.085591,-0.057935,0.292583,1385.000000
0.085843,-0.057956,0.292281,1418.000000
0.085852,-0.057901,0.292042,1449.000000
0.085926,-0.057945,0.291841,1482.000000
0.085939,-0.057892,0.291667,1514.000000
0.085924,-0.057952,0.291519,1545.000000
0.085893,-0.057996,0.291391,1577.000000
0.085838,-0.057992,0.291279,1626.000000
