Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.115799,0.008451,0.307852,11.000000
0.115892,0.008447,0.308161,59.000000
0.115953,0.008795,0.308412,90.000000
0.115827,0.008698,0.308623,124.000000
0.115392,0.008668,0.308779,156.000000
0.114436,0.008924,0.308904,187.000000
0.112824,0.009264,0.309000,220.000000
0.111069,0.009957,0.309073,251.000000
0.108600,0.010560,0.309127,283.000000
0.105949,0.011793,0.309160,315.000000
0.103297,0.013612,0.309173,347.000000
0.100416,0.015594,0.309177,379.000000
0.097093,0.016983,0.309179,411.000000
0.093839,0.018291,0.309179,459.000000
0.090589,0.019029,0.309176,492.000000
0.088146,0.020132,0.309170,522.000000
0.085296,0.020474,0.309164,555.000000
0.082477,0.020490,0.309158,587.000000
0.079661,0.019745,0.309152,619.000000
0.076193,0.017300,0.309146,650.000000
0.073423,0.015310,0.309141,682.000000
0.070544,0.011337,0.309136,715.000000
0.068238,0.008697,0.309132,746.000000
0.066561,0.005598,0.309127,779.000000
0.065166,0.002172,0.309116,810.000000
0.063859,-0.003079,0.309082,858.000000
0.062765,-0.007874,0.308963,891.000000
0.061928,-0.014528,0.308574,922.000000
0.061467,-0.019882,0.307660,955.000000
0.061019,-0.026203,0.306249,987.000000
0.060953,-0.031742,0.304449,1020.000000
0.060997,-0.037463,0.302282,1052.000000
0.061823,-0.041213,0.299898,1083.000000
0.063467,-0.045604,0.297256,1116.000000
0.066248,-0.048139,0.294576,1148.000000
0.069929,-0.050414,0.291830,1180.000000
0.073757,-0.051316,0.289252,1211.000000
0.078757,-0.052583,0.287020,1259.000000
0.083680,-0.052141,0.285021,1292.000000
0.087181,-0.053310,0.283389,1324.000000
0.090974,-0.053797,0.281971,1355.000000
0.094733,-0.054087,0.280871,1387.000000
0.098184,-0.053403,0.280077,1420.000000
0.106958,-0.042501,0.279482,1451.000000
0.106944,-0.046361,0.279065,1483.000000
0.108766,-0.045589,0.278783,1515.000000
0.108667,-0.050271,0.278586,1548.000000
0.108745,-0.051209,0.278491,1580.000000
0.108944,-0.051512,0.278489,1611.000000
0.109599,-0.050749,0.278766,1660.000000
0.110586,-0.047925,0.279509,1690.000000
0.112287,-0.043004,0.280682,1724.000000
0.113141,-0.039202,0.282188,1756.000000
0.113971,-0.035575,0.284350,1788.000000
0.115114,-0.030130,0.286313,1819.000000
0.115826,-0.026476,0.288715,1852.000000
0.116115,-0.023502,0.290987,1883.000000
0.116451,-0.019813,0.292930,1915.000000
0.116712,-0.016733,0.294696,1948.000000
0.117057,-0.012239,0.296385,1978.000000
0.117175,-0.009568,0.298049,2026.000000
0.117228,-0.007326,0.299564,2060.000000
0.117183,-0.005823,0.300900,2091.000000
0.117154,-0.004098,0.302249,2124.000000
0.117228,-0.001708,0.303524,2155.000000
0.117404,0.000539,0.304617,2187.000000
0.117482,0.001992,0.305584,2219.000000
0.117716,0.002783,0.306474,2251.000000
0.117742,0.002767,0.307176,2283.000000
0.117886,0.003101,0.307782,2315.000000
0.117889,0.003014,0.308437,2347.000000
0.118087,0.003169,0.309036,2378.000000
0.118231,0.003263,0.309753,2427.000000
0.118400,0.002651,0.310425,2460.000000
0.118486,0.000912,0.311030,2491.000000
0.118568,-0.002003,0.311524,2522.000000
0.118728,-0.006348,0.311878,2555.000000
0.118871,-0.010970,0.312162,2587.000000
0.119027,-0.016098,0.312368,2619.000000
0.119113,-0.022020,0.312518,2651.000000
0.119258,-0.027311,0.312631,2682.000000
0.120040,-0.031290,0.312684,2714.000000
0.120707,-0.036764,0.312688,2746.000000
0.121779,-0.042822,0.312537,2779.000000
0.124179,-0.046712,0.312062,2826.000000
0.126366,-0.050112,0.311056,2861.000000
0.129517,-0.053372,0.309759,2891.000000
0.132866,-0.056267,0.307996,2924.000000
0.136197,-0.058125,0.306401,2955.000000
0.139877,-0.059068,0.304918,2987.000000
0.144043,-0.059242,0.303877,3019.000000
0.147488,-0.059580,0.302999,3051.000000
0.150566,-0.060277,0.302293,3082.000000
0.152973,-0.061079,0.301818,3115.000000
0.154164,-0.062254,0.301502,3146.000000
0.156046,-0.062323,0.301284,3178.000000
0.156984,-0.062632,0.301137,3227.000000
0.158423,-0.062603,0.301058,3259.000000
0.160187,-0.061357,0.301052,3291.000000
0.160925,-0.060322,0.301067,3323.000000
0.161584,-0.059323,0.301165,3354.000000
0.161791,-0.058818,0.301439,3386.000000
0.161837,-0.058565,0.301830,3418.000000
