Domain id = 2
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
0.009018,-0.001105,0.226555,16.000000
0.008722,-0.001114,0.226645,48.000000
0.008847,-0.001127,0.226711,80.000000
0.009863,-0.001497,0.226758,114.000000
0.012301,-0.001450,0.226784,144.000000
0.015235,-0.001104,0.226791,179.000000
0.019611,0.001066,0.226791,209.000000
0.025403,0.003168,0.226787,257.000000
0.030927,0.010028,0.226781,289.000000
0.036419,0.012081,0.226776,325.000000
0.042182,0.024421,0.226775,356.000000
0.047821,0.029819,0.226796,385.000000
0.052234,0.036769,0.227002,419.000000
0.055273,0.042905,0.227756,449.000000
0.057307,0.052239,0.229021,480.000000
0.059393,0.062784,0.230831,513.000000
0.060825,0.070797,0.233081,546.000000
0.060923,0.077925,0.235732,576.000000
0.060897,0.082626,0.238753,624.000000
0.060054,0.086883,0.241777,657.000000
0.058688,0.090508,0.245339,688.000000
0.054417,0.096124,0.248763,719.000000
0.051539,0.096617,0.252380,751.000000
0.047699,0.096649,0.255401,783.000000
0.044498,0.096643,0.257831,816.000000
0.042013,0.093174,0.259827,848.000000
0.039579,0.088598,0.261231,881.000000
0.037096,0.079876,0.262159,912.000000
0.034067,0.072264,0.262750,945.000000
0.031597,0.062442,0.263120,979.000000
0.028590,0.057103,0.263319,1024.000000
0.026420,0.043852,0.263298,1057.000000
0.025045,0.027681,0.262359,1089.000000
0.023607,0.020507,0.259657,1121.000000
0.022603,0.008885,0.256099,1154.000000
0.022058,0.002166,0.252368,1185.000000
0.021946,-0.009412,0.248794,1220.000000
0.022088,-0.019032,0.245592,1253.000000
0.022582,-0.030644,0.242527,1281.000000
0.023382,-0.036355,0.239177,1315.000000
0.024549,-0.045574,0.235257,1344.000000
0.026288,-0.054737,0.231315,1378.000000
0.029547,-0.056573,0.227516,1427.000000
0.034876,-0.062447,0.224164,1456.000000
0.037947,-0.065276,0.220906,1489.000000
0.045239,-0.070602,0.217884,1520.000000
0.050598,-0.071779,0.214847,1552.000000
0.055839,-0.071823,0.211917,1585.000000
0.060450,-0.071567,0.209334,1617.000000
0.063006,-0.071331,0.207451,1649.000000
0.066090,-0.069970,0.206093,1682.000000
0.068076,-0.067500,0.205154,1716.000000
0.068083,-0.067441,0.204610,1747.000000
0.069820,-0.060147,0.204263,1779.000000
0.070991,-0.051346,0.204073,1826.000000
0.071365,-0.044755,0.204120,1858.000000
0.071455,-0.035343,0.204749,1890.000000
0.071375,-0.027172,0.206270,1923.000000
0.070582,-0.021242,0.208510,1954.000000
0.069230,-0.012100,0.210807,1985.000000
0.067265,-0.002210,0.212942,2018.000000
0.064304,0.001896,0.214974,2049.000000
0.060955,0.004607,0.216937,2082.000000
0.057587,0.008229,0.218838,2114.000000
0.054097,0.010450,0.220642,2146.000000
0.050611,0.013639,0.222363,2178.000000
0.047656,0.019185,0.223823,2225.000000
0.044907,0.020204,0.225154,2258.000000
0.042897,0.018022,0.226370,2291.000000
0.041225,0.015741,0.227454,2322.000000
0.041053,0.011599,0.228319,2353.000000
0.041535,0.000854,0.229055,2385.000000
0.043907,-0.000311,0.229564,2421.000000
0.049265,-0.009777,0.229934,2452.000000
0.056293,-0.012641,0.230190,2482.000000
0.064004,-0.013112,0.230371,2513.000000
0.072816,-0.013756,0.230504,2545.000000
0.080482,-0.013725,0.230604,2593.000000
0.088497,-0.012314,0.230685,2625.000000
0.096061,-0.008992,0.230758,2657.000000
0.102337,-0.004963,0.230867,2689.000000
0.108102,-0.000629,0.231163,2721.000000
0.112426,0.002898,0.231885,2752.000000
0.115517,0.007172,0.232996,2785.000000
0.118498,0.011078,0.234670,2817.000000
0.120811,0.014824,0.236624,2850.000000
0.122952,0.017941,0.238753,2881.000000
0.124097,0.021895,0.240962,2914.000000
