Domain id = 2
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.005558,0.051896,0.327832,29.000000
-0.005636,0.052074,0.327888,61.000000
-0.005623,0.052063,0.327939,92.000000
-0.005676,0.051881,0.327985,125.000000
-0.005711,0.051161,0.328024,156.000000
-0.006078,0.051017,0.328060,188.000000
-0.006317,0.050975,0.328094,237.000000
-0.006566,0.049923,0.328123,269.000000
-0.006729,0.048131,0.328150,301.000000
-0.006729,0.045331,0.328174,333.000000
-0.006701,0.042703,0.328194,367.000000
-0.006429,0.041397,0.328210,400.000000
-0.006300,0.040243,0.328222,429.000000
-0.005514,0.035814,0.328224,461.000000
-0.005188,0.032574,0.328212,493.000000
-0.004638,0.028286,0.328133,525.000000
-0.004236,0.025570,0.327940,557.000000
-0.003970,0.022302,0.327576,605.000000
-0.003927,0.017772,0.327062,638.000000
-0.003908,0.012472,0.326368,670.000000
-0.004022,0.008614,0.325440,701.000000
-0.004265,0.005325,0.324433,733.000000
-0.004473,0.001325,0.323334,765.000000
-0.004908,-0.003712,0.322331,797.000000
-0.005156,-0.006018,0.321165,829.000000
-0.005740,-0.009749,0.319944,861.000000
-0.005782,-0.014793,0.318622,894.000000
-0.006080,-0.020794,0.317429,928.000000
-0.006512,-0.022542,0.316293,957.000000
-0.006756,-0.026777,0.315133,1009.000000
-0.007197,-0.027760,0.313908,1038.000000
-0.007998,-0.035292,0.312881,1072.000000
-0.008425,-0.036418,0.311824,1102.000000
-0.008552,-0.041768,0.310883,1137.000000
-0.009356,-0.046436,0.309985,1166.000000
-0.009968,-0.049309,0.309122,1199.000000
-0.010706,-0.054472,0.308305,1231.000000
-0.011699,-0.056167,0.307415,1265.000000
-0.012556,-0.060768,0.306616,1296.000000
-0.012888,-0.064996,0.305958,1327.000000
-0.013383,-0.066250,0.305348,1359.000000
-0.013546,-0.066452,0.304734,1408.000000
-0.013598,-0.068335,0.304239,1441.000000
-0.013596,-0.070216,0.303826,1471.000000
-0.013538,-0.070710,0.303452,1503.000000
-0.013529,-0.070598,0.303066,1536.000000
-0.013548,-0.070581,0.302708,1568.000000
-0.013109,-0.070576,0.302375,1598.000000
-0.012550,-0.069921,0.302092,1631.000000
-0.012201,-0.069903,0.301853,1664.000000
-0.010754,-0.069751,0.301657,1696.000000
-0.009688,-0.069109,0.301493,1728.000000
-0.007919,-0.069300,0.301342,1758.000000
-0.005617,-0.070159,0.301228,1808.000000
-0.003905,-0.069904,0.301123,1840.000000
-0.002132,-0.069996,0.301032,1873.000000
0.000705,-0.070130,0.300958,1905.000000
0.002870,-0.070382,0.300896,1937.000000
0.005432,-0.070771,0.300844,1969.000000
0.008658,-0.070875,0.300800,2002.000000
0.011868,-0.070833,0.300758,2033.000000
0.014139,-0.070523,0.300712,2064.000000
0.017019,-0.070422,0.300659,2096.000000
0.020361,-0.069998,0.300591,2127.000000
0.022805,-0.068997,0.300516,2162.000000
0.025372,-0.068213,0.300432,2207.000000
0.028069,-0.067177,0.300328,2241.000000
0.030396,-0.065713,0.300232,2271.000000
0.032988,-0.064132,0.300149,2306.000000
0.035392,-0.062445,0.300053,2335.000000
0.037737,-0.059969,0.299945,2369.000000
0.039294,-0.058316,0.299849,2399.000000
0.041051,-0.055112,0.299757,2431.000000
0.043319,-0.052540,0.299674,2463.000000
0.044916,-0.049111,0.299591,2495.000000
0.046604,-0.045178,0.299501,2530.000000
0.048194,-0.043452,0.299429,2575.000000
0.048947,-0.038263,0.299369,2609.000000
0.049693,-0.036310,0.299320,2639.000000
0.050299,-0.031828,0.299280,2674.000000
0.050675,-0.027684,0.299249,2703.000000
0.050664,-0.022919,0.299234,2735.000000
0.050484,-0.019179,0.299231,2767.000000
0.049242,-0.012661,0.299253,2801.000000
0.047401,-0.009472,0.299346,2831.000000
0.045087,-0.005826,0.299644,2865.000000
0.042987,-0.003802,0.300072,2895.000000
0.039928,-0.003511,0.300631,2930.000000
0.036331,-0.000540,0.301387,2976.000000
0.032789,0.000614,0.302241,3009.000000
0.029395,0.002347,0.303121,3038.000000
0.025983,0.003115,0.303970,3073.000000
0.022961,0.003203,0.304745,3103.000000
0.020324,0.003012,0.305388,3137.000000
0.017182,0.003005,0.305953,3167.000000
0.014913,0.002741,0.306452,3201.000000
0.013308,0.002673,0.306857,3230.000000
0.011688,0.002512,0.307186,3265.000000
0.010208,0.002285,0.307451,3294.000000
0.009024,0.001808,0.307678,3329.000000
0.007824,0.001357,0.307863,3374.000000
0.007380,0.001100,0.308010,3408.000000
0.006702,0.001322,0.308124,3439.000000
0.006149,0.000514,0.308212,3474.000000
0.005851,0.000025,0.308282,3502.000000
