Domain id = 2
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.081802,0.073127,0.333309,22.000000
0.082527,0.072998,0.333864,57.000000
0.082708,0.068621,0.334211,84.000000
0.082748,0.062787,0.334377,119.000000
0.082757,0.057341,0.334351,148.000000
0.082730,0.051506,0.333675,199.000000
0.082707,0.043917,0.331069,229.000000
0.082553,0.035767,0.326740,261.000000
0.082423,0.028023,0.322101,294.000000
0.082120,0.018595,0.317336,325.000000
0.081864,0.010144,0.312503,357.000000
0.081465,0.001372,0.307969,389.000000
0.081016,-0.008145,0.303202,421.000000
0.080760,-0.017295,0.298362,453.000000
0.080483,-0.027169,0.293812,485.000000
0.080319,-0.036207,0.289356,517.000000
0.080522,-0.039302,0.285495,566.000000
0.081144,-0.046548,0.281675,598.000000
0.082714,-0.050969,0.277833,629.000000
0.085400,-0.053505,0.273788,664.000000
0.088553,-0.056431,0.269896,695.000000
0.092628,-0.058495,0.266127,728.000000
0.097202,-0.060253,0.262787,760.000000
0.101829,-0.061625,0.259801,791.000000
0.106706,-0.062627,0.257224,823.000000
0.111519,-0.062994,0.255065,856.000000
0.115394,-0.063621,0.253331,887.000000
0.123071,-0.061832,0.251813,919.000000
0.125420,-0.062043,0.250654,967.000000
0.126225,-0.064044,0.249822,1000.000000
0.127018,-0.066357,0.249229,1032.000000
0.128530,-0.067277,0.248808,1063.000000
0.129762,-0.067942,0.248510,1095.000000
0.130341,-0.068076,0.248302,1127.000000
0.130953,-0.067832,0.248184,1159.000000
0.131006,-0.066754,0.248198,1191.000000
0.130887,-0.064698,0.248780,1223.000000
0.131150,-0.059505,0.249550,1256.000000
0.130352,-0.056765,0.252768,1288.000000
0.128522,-0.055475,0.256867,1319.000000
0.126542,-0.053962,0.260324,1368.000000
0.124912,-0.052468,0.264081,1398.000000
0.123258,-0.052287,0.267045,1433.000000
0.122083,-0.051936,0.269521,1461.000000
0.121016,-0.052052,0.271522,1496.000000
0.120453,-0.051873,0.273706,1526.000000
0.119916,-0.051489,0.275912,1561.000000
0.119243,-0.051184,0.278261,1590.000000
0.119191,-0.050443,0.280233,1624.000000
0.118843,-0.049909,0.282319,1654.000000
