Domain id = 2
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
0.086112,0.010247,0.315802,4.000000
0.081528,0.011955,0.314533,37.000000
0.076639,0.013660,0.313032,69.000000
0.070000,0.014758,0.311154,101.000000
0.062989,0.014802,0.308960,132.000000
0.054536,0.013898,0.306319,165.000000
0.045692,0.009766,0.303776,197.000000
0.035734,0.004594,0.300849,231.000000
0.026493,-0.001889,0.297825,262.000000
0.019503,-0.012799,0.294808,293.000000
0.014815,-0.021983,0.292113,340.000000
0.012468,-0.030681,0.290017,374.000000
0.012080,-0.039371,0.288019,405.000000
0.012975,-0.046547,0.286010,436.000000
0.017875,-0.050297,0.283902,469.000000
0.025551,-0.053664,0.281957,502.000000
0.034639,-0.053477,0.279925,534.000000
0.043216,-0.051992,0.278453,564.000000
0.052035,-0.046371,0.277388,600.000000
0.059582,-0.040299,0.276737,630.000000
0.065993,-0.034487,0.276339,661.000000
0.070991,-0.027788,0.276085,692.000000
0.075772,-0.022337,0.275949,741.000000
0.079685,-0.016035,0.275902,773.000000
0.082542,-0.010416,0.275906,804.000000
0.085008,-0.005590,0.275987,837.000000
0.086406,-0.003121,0.276292,869.000000
0.087241,-0.000010,0.276848,900.000000
0.087440,0.001619,0.277751,932.000000
0.087414,0.003299,0.278622,964.000000
0.087109,0.003241,0.279824,996.000000
0.085609,0.002099,0.281116,1028.000000
0.083882,-0.002744,0.282506,1060.000000
0.082348,-0.009464,0.283657,1092.000000
0.081021,-0.016205,0.284418,1143.000000
0.079563,-0.026850,0.285049,1172.000000
0.079166,-0.034587,0.285492,1204.000000
0.079323,-0.041251,0.285785,1238.000000
0.081290,-0.047594,0.285990,1269.000000
0.087100,-0.050219,0.286128,1301.000000
0.092745,-0.053701,0.286224,1336.000000
0.100506,-0.054365,0.286258,1364.000000
0.106230,-0.054795,0.286259,1396.000000
0.112838,-0.054446,0.286249,1428.000000
0.118603,-0.052531,0.286236,1461.000000
0.123866,-0.049019,0.286224,1494.000000
0.129166,-0.044585,0.286223,1542.000000
0.132776,-0.040783,0.286246,1573.000000
0.135459,-0.038117,0.286412,1607.000000
0.137139,-0.036074,0.286942,1639.000000
0.138412,-0.033489,0.287720,1668.000000
0.138898,-0.032298,0.288809,1702.000000
0.138497,-0.032273,0.290096,1732.000000
0.137378,-0.032540,0.291364,1764.000000
