Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.026671,0.054191,0.311542,8.000000
0.025855,0.054997,0.311626,44.000000
0.025265,0.055240,0.311680,72.000000
0.024654,0.055914,0.311708,120.000000
0.023901,0.055976,0.311717,155.000000
0.022697,0.056147,0.311718,184.000000
0.020560,0.057440,0.311717,217.000000
0.017257,0.058104,0.311716,252.000000
0.012906,0.060369,0.311715,280.000000
0.007293,0.061844,0.311714,312.000000
0.001204,0.062748,0.311713,344.000000
-0.005574,0.063036,0.311712,376.000000
-0.012908,0.062978,0.311712,408.000000
-0.020338,0.062777,0.311711,441.000000
-0.027844,0.060529,0.311709,490.000000
-0.034600,0.057465,0.311682,521.000000
-0.040100,0.052681,0.311559,553.000000
-0.043558,0.046592,0.311169,586.000000
-0.046412,0.041545,0.310303,618.000000
-0.047156,0.034870,0.308907,649.000000
-0.047591,0.029753,0.306937,682.000000
-0.047552,0.026555,0.304416,714.000000
-0.045947,0.021426,0.301951,745.000000
-0.042707,0.018220,0.299081,777.000000
-0.037305,0.014342,0.296370,808.000000
-0.031398,0.012173,0.293677,841.000000
-0.024949,0.010932,0.291136,888.000000
-0.018533,0.010899,0.288595,920.000000
-0.012266,0.011317,0.286336,953.000000
-0.005857,0.012077,0.284738,985.000000
-0.000015,0.014307,0.283603,1017.000000
0.005597,0.019313,0.282777,1049.000000
0.010496,0.024452,0.282221,1083.000000
0.014831,0.029943,0.281863,1116.000000
0.018472,0.035523,0.281621,1144.000000
0.020874,0.041783,0.281448,1177.000000
0.023028,0.047384,0.281337,1210.000000
0.024424,0.052923,0.281284,1240.000000
0.025519,0.056483,0.281283,1288.000000
0.026362,0.059882,0.281328,1320.000000
0.026816,0.062636,0.281472,1355.000000
0.026943,0.064056,0.281753,1384.000000
0.026633,0.064445,0.282221,1418.000000
0.026181,0.064271,0.282904,1450.000000
0.025361,0.061781,0.283785,1480.000000
0.024845,0.056657,0.284732,1514.000000
0.023151,0.052279,0.285474,1545.000000
0.022757,0.041281,0.285991,1576.000000
0.022013,0.033801,0.286322,1610.000000
0.021107,0.023006,0.286516,1643.000000
0.019972,0.014110,0.286518,1689.000000
0.018694,0.003698,0.286226,1721.000000
0.017672,-0.010348,0.285447,1753.000000
0.016449,-0.019907,0.284232,1785.000000
0.015156,-0.027781,0.282304,1816.000000
0.013815,-0.035584,0.280210,1848.000000
0.012594,-0.043791,0.278306,1883.000000
0.010810,-0.049757,0.276409,1915.000000
0.006501,-0.041268,0.267586,1944.000000
0.004187,-0.057061,0.265876,1978.000000
0.000533,-0.059694,0.265050,2011.000000
-0.004105,-0.061664,0.264568,2039.000000
-0.010376,-0.061166,0.264223,2090.000000
-0.016282,-0.060236,0.263956,2123.000000
-0.022130,-0.058210,0.263749,2154.000000
-0.028012,-0.055644,0.263587,2184.000000
-0.032852,-0.052179,0.263458,2220.000000
-0.037518,-0.047524,0.263354,2248.000000
-0.040477,-0.043513,0.263269,2281.000000
-0.042969,-0.037692,0.263198,2312.000000
-0.043931,-0.032371,0.263131,2345.000000
-0.043996,-0.026476,0.263074,2376.000000
-0.043590,-0.020250,0.263026,2411.000000
-0.041827,-0.014278,0.262986,2456.000000
-0.037173,-0.010077,0.262951,2489.000000
-0.031484,-0.004926,0.262921,2522.000000
-0.024906,0.000285,0.262896,2552.000000
-0.016927,0.004681,0.262875,2585.000000
-0.008716,0.006777,0.262868,2617.000000
-0.001090,0.010553,0.262874,2648.000000
0.007046,0.012195,0.262990,2681.000000
0.014534,0.014418,0.263330,2714.000000
0.022289,0.017556,0.263920,2747.000000
0.029401,0.018534,0.265023,2776.000000
0.035685,0.019929,0.266499,2811.000000
0.041030,0.021805,0.268458,2856.000000
0.044965,0.023380,0.270734,2888.000000
0.048284,0.025270,0.273189,2923.000000
0.050156,0.027053,0.275565,2952.000000
0.051567,0.028368,0.278121,2985.000000
0.052666,0.029862,0.280741,3018.000000
0.053634,0.030996,0.283328,3049.000000
0.053776,0.032467,0.286162,3081.000000
0.053693,0.034372,0.288956,3112.000000
0.053456,0.034720,0.292113,3145.000000
