Domain id = 2
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
0.008945,-0.009835,0.321370,5.000000
0.007440,-0.009799,0.320320,38.000000
0.005567,-0.009875,0.319168,68.000000
0.004775,-0.010430,0.317966,99.000000
0.004691,-0.012000,0.316759,131.000000
0.005304,-0.014375,0.315484,163.000000
0.008722,-0.015612,0.314082,196.000000
0.013792,-0.016727,0.312710,229.000000
0.023660,-0.016999,0.311137,260.000000
0.031987,-0.017539,0.310011,308.000000
0.040924,-0.017544,0.309140,342.000000
0.050766,-0.016432,0.308464,372.000000
0.058583,-0.013883,0.307982,405.000000
0.064984,-0.010383,0.307644,439.000000
0.070087,-0.008301,0.307412,468.000000
0.075114,-0.002594,0.307250,500.000000
0.077888,0.003109,0.307136,532.000000
0.078502,0.007178,0.307066,565.000000
0.078336,0.011863,0.307049,596.000000
0.076615,0.018770,0.307048,629.000000
0.071337,0.021282,0.307060,661.000000
0.064271,0.024528,0.307106,710.000000
0.055434,0.026879,0.307150,741.000000
0.045256,0.028669,0.307187,774.000000
0.035554,0.029309,0.307213,805.000000
0.024949,0.029255,0.307215,838.000000
0.015057,0.026669,0.307116,870.000000
0.006795,0.022112,0.306623,900.000000
-0.000662,0.015331,0.305910,932.000000
-0.006589,0.008382,0.304859,964.000000
-0.010507,0.000244,0.303592,996.000000
-0.012927,-0.008170,0.302368,1028.000000
-0.014017,-0.016146,0.301025,1061.000000
-0.013941,-0.026004,0.299752,1110.000000
-0.011795,-0.033463,0.298496,1141.000000
-0.006868,-0.044733,0.297407,1172.000000
0.000906,-0.052654,0.296246,1204.000000
0.010215,-0.061115,0.295089,1235.000000
0.022256,-0.066254,0.293771,1267.000000
0.035274,-0.072223,0.292694,1300.000000
0.049297,-0.076065,0.291968,1331.000000
0.064950,-0.076697,0.291490,1364.000000
0.077899,-0.076697,0.291180,1397.000000
0.091813,-0.074403,0.291013,1429.000000
0.098527,-0.071867,0.291016,1461.000000
0.105370,-0.067775,0.291688,1508.000000
0.111364,-0.062525,0.293910,1540.000000
0.113538,-0.057632,0.296988,1572.000000
0.114797,-0.054151,0.300144,1604.000000
0.114976,-0.052120,0.302934,1635.000000
0.114518,-0.051648,0.305396,1668.000000
0.113984,-0.051255,0.307366,1699.000000
0.112389,-0.051388,0.308858,1732.000000
