Domain id = 2
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
0.001189,0.054247,0.264290,12.000000
0.001717,0.054255,0.264077,47.000000
0.002796,0.054537,0.263814,77.000000
0.005043,0.055145,0.263467,110.000000
0.009210,0.055383,0.262990,157.000000
0.014554,0.055873,0.262378,192.000000
0.019008,0.057916,0.261468,223.000000
0.024283,0.059690,0.260460,252.000000
0.028929,0.064384,0.259254,284.000000
0.033460,0.067481,0.258126,316.000000
0.036868,0.073519,0.256947,348.000000
0.040266,0.076392,0.256007,381.000000
0.042254,0.080403,0.255257,412.000000
0.043946,0.082182,0.254785,444.000000
0.045228,0.084452,0.254477,476.000000
0.046179,0.086643,0.254266,508.000000
0.046399,0.088658,0.254148,556.000000
0.046281,0.090710,0.254092,588.000000
0.045965,0.091491,0.254129,621.000000
0.044353,0.092396,0.254450,652.000000
0.041740,0.093374,0.255277,684.000000
0.039376,0.093837,0.256556,716.000000
0.036712,0.094470,0.257920,748.000000
0.034131,0.094482,0.259207,780.000000
0.032980,0.091244,0.260400,812.000000
0.031720,0.086815,0.261406,844.000000
0.029752,0.082588,0.262036,876.000000
0.029118,0.071024,0.262499,911.000000
0.028057,0.063978,0.262805,956.000000
0.027183,0.051898,0.263015,989.000000
0.026290,0.042563,0.263143,1023.000000
0.025669,0.032239,0.263183,1053.000000
0.025207,0.023488,0.263181,1084.000000
0.024738,0.013355,0.263115,1117.000000
0.024430,0.004798,0.262985,1149.000000
0.023928,-0.002999,0.262799,1183.000000
0.023146,-0.008739,0.262541,1212.000000
0.022019,-0.015603,0.262285,1245.000000
0.021092,-0.020353,0.262029,1276.000000
0.020261,-0.025396,0.261807,1309.000000
0.019229,-0.029680,0.261620,1356.000000
0.018216,-0.033703,0.261479,1388.000000
0.017347,-0.035439,0.261357,1421.000000
0.016727,-0.035912,0.261229,1453.000000
0.016612,-0.035861,0.261065,1486.000000
0.016575,-0.032893,0.260687,1517.000000
0.016719,-0.025754,0.260094,1550.000000
0.017414,-0.017702,0.259275,1581.000000
0.019218,-0.008235,0.258427,1614.000000
0.021491,-0.000509,0.257518,1646.000000
0.024619,0.006491,0.256782,1677.000000
0.027359,0.013075,0.256104,1710.000000
0.030057,0.018208,0.255491,1758.000000
0.033241,0.021999,0.254942,1790.000000
0.035654,0.023732,0.254536,1822.000000
0.037139,0.024861,0.254234,1854.000000
0.039861,0.024877,0.254021,1885.000000
0.042012,0.023454,0.253869,1917.000000
0.043629,0.020652,0.253760,1949.000000
0.045185,0.016535,0.253687,1981.000000
0.046654,0.012733,0.253630,2013.000000
0.047986,0.005506,0.253598,2045.000000
0.049139,-0.000663,0.253583,2078.000000
0.050045,-0.004211,0.253571,2125.000000
0.050983,-0.009786,0.253563,2158.000000
0.052221,-0.015849,0.253562,2189.000000
0.053710,-0.017717,0.253561,2221.000000
0.055315,-0.021569,0.253560,2253.000000
0.057539,-0.024034,0.253559,2285.000000
0.060642,-0.025570,0.253559,2316.000000
0.064080,-0.025619,0.253548,2349.000000
0.068026,-0.025662,0.253519,2381.000000
0.072599,-0.024586,0.253402,2413.000000
0.076650,-0.022446,0.253140,2445.000000
0.080385,-0.020656,0.252805,2477.000000
0.083448,-0.017020,0.252456,2525.000000
0.085002,-0.014205,0.252196,2558.000000
0.085829,-0.010925,0.252011,2589.000000
0.086017,-0.009555,0.251907,2622.000000
0.085945,-0.008199,0.251907,2654.000000
0.085507,-0.006482,0.251967,2685.000000
0.084847,-0.005440,0.252199,2718.000000
0.083746,-0.004833,0.252608,2749.000000
0.082879,-0.004695,0.253228,2781.000000
