Domain id = 2
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
0.024253,-0.014151,0.314602,29.000000
0.024247,-0.014151,0.314601,61.000000
0.024174,-0.014062,0.314600,109.000000
0.024045,-0.013653,0.314599,142.000000
0.023810,-0.013172,0.314597,173.000000
0.023621,-0.012377,0.314593,206.000000
0.023227,-0.011314,0.314590,238.000000
0.022166,-0.010398,0.314588,270.000000
0.020814,-0.009901,0.314590,301.000000
0.018916,-0.008806,0.314599,333.000000
0.017059,-0.007623,0.314620,365.000000
0.014707,-0.007510,0.314699,397.000000
0.012301,-0.007028,0.314821,430.000000
0.009804,-0.007027,0.315037,461.000000
0.007729,-0.007259,0.315309,510.000000
0.005412,-0.008312,0.315694,541.000000
0.003415,-0.010314,0.316211,574.000000
0.001422,-0.012738,0.316682,606.000000
-0.000738,-0.015785,0.317217,638.000000
-0.002744,-0.019700,0.317792,669.000000
-0.005015,-0.023179,0.318384,701.000000
-0.007068,-0.026405,0.318906,734.000000
-0.009116,-0.029875,0.319549,765.000000
-0.010532,-0.033593,0.320151,797.000000
-0.011429,-0.036665,0.320748,830.000000
-0.011990,-0.041153,0.321387,878.000000
-0.012070,-0.044404,0.322020,909.000000
-0.012073,-0.049055,0.322675,942.000000
-0.011717,-0.053018,0.323378,974.000000
-0.011063,-0.056144,0.324123,1005.000000
-0.009541,-0.058308,0.324744,1036.000000
-0.007773,-0.059879,0.325237,1069.000000
-0.005218,-0.063301,0.325735,1101.000000
-0.002423,-0.064346,0.326233,1136.000000
0.000792,-0.065952,0.326653,1165.000000
0.004018,-0.066032,0.326996,1197.000000
0.006784,-0.066048,0.327244,1229.000000
0.010082,-0.066054,0.327422,1277.000000
0.012867,-0.065830,0.327554,1310.000000
0.015988,-0.065306,0.327652,1341.000000
0.018939,-0.063301,0.327654,1373.000000
0.022265,-0.061187,0.327570,1406.000000
0.025888,-0.058523,0.327407,1437.000000
0.028788,-0.055960,0.327046,1470.000000
0.032027,-0.051118,0.326439,1502.000000
0.035558,-0.046267,0.325033,1533.000000
0.038123,-0.041629,0.323577,1565.000000
0.041373,-0.035576,0.322037,1597.000000
0.043380,-0.031224,0.320534,1629.000000
0.045580,-0.025676,0.319008,1678.000000
0.047960,-0.019643,0.317354,1710.000000
0.049791,-0.014466,0.315982,1741.000000
0.051624,-0.008432,0.314671,1774.000000
0.052725,-0.002840,0.313557,1806.000000
0.054245,0.002235,0.312530,1838.000000
0.055547,0.009496,0.311625,1870.000000
0.056813,0.014347,0.310892,1902.000000
0.057590,0.020553,0.310226,1934.000000
0.058182,0.027372,0.309681,1965.000000
0.058528,0.033552,0.309235,1997.000000
0.058593,0.038747,0.308883,2028.000000
0.058590,0.043795,0.308636,2078.000000
0.058401,0.049658,0.308450,2110.000000
0.057895,0.053677,0.308301,2141.000000
