Domain id = 2
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
0.001080,0.000672,0.328140,27.000000
-0.000331,0.000000,0.327054,59.000000
-0.001640,-0.001799,0.325118,89.000000
-0.001971,-0.002491,0.322399,123.000000
-0.002100,-0.004914,0.319744,154.000000
-0.001332,-0.005183,0.316655,185.000000
0.001358,-0.005655,0.313343,220.000000
0.006917,-0.006161,0.310168,251.000000
0.013370,-0.005518,0.306856,285.000000
0.020665,-0.005412,0.304511,315.000000
0.028268,-0.003825,0.302640,345.000000
0.035218,0.000580,0.301221,379.000000
0.041821,0.006561,0.300234,425.000000
0.047243,0.010299,0.299674,459.000000
0.051285,0.014010,0.299338,489.000000
0.054251,0.021850,0.299145,522.000000
0.055272,0.026560,0.299110,557.000000
0.055552,0.033814,0.299226,588.000000
0.054945,0.039778,0.299741,618.000000
0.052311,0.044913,0.300972,652.000000
0.046622,0.048724,0.303023,681.000000
0.039449,0.050533,0.305267,715.000000
0.031525,0.055266,0.306950,745.000000
0.022588,0.056786,0.308130,780.000000
0.014139,0.057236,0.309020,826.000000
0.005241,0.058167,0.309582,860.000000
-0.003376,0.057617,0.309948,891.000000
-0.011066,0.056057,0.310194,922.000000
-0.017473,0.049466,0.310308,955.000000
-0.021985,0.043172,0.310229,985.000000
-0.025417,0.034108,0.309533,1018.000000
-0.027973,0.026655,0.307400,1051.000000
-0.028622,0.017071,0.304016,1081.000000
-0.028895,0.008417,0.300374,1115.000000
-0.028224,-0.000717,0.296923,1145.000000
-0.025500,-0.010012,0.293596,1195.000000
-0.020356,-0.017988,0.290193,1225.000000
-0.013331,-0.023057,0.287000,1257.000000
-0.005128,-0.028868,0.284513,1289.000000
0.003841,-0.033009,0.282450,1323.000000
0.013178,-0.035933,0.280887,1355.000000
0.021908,-0.036052,0.279339,1387.000000
0.031301,-0.036932,0.278304,1417.000000
0.040197,-0.037165,0.277655,1450.000000
0.048661,-0.035947,0.277225,1483.000000
0.056830,-0.034213,0.276942,1513.000000
0.064481,-0.031597,0.276750,1544.000000
0.071567,-0.029127,0.276659,1594.000000
0.078051,-0.026669,0.276658,1628.000000
0.084221,-0.022292,0.276750,1658.000000
0.089287,-0.020787,0.277188,1690.000000
0.092583,-0.020089,0.278186,1724.000000
0.095012,-0.018232,0.279311,1753.000000
0.096251,-0.017537,0.280446,1784.000000
0.096918,-0.016591,0.281431,1819.000000
0.096997,-0.016523,0.282349,1849.000000
0.096840,-0.017746,0.283470,1881.000000
0.096082,-0.018649,0.284587,1915.000000
0.095130,-0.019546,0.285612,1946.000000
0.093683,-0.021307,0.286612,1996.000000
0.091854,-0.022912,0.287528,2028.000000
0.090325,-0.023818,0.288364,2058.000000
