Domain id = 2
Class id = 8
User id = 2

<x>,<y>,<z>,<t>
0.020845,0.020339,0.373258,28.000000
0.028808,0.020169,0.369633,60.000000
0.039235,0.021384,0.366496,92.000000
0.049258,0.022951,0.363761,124.000000
0.060571,0.027884,0.361695,156.000000
0.071264,0.035808,0.360469,187.000000
0.080727,0.044719,0.359714,219.000000
0.089811,0.055291,0.359265,252.000000
0.095403,0.066905,0.359095,284.000000
0.099634,0.078148,0.359295,331.000000
0.100936,0.085989,0.362021,364.000000
0.101035,0.092186,0.369452,396.000000
0.099938,0.096926,0.375837,428.000000
0.095530,0.098780,0.384440,459.000000
0.089425,0.098868,0.389684,491.000000
0.081357,0.093812,0.391679,524.000000
0.074634,0.086264,0.392660,556.000000
0.065410,0.068826,0.393142,588.000000
0.057619,0.055052,0.392686,620.000000
0.048657,0.032985,0.387210,652.000000
0.039367,0.009966,0.375559,684.000000
0.031245,-0.014092,0.363775,732.000000
0.025001,-0.034674,0.355154,764.000000
0.019550,-0.056750,0.349901,796.000000
0.015625,-0.070328,0.345257,828.000000
0.014207,-0.078554,0.342041,860.000000
0.013390,-0.081383,0.339110,892.000000
0.013590,-0.080712,0.336444,924.000000
0.014726,-0.072716,0.334729,956.000000
0.017400,-0.061586,0.333830,988.000000
0.021193,-0.046557,0.333316,1020.000000
0.025345,-0.033826,0.333056,1052.000000
0.029029,-0.022755,0.333214,1083.000000
0.033792,-0.012998,0.334941,1133.000000
0.039906,-0.005032,0.338944,1165.000000
0.046163,0.000332,0.344423,1197.000000
0.053453,0.004877,0.349818,1229.000000
0.060575,0.005786,0.354803,1261.000000
0.066305,0.006330,0.358721,1293.000000
0.069497,0.003159,0.362045,1324.000000
0.072047,-0.002169,0.364571,1357.000000
0.072668,-0.014770,0.366237,1389.000000
0.072673,-0.028776,0.367216,1421.000000
0.071524,-0.046236,0.367767,1452.000000
0.068241,-0.063738,0.368014,1484.000000
0.064593,-0.079811,0.367965,1533.000000
0.061796,-0.089148,0.367089,1565.000000
0.059319,-0.096648,0.365519,1597.000000
0.057630,-0.100932,0.363635,1628.000000
0.056528,-0.102849,0.361794,1661.000000
0.056351,-0.102575,0.359681,1692.000000
0.056237,-0.100758,0.357812,1725.000000
0.056145,-0.098988,0.356404,1756.000000
0.056145,-0.096056,0.355350,1789.000000
0.055995,-0.094257,0.354594,1820.000000
0.055634,-0.093351,0.354025,1852.000000
0.055554,-0.092743,0.353531,1901.000000
