Domain id = 2
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.082881,0.006677,0.285634,16.000000
0.081880,0.006749,0.285649,51.000000
0.079597,0.006857,0.285662,82.000000
0.076536,0.007146,0.285674,112.000000
0.073618,0.007146,0.285684,143.000000
0.069171,0.007576,0.285692,192.000000
0.064793,0.007601,0.285700,226.000000
0.060140,0.007593,0.285709,256.000000
0.054890,0.007538,0.285719,291.000000
0.050131,0.006682,0.285730,320.000000
0.045647,0.004098,0.285740,353.000000
0.042296,0.000806,0.285749,386.000000
0.040129,-0.004633,0.285748,417.000000
0.037975,-0.009868,0.285651,448.000000
0.036811,-0.015666,0.285217,481.000000
0.036679,-0.022099,0.284441,513.000000
0.036950,-0.027572,0.283343,547.000000
0.038397,-0.032110,0.282019,592.000000
0.041127,-0.036170,0.280751,624.000000
0.044888,-0.039836,0.279405,655.000000
0.049496,-0.042811,0.278417,689.000000
0.053657,-0.044677,0.277518,719.000000
0.058117,-0.045647,0.276704,751.000000
0.062914,-0.046212,0.276029,786.000000
0.067722,-0.045875,0.275604,818.000000
0.071807,-0.044076,0.275270,848.000000
0.075707,-0.041209,0.275040,880.000000
0.079002,-0.036299,0.274876,912.000000
0.081592,-0.028997,0.274754,945.000000
0.083990,-0.023278,0.274689,995.000000
0.085764,-0.016645,0.274666,1023.000000
0.087452,-0.008965,0.274685,1057.000000
0.088230,-0.002918,0.274895,1088.000000
0.088698,0.004654,0.275311,1123.000000
0.088964,0.011459,0.276189,1153.000000
0.088994,0.017983,0.277556,1185.000000
0.089000,0.025547,0.279456,1216.000000
0.089049,0.030352,0.281845,1250.000000
0.089118,0.035594,0.283938,1281.000000
0.088986,0.046955,0.285435,1312.000000
0.088977,0.052228,0.286988,1345.000000
0.089174,0.055721,0.288905,1392.000000
0.089384,0.057828,0.291483,1424.000000
0.089436,0.064019,0.293544,1456.000000
0.089510,0.067511,0.295649,1491.000000
0.089684,0.070002,0.297738,1520.000000
0.089648,0.073612,0.299417,1554.000000
0.089688,0.075025,0.300745,1584.000000
0.089745,0.075004,0.302257,1618.000000
0.089853,0.074510,0.303363,1648.000000
0.090222,0.069431,0.304318,1681.000000
0.090560,0.062046,0.305038,1712.000000
0.090673,0.051243,0.305488,1747.000000
0.090706,0.041583,0.305682,1791.000000
0.090615,0.030171,0.305660,1826.000000
0.090626,0.017617,0.305133,1856.000000
0.090486,0.007189,0.302603,1890.000000
0.090211,-0.003469,0.298873,1920.000000
0.090046,-0.012949,0.294419,1954.000000
0.089951,-0.022535,0.290844,1984.000000
0.090300,-0.034346,0.288327,2018.000000
0.090256,-0.038876,0.286016,2050.000000
0.090377,-0.044794,0.284159,2080.000000
0.091035,-0.049914,0.282447,2112.000000
0.091311,-0.053539,0.281069,2159.000000
0.092607,-0.056884,0.279611,2194.000000
0.093830,-0.059591,0.278174,2224.000000
0.095649,-0.060050,0.276382,2256.000000
0.098757,-0.060242,0.274862,2288.000000
0.101106,-0.059783,0.273561,2323.000000
0.103194,-0.059738,0.272736,2354.000000
0.105035,-0.059721,0.272220,2383.000000
0.106213,-0.059120,0.271880,2417.000000
0.107468,-0.058884,0.271650,2448.000000
0.107909,-0.058696,0.271502,2481.000000
0.108331,-0.058340,0.271397,2512.000000
0.108328,-0.057063,0.271316,2562.000000
0.108323,-0.056667,0.271251,2595.000000
0.108325,-0.056777,0.271205,2626.000000
0.108338,-0.056865,0.271167,2658.000000
