Domain id = 2
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.079652,0.070736,0.343729,15.000000
0.079943,0.067114,0.343989,60.000000
0.080313,0.061910,0.344143,93.000000
0.080623,0.055304,0.344147,126.000000
0.080995,0.049788,0.343868,160.000000
0.081452,0.043092,0.342784,188.000000
0.081798,0.036440,0.340654,223.000000
0.082179,0.030222,0.337729,253.000000
0.082373,0.022741,0.334125,285.000000
0.082696,0.016668,0.330470,317.000000
0.082862,0.008969,0.327157,349.000000
0.082913,-0.001114,0.323609,381.000000
0.083059,-0.007935,0.319697,429.000000
0.083303,-0.016316,0.315696,464.000000
0.083567,-0.025621,0.311978,493.000000
0.084612,-0.031906,0.307915,527.000000
0.085312,-0.037938,0.303926,557.000000
0.086638,-0.043933,0.300080,589.000000
0.088590,-0.050660,0.296345,623.000000
0.091597,-0.054031,0.292862,652.000000
0.094926,-0.057361,0.289839,688.000000
0.099261,-0.059076,0.287262,720.000000
0.103669,-0.059895,0.284947,752.000000
0.108360,-0.060020,0.282909,784.000000
0.110812,-0.060897,0.281270,833.000000
0.113275,-0.061509,0.280025,862.000000
0.115974,-0.061805,0.279052,896.000000
0.117939,-0.062149,0.278464,928.000000
0.119752,-0.062338,0.278071,962.000000
0.121256,-0.062509,0.277790,993.000000
0.122731,-0.062516,0.277592,1024.000000
0.124049,-0.062311,0.277447,1054.000000
0.125103,-0.061700,0.277353,1089.000000
0.125314,-0.061105,0.277337,1120.000000
0.125312,-0.060554,0.277409,1153.000000
0.125313,-0.058535,0.277755,1183.000000
0.124922,-0.057607,0.278452,1233.000000
0.123756,-0.058136,0.279767,1263.000000
0.123495,-0.058050,0.281093,1297.000000
0.122764,-0.058022,0.282350,1327.000000
0.122244,-0.057722,0.283540,1361.000000
0.123082,-0.051490,0.284671,1393.000000
0.123095,-0.051444,0.285703,1422.000000
0.122874,-0.052029,0.286646,1455.000000
0.122868,-0.052164,0.287528,1489.000000
0.122793,-0.052591,0.288263,1521.000000
0.122770,-0.053330,0.288876,1552.000000
0.122511,-0.054657,0.289378,1584.000000
