Domain id = 2
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
0.031461,0.062799,0.268593,14.000000
0.031294,0.063267,0.268446,46.000000
0.031129,0.063530,0.268315,77.000000
0.031078,0.063708,0.268203,110.000000
0.030491,0.065009,0.268095,160.000000
0.029960,0.066335,0.268002,190.000000
0.028626,0.067729,0.267923,223.000000
0.027061,0.068308,0.267860,254.000000
0.024459,0.069648,0.267808,287.000000
0.021709,0.071514,0.267766,317.000000
0.018611,0.072664,0.267735,350.000000
0.014754,0.073555,0.267723,382.000000
0.011755,0.073553,0.267724,413.000000
0.007723,0.073544,0.267740,446.000000
0.004024,0.073231,0.267782,477.000000
0.000305,0.071825,0.267858,526.000000
-0.002897,0.069238,0.267953,558.000000
-0.006320,0.065652,0.268042,590.000000
-0.009220,0.059589,0.268120,622.000000
-0.012734,0.055351,0.268182,654.000000
-0.015315,0.051089,0.268233,687.000000
-0.016362,0.044767,0.268273,718.000000
-0.016785,0.039569,0.268306,750.000000
-0.016701,0.034310,0.268333,781.000000
-0.015912,0.029471,0.268350,814.000000
-0.013901,0.026072,0.268349,846.000000
-0.010542,0.022331,0.268301,878.000000
-0.005417,0.019144,0.268128,926.000000
-0.000880,0.016464,0.267829,958.000000
0.004220,0.015154,0.267360,991.000000
0.009180,0.014490,0.266653,1022.000000
0.013321,0.014730,0.265763,1054.000000
0.016946,0.016009,0.264689,1086.000000
0.020640,0.018621,0.263614,1118.000000
0.023728,0.022204,0.262522,1150.000000
0.027357,0.026971,0.261587,1182.000000
0.030063,0.031974,0.260822,1214.000000
0.032235,0.036574,0.260179,1246.000000
0.033981,0.041155,0.259726,1278.000000
0.035037,0.044936,0.259412,1326.000000
0.035289,0.049219,0.259191,1358.000000
0.035331,0.052203,0.259033,1389.000000
0.034858,0.055857,0.258923,1422.000000
0.034669,0.056946,0.258883,1454.000000
0.034047,0.057573,0.258912,1486.000000
0.033603,0.057847,0.259062,1518.000000
0.033171,0.057685,0.259390,1550.000000
0.032797,0.056506,0.259868,1582.000000
0.032605,0.053325,0.260351,1614.000000
0.032502,0.047973,0.260774,1646.000000
0.032568,0.039638,0.261136,1677.000000
0.032719,0.031419,0.261403,1726.000000
0.032761,0.022983,0.261593,1758.000000
0.033052,0.013596,0.261734,1789.000000
0.032969,0.004945,0.261840,1822.000000
0.032697,-0.003305,0.261923,1853.000000
0.032159,-0.010955,0.261989,1885.000000
0.031889,-0.021228,0.262053,1918.000000
0.030137,-0.026616,0.262105,1950.000000
0.028654,-0.036743,0.262172,1982.000000
0.026417,-0.042601,0.262251,2012.000000
0.023824,-0.049809,0.262399,2045.000000
0.020086,-0.055653,0.262579,2077.000000
0.014814,-0.059989,0.262783,2125.000000
0.010147,-0.064579,0.263087,2157.000000
0.003831,-0.068280,0.263650,2188.000000
-0.002195,-0.070501,0.264295,2220.000000
-0.007773,-0.072033,0.265033,2252.000000
-0.013875,-0.073021,0.265777,2285.000000
-0.016858,-0.072845,0.266339,2317.000000
-0.020743,-0.071466,0.266716,2349.000000
-0.024014,-0.068120,0.266984,2380.000000
-0.026273,-0.062574,0.267172,2413.000000
-0.028212,-0.056944,0.267285,2445.000000
-0.028614,-0.052792,0.267365,2493.000000
-0.028530,-0.046778,0.267385,2525.000000
-0.027798,-0.040817,0.267362,2556.000000
-0.025733,-0.035130,0.267190,2589.000000
-0.021759,-0.029702,0.266746,2622.000000
-0.016269,-0.024046,0.266155,2653.000000
-0.010695,-0.019082,0.265373,2685.000000
-0.004604,-0.015164,0.264649,2718.000000
0.002331,-0.012249,0.264073,2749.000000
0.008656,-0.010365,0.263670,2782.000000
0.015516,-0.006739,0.263327,2814.000000
0.023140,-0.005704,0.263088,2846.000000
0.030295,-0.004752,0.262914,2894.000000
0.036430,-0.003963,0.262784,2926.000000
0.041055,-0.003810,0.262702,2958.000000
0.044646,-0.003081,0.262650,2990.000000
0.046716,-0.002197,0.262616,3022.000000
0.047474,-0.002639,0.262620,3054.000000
0.047438,-0.002826,0.262692,3086.000000
0.046546,-0.002838,0.262899,3118.000000
0.045001,-0.002888,0.263369,3150.000000
0.043549,-0.003168,0.264235,3182.000000
0.041688,-0.003179,0.265173,3214.000000
0.040295,-0.003191,0.266207,3246.000000
0.039368,-0.002520,0.266992,3294.000000
0.038695,-0.001916,0.267633,3327.000000
0.038111,-0.001375,0.268169,3357.000000
0.037898,-0.000241,0.268563,3390.000000
0.037736,0.000366,0.268879,3422.000000
