Domain id = 2
Class id = 1
User id = 3

<x>,<y>,<z>,<t>
0.039021,0.069141,0.193511,1.000000
0.038372,0.070129,0.194536,34.000000
0.037347,0.070760,0.195394,66.000000
0.037008,0.070871,0.196178,112.000000
0.036421,0.070972,0.196855,147.000000
0.035671,0.071077,0.197388,177.000000
0.035209,0.070858,0.197848,211.000000
0.034130,0.070759,0.198233,240.000000
0.032453,0.070674,0.198545,277.000000
0.030061,0.070676,0.198823,305.000000
0.026763,0.070709,0.199067,338.000000
0.022481,0.070937,0.199296,368.000000
0.017430,0.071102,0.199522,401.000000
0.012268,0.071125,0.199767,433.000000
0.006893,0.071214,0.200010,465.000000
0.001057,0.070933,0.200242,513.000000
-0.004487,0.069871,0.200450,546.000000
-0.009976,0.068227,0.200622,577.000000
-0.015161,0.065056,0.200758,611.000000
-0.018957,0.061251,0.200864,644.000000
-0.023350,0.057533,0.200945,673.000000
-0.026615,0.053334,0.201003,706.000000
-0.029429,0.048371,0.201041,739.000000
-0.031450,0.042536,0.201047,771.000000
-0.033353,0.036859,0.200988,802.000000
-0.034618,0.030244,0.200816,835.000000
-0.035450,0.024438,0.200487,884.000000
-0.036317,0.020429,0.199891,915.000000
-0.037086,0.016665,0.198983,947.000000
-0.037399,0.012799,0.197816,980.000000
-0.037396,0.007375,0.196656,1013.000000
-0.037000,0.002032,0.195528,1044.000000
-0.035525,-0.002114,0.194431,1076.000000
-0.032934,-0.006294,0.193304,1108.000000
-0.028670,-0.010728,0.192191,1139.000000
-0.023832,-0.013782,0.190964,1171.000000
-0.018919,-0.013847,0.188849,1204.000000
-0.012675,-0.016990,0.187080,1237.000000
-0.006872,-0.020551,0.185519,1283.000000
0.000333,-0.024654,0.184205,1315.000000
0.006454,-0.026737,0.183080,1349.000000
0.013428,-0.028392,0.182123,1379.000000
0.019415,-0.029300,0.181310,1414.000000
0.025071,-0.029798,0.180678,1445.000000
0.029982,-0.030669,0.180247,1479.000000
0.034277,-0.029776,0.179910,1508.000000
0.038370,-0.025066,0.179623,1540.000000
0.042095,-0.017508,0.179359,1575.000000
0.044727,-0.012716,0.179148,1603.000000
0.046929,-0.005790,0.178974,1637.000000
0.049296,0.000333,0.178838,1683.000000
0.050638,0.007241,0.178732,1717.000000
0.051624,0.012321,0.178649,1749.000000
0.052465,0.018988,0.178587,1779.000000
0.053273,0.025203,0.178549,1812.000000
0.053636,0.031716,0.178524,1843.000000
0.053924,0.036619,0.178513,1876.000000
0.054155,0.040322,0.178514,1906.000000
0.054309,0.043366,0.178559,1938.000000
0.054325,0.046010,0.178675,1972.000000
0.054277,0.047836,0.178900,2002.000000
0.054218,0.050168,0.179196,2036.000000
0.054071,0.051630,0.179547,2083.000000
0.053874,0.052983,0.179916,2117.000000
0.053720,0.053537,0.180300,2146.000000
0.053548,0.053951,0.180682,2181.000000
0.053224,0.054973,0.181012,2210.000000
0.052981,0.055534,0.181307,2243.000000
0.052819,0.055606,0.181574,2273.000000
0.052664,0.055613,0.181819,2309.000000
0.052555,0.055707,0.182032,2338.000000
0.052505,0.055621,0.182226,2372.000000
0.052461,0.055188,0.182401,2402.000000
0.052533,0.054305,0.182557,2437.000000
0.052683,0.052702,0.182701,2482.000000
0.052976,0.050324,0.182834,2516.000000
0.053463,0.047255,0.182954,2548.000000
0.053908,0.043814,0.183059,2578.000000
0.054369,0.038084,0.183168,2615.000000
0.055053,0.030939,0.183276,2644.000000
0.055782,0.022437,0.183369,2677.000000
0.056860,0.017461,0.183441,2708.000000
0.058084,0.010294,0.183497,2740.000000
0.059739,0.001947,0.183540,2772.000000
0.061619,-0.004166,0.183555,2803.000000
0.063621,-0.008075,0.183507,2853.000000
0.065677,-0.012683,0.183318,2884.000000
0.067508,-0.018963,0.183071,2918.000000
0.069643,-0.022224,0.182776,2948.000000
0.071582,-0.023975,0.182411,2982.000000
0.073281,-0.026895,0.182059,3011.000000
0.075559,-0.028448,0.181701,3046.000000
0.077209,-0.029386,0.181342,3075.000000
0.080204,-0.030015,0.180983,3109.000000
0.082341,-0.030621,0.180643,3138.000000
0.084570,-0.030772,0.180303,3173.000000
0.086457,-0.030826,0.179990,3202.000000
0.087883,-0.030907,0.179727,3253.000000
0.089604,-0.030499,0.179488,3284.000000
0.090402,-0.029854,0.179292,3316.000000
0.091667,-0.028937,0.179136,3348.000000
0.092819,-0.028760,0.179016,3379.000000
0.094013,-0.028106,0.178923,3410.000000
0.094751,-0.027548,0.178849,3442.000000
0.095289,-0.027006,0.178789,3474.000000
0.095440,-0.026574,0.178740,3506.000000
0.095486,-0.026543,0.178700,3539.000000
0.095387,-0.026534,0.178670,3569.000000
0.095400,-0.026487,0.178646,3602.000000
0.095305,-0.026419,0.178629,3652.000000
0.095084,-0.026506,0.178618,3685.000000
0.094634,-0.026340,0.178611,3715.000000
0.094391,-0.025197,0.178605,3747.000000
0.094079,-0.024835,0.178599,3781.000000
0.093542,-0.024452,0.178594,3811.000000
0.093075,-0.024659,0.178591,3842.000000
0.092249,-0.024324,0.178589,3875.000000
