Domain id = 2
Class id = 8
User id = 6

<x>,<y>,<z>,<t>
-0.031562,-0.024009,0.319737,28.000000
-0.031444,-0.023907,0.319728,61.000000
-0.030856,-0.024481,0.319717,92.000000
-0.029905,-0.024766,0.319704,124.000000
-0.029145,-0.024497,0.319670,156.000000
-0.027328,-0.024102,0.319595,189.000000
-0.024737,-0.023062,0.319426,220.000000
-0.020424,-0.021656,0.319138,253.000000
-0.016509,-0.018271,0.318458,284.000000
-0.011183,-0.014575,0.317473,317.000000
-0.007783,-0.009298,0.315774,348.000000
-0.003570,-0.005673,0.314204,380.000000
0.001953,-0.003056,0.312799,431.000000
0.005771,0.001335,0.311239,461.000000
0.010012,0.005434,0.309750,493.000000
0.013737,0.009262,0.308536,525.000000
0.016418,0.014144,0.307353,557.000000
0.019126,0.019489,0.306112,589.000000
0.021091,0.023602,0.304996,621.000000
0.023311,0.025664,0.304083,653.000000
0.024331,0.029631,0.303259,685.000000
0.024498,0.035989,0.302395,716.000000
0.024127,0.041677,0.301527,749.000000
0.023522,0.044134,0.300827,780.000000
0.021305,0.046278,0.300341,829.000000
0.019558,0.049129,0.299992,861.000000
0.016550,0.050424,0.299752,892.000000
0.013918,0.050943,0.299580,925.000000
0.011152,0.051566,0.299453,956.000000
0.008323,0.052087,0.299357,989.000000
0.006205,0.052091,0.299285,1021.000000
0.003327,0.050993,0.299231,1053.000000
0.001622,0.048415,0.299189,1085.000000
0.000081,0.045658,0.299160,1117.000000
-0.001054,0.043596,0.299135,1149.000000
-0.002236,0.041182,0.299117,1181.000000
-0.002284,0.037497,0.299105,1229.000000
-0.002327,0.033371,0.299097,1261.000000
-0.002352,0.030791,0.299093,1293.000000
-0.002243,0.027057,0.299093,1325.000000
-0.002029,0.024061,0.299099,1357.000000
-0.000955,0.019225,0.299123,1388.000000
0.000210,0.014679,0.299199,1421.000000
0.001532,0.010381,0.299319,1453.000000
0.002826,0.006732,0.299498,1485.000000
0.003978,-0.000864,0.299786,1516.000000
0.005041,-0.006666,0.300253,1551.000000
0.005267,-0.012561,0.301092,1596.000000
0.005542,-0.018417,0.302111,1628.000000
0.005684,-0.024278,0.303371,1660.000000
0.006009,-0.032631,0.305455,1692.000000
0.006049,-0.038065,0.307601,1724.000000
0.006403,-0.045392,0.309925,1756.000000
0.006403,-0.050214,0.312169,1788.000000
0.006406,-0.056175,0.314431,1820.000000
0.006615,-0.061083,0.316683,1852.000000
0.007032,-0.065800,0.318636,1884.000000
0.006954,-0.068791,0.320277,1916.000000
0.007050,-0.074410,0.322444,1947.000000
0.006776,-0.078397,0.324181,1996.000000
0.006563,-0.082053,0.325960,2028.000000
0.005934,-0.083717,0.327418,2060.000000
0.004641,-0.084090,0.328463,2092.000000
0.004153,-0.084880,0.329300,2124.000000
0.003579,-0.084876,0.329860,2156.000000
0.002399,-0.082625,0.330212,2188.000000
0.001674,-0.079704,0.330425,2220.000000
0.002250,-0.077411,0.330581,2252.000000
0.003689,-0.071666,0.330645,2284.000000
0.005530,-0.063914,0.330619,2317.000000
0.008450,-0.056285,0.330209,2348.000000
0.010651,-0.045830,0.328626,2396.000000
0.013106,-0.038282,0.326748,2429.000000
0.015999,-0.032723,0.325359,2461.000000
0.019387,-0.028087,0.324293,2493.000000
0.022100,-0.022345,0.323407,2525.000000
0.024669,-0.016790,0.322502,2556.000000
0.028476,-0.013244,0.321738,2589.000000
0.031713,-0.009669,0.321135,2620.000000
0.034819,-0.006070,0.320604,2653.000000
0.038105,-0.003956,0.320152,2684.000000
0.041438,-0.003187,0.319785,2717.000000
0.044195,-0.002866,0.319491,2749.000000
0.046744,-0.003244,0.319252,2796.000000
0.049291,-0.005213,0.319079,2829.000000
0.051230,-0.008451,0.318950,2861.000000
0.052437,-0.010173,0.318846,2893.000000
0.053408,-0.012699,0.318765,2924.000000
0.053850,-0.014220,0.318684,2956.000000
0.054821,-0.023707,0.318622,2988.000000
0.055478,-0.030550,0.318583,3020.000000
0.056651,-0.037066,0.318565,3052.000000
0.057312,-0.042096,0.318559,3084.000000
0.058038,-0.048560,0.318562,3116.000000
0.058764,-0.054703,0.318593,3148.000000
0.060351,-0.064376,0.318814,3196.000000
0.060835,-0.065303,0.319031,3228.000000
0.062273,-0.070567,0.319348,3259.000000
0.063543,-0.074911,0.319791,3292.000000
0.064400,-0.076228,0.320175,3323.000000
0.065655,-0.079518,0.320584,3356.000000
0.066302,-0.081639,0.320961,3387.000000
0.069024,-0.088508,0.321603,3420.000000
0.070918,-0.090523,0.322199,3451.000000
0.072347,-0.091394,0.322695,3483.000000
0.073270,-0.092012,0.323090,3515.000000
0.074830,-0.092890,0.323423,3563.000000
0.076440,-0.093772,0.323723,3595.000000
0.077777,-0.095717,0.324074,3627.000000
0.078400,-0.096733,0.324452,3660.000000
0.078514,-0.095849,0.324722,3692.000000
0.078541,-0.093648,0.324914,3723.000000
0.078431,-0.092763,0.325059,3755.000000
0.078088,-0.091874,0.325178,3788.000000
0.077591,-0.090365,0.325274,3819.000000
0.076907,-0.089470,0.325359,3851.000000
0.076730,-0.089527,0.325460,3883.000000
