Domain id = 2
Class id = 3
User id = 9

<x>,<y>,<z>,<t>
0.043092,0.055261,0.197516,19.000000
0.042680,0.055469,0.197526,49.000000
0.042374,0.055552,0.197536,84.000000
0.042281,0.055638,0.197546,131.000000
0.042282,0.055496,0.197558,163.000000
0.042195,0.055657,0.197570,194.000000
0.042022,0.055845,0.197580,229.000000
0.041302,0.056399,0.197589,259.000000
0.039587,0.057078,0.197598,291.000000
0.036908,0.058265,0.197607,321.000000
0.033080,0.059058,0.197621,352.000000
0.027671,0.060396,0.197648,386.000000
0.021199,0.060923,0.197704,418.000000
0.014590,0.061585,0.197812,448.000000
0.007303,0.062657,0.198024,481.000000
0.000869,0.062645,0.198419,529.000000
-0.006991,0.062613,0.199070,561.000000
-0.013801,0.062475,0.199938,594.000000
-0.020497,0.061198,0.201069,625.000000
-0.026803,0.058466,0.202571,657.000000
-0.032351,0.055133,0.204383,689.000000
-0.036925,0.050558,0.206480,721.000000
-0.040917,0.046730,0.208561,753.000000
-0.043791,0.041015,0.210534,787.000000
-0.044502,0.031068,0.212901,818.000000
-0.044514,0.021214,0.215252,849.000000
-0.043569,0.009730,0.217898,881.000000
-0.040771,0.000844,0.220671,929.000000
-0.036940,-0.007263,0.223353,961.000000
-0.030969,-0.014579,0.225257,993.000000
-0.026786,-0.017655,0.226477,1025.000000
-0.017225,-0.023959,0.227501,1056.000000
-0.007079,-0.030583,0.228384,1090.000000
-0.001481,-0.031275,0.228940,1124.000000
0.009185,-0.032907,0.229323,1153.000000
0.016985,-0.033908,0.229593,1185.000000
0.025431,-0.034046,0.229796,1220.000000
0.031598,-0.032401,0.229945,1249.000000
0.037689,-0.034076,0.230183,1283.000000
0.043299,-0.033774,0.230435,1329.000000
0.046589,-0.030755,0.230691,1364.000000
0.048945,-0.027385,0.230952,1394.000000
0.050072,-0.024400,0.231245,1427.000000
0.051601,-0.022013,0.231575,1459.000000
0.052657,-0.019071,0.231915,1491.000000
