Domain id = 2
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.118308,0.062077,0.343313,5.000000
0.116736,0.062739,0.343245,38.000000
0.114983,0.065071,0.343201,70.000000
0.112995,0.066816,0.343172,100.000000
0.110814,0.068395,0.343162,134.000000
0.108493,0.071061,0.343172,166.000000
0.105611,0.071604,0.343203,197.000000
0.102366,0.072313,0.343236,229.000000
0.099393,0.073182,0.343267,262.000000
0.096342,0.073012,0.343293,293.000000
0.093309,0.071610,0.343312,326.000000
0.090774,0.068495,0.343312,371.000000
0.088928,0.063606,0.343224,404.000000
0.087484,0.059542,0.342910,437.000000
0.086818,0.055519,0.342290,468.000000
0.086176,0.048758,0.341197,499.000000
0.085643,0.043446,0.339694,533.000000
0.085049,0.037928,0.337887,565.000000
0.084813,0.032499,0.335882,597.000000
0.084790,0.026779,0.333748,629.000000
0.084970,0.020342,0.331424,662.000000
0.085986,0.015035,0.328703,691.000000
0.088286,0.010975,0.325993,723.000000
0.090344,0.006711,0.323475,774.000000
0.093696,0.005138,0.321423,804.000000
0.096376,0.003256,0.319791,838.000000
0.099175,0.003009,0.318446,868.000000
0.101624,0.003169,0.317425,902.000000
0.104898,0.006818,0.316760,932.000000
0.106020,0.006678,0.316326,967.000000
0.109496,0.015047,0.316040,996.000000
0.110661,0.015700,0.315840,1029.000000
0.111505,0.017902,0.315738,1062.000000
0.117458,0.046222,0.315958,1094.000000
0.117961,0.044076,0.316608,1142.000000
0.117843,0.037745,0.317419,1174.000000
0.117797,0.037496,0.318489,1207.000000
0.117740,0.037935,0.319935,1238.000000
0.117639,0.039360,0.321738,1270.000000
0.117931,0.051214,0.325015,1301.000000
0.117290,0.048519,0.327609,1335.000000
0.116435,0.047392,0.329836,1367.000000
0.115587,0.047657,0.332334,1397.000000
0.114640,0.047883,0.334479,1429.000000
0.113994,0.048218,0.336493,1462.000000
0.113371,0.048431,0.338036,1494.000000
0.113280,0.048853,0.339460,1541.000000
0.113390,0.049679,0.340739,1573.000000
0.113950,0.049679,0.341697,1605.000000
0.114392,0.045702,0.342280,1638.000000
0.114797,0.039346,0.342645,1670.000000
0.115067,0.032911,0.342857,1701.000000
0.115422,0.026151,0.342870,1734.000000
0.115634,0.017745,0.342557,1766.000000
0.116060,0.011520,0.341497,1798.000000
0.116753,0.005696,0.339653,1829.000000
0.117167,-0.004342,0.336833,1860.000000
0.117804,-0.012612,0.334058,1893.000000
0.119100,-0.018678,0.331035,1940.000000
0.120232,-0.025519,0.328361,1974.000000
0.120392,-0.037602,0.325762,2005.000000
0.121103,-0.042902,0.323692,2036.000000
0.121288,-0.051662,0.322000,2070.000000
0.121968,-0.056822,0.320438,2101.000000
0.122742,-0.059630,0.318916,2136.000000
0.122948,-0.066362,0.317467,2164.000000
0.123201,-0.066678,0.316343,2198.000000
0.122887,-0.068470,0.315162,2228.000000
0.121515,-0.069513,0.314361,2263.000000
0.118235,-0.070659,0.313776,2294.000000
0.113428,-0.071726,0.313340,2343.000000
0.107843,-0.072960,0.312931,2375.000000
0.102198,-0.073608,0.312536,2407.000000
0.097037,-0.072382,0.312149,2439.000000
0.093227,-0.071394,0.311765,2471.000000
0.090393,-0.071938,0.311375,2501.000000
0.088868,-0.072096,0.310950,2536.000000
0.088179,-0.071596,0.310450,2568.000000
0.088283,-0.069513,0.309944,2599.000000
0.090064,-0.067076,0.309482,2630.000000
0.094722,-0.061896,0.309145,2660.000000
0.101853,-0.054617,0.308892,2695.000000
0.108427,-0.049302,0.308714,2741.000000
0.114514,-0.044461,0.308595,2775.000000
0.121941,-0.036496,0.308573,2805.000000
0.127415,-0.033074,0.308735,2840.000000
0.133820,-0.026351,0.309393,2869.000000
0.140223,-0.019219,0.310736,2903.000000
0.146175,-0.014608,0.313900,2932.000000
0.151202,-0.008166,0.316781,2966.000000
0.165644,0.023838,0.320935,2998.000000
0.165008,0.015563,0.323874,3030.000000
0.165219,0.012089,0.327111,3062.000000
0.165853,0.011378,0.329645,3110.000000
0.166491,0.011363,0.331900,3143.000000
0.166802,0.011724,0.334383,3174.000000
0.168486,0.022596,0.337328,3206.000000
0.167655,0.021137,0.339690,3239.000000
0.166909,0.021269,0.341733,3271.000000
0.166128,0.023069,0.343875,3300.000000
