Domain id = 2
Class id = 3
User id = 5

<x>,<y>,<z>,<t>
0.034110,0.051489,0.230469,6.000000
0.033855,0.051422,0.230757,37.000000
0.033829,0.051051,0.230972,70.000000
0.033783,0.050565,0.231133,104.000000
0.033873,0.050279,0.231255,134.000000
0.033878,0.050208,0.231349,166.000000
0.033770,0.050197,0.231423,216.000000
0.032559,0.050283,0.231482,246.000000
0.031434,0.050409,0.231530,279.000000
0.029898,0.050761,0.231572,310.000000
0.027299,0.051383,0.231615,341.000000
0.023535,0.051964,0.231686,374.000000
0.019505,0.053514,0.231778,408.000000
0.014655,0.054373,0.231917,439.000000
0.010049,0.054878,0.232124,470.000000
0.005211,0.054274,0.232518,501.000000
0.000216,0.052727,0.233047,534.000000
-0.004655,0.049789,0.233644,566.000000
-0.009419,0.045316,0.234277,614.000000
-0.013410,0.041358,0.234790,646.000000
-0.017230,0.035157,0.235257,678.000000
-0.019733,0.029152,0.235719,710.000000
-0.022512,0.024993,0.236090,742.000000
-0.024526,0.018580,0.236413,776.000000
-0.025098,0.010590,0.236722,806.000000
-0.025894,0.005046,0.236956,838.000000
-0.026028,-0.001334,0.237128,869.000000
-0.025946,-0.009378,0.237260,901.000000
-0.024696,-0.016800,0.237363,934.000000
-0.022693,-0.023871,0.237448,965.000000
-0.019176,-0.029589,0.237518,1013.000000
-0.015601,-0.034339,0.237575,1046.000000
-0.010468,-0.038668,0.237621,1077.000000
-0.004008,-0.043072,0.237660,1109.000000
0.000633,-0.044348,0.237660,1142.000000
0.005493,-0.044795,0.237577,1173.000000
0.011396,-0.044946,0.237190,1204.000000
0.016777,-0.044447,0.236169,1237.000000
0.022963,-0.043327,0.234909,1269.000000
0.027358,-0.039461,0.233082,1301.000000
0.031527,-0.033675,0.230835,1333.000000
0.035016,-0.028385,0.228956,1381.000000
0.037737,-0.025071,0.227635,1414.000000
0.040055,-0.022009,0.226688,1448.000000
0.041115,-0.018377,0.225871,1477.000000
0.041491,-0.017103,0.225258,1509.000000
