Domain id = 2
Class id = 3
User id = 8

<x>,<y>,<z>,<t>
0.056572,0.062334,0.309056,16.000000
0.056573,0.062576,0.309166,47.000000
0.056574,0.062949,0.309258,79.000000
0.056567,0.063004,0.309334,112.000000
0.056538,0.063597,0.309401,144.000000
0.056510,0.063768,0.309459,175.000000
0.056329,0.064063,0.309507,208.000000
0.056097,0.064414,0.309548,240.000000
0.055640,0.065215,0.309597,287.000000
0.054510,0.066313,0.309644,319.000000
0.053295,0.067468,0.309716,352.000000
0.051737,0.068080,0.309913,383.000000
0.049930,0.069202,0.310426,417.000000
0.048204,0.070259,0.311191,447.000000
0.045646,0.070861,0.312175,480.000000
0.043251,0.071696,0.313176,511.000000
0.040391,0.073098,0.314218,544.000000
0.037392,0.073379,0.315357,574.000000
0.033663,0.073978,0.316541,607.000000
0.030334,0.074136,0.317738,656.000000
0.026645,0.074138,0.318834,686.000000
0.022431,0.074105,0.319923,718.000000
0.018213,0.073991,0.321018,751.000000
0.014047,0.073805,0.322206,782.000000
0.010058,0.073257,0.323546,816.000000
0.005990,0.072234,0.324814,846.000000
0.002158,0.071107,0.325975,879.000000
-0.001551,0.070063,0.327377,910.000000
-0.005162,0.068484,0.328586,944.000000
-0.007959,0.066857,0.329580,975.000000
-0.011111,0.065110,0.330566,1008.000000
-0.013870,0.062731,0.331523,1055.000000
-0.017437,0.060464,0.332500,1088.000000
-0.020505,0.058413,0.333444,1119.000000
-0.023931,0.056033,0.334372,1149.000000
-0.027191,0.052615,0.335247,1180.000000
-0.029996,0.050178,0.336194,1215.000000
-0.032498,0.046278,0.337160,1247.000000
-0.035340,0.043272,0.338205,1277.000000
-0.037682,0.039863,0.339352,1309.000000
-0.039382,0.036989,0.340418,1341.000000
-0.040562,0.032885,0.341523,1374.000000
-0.041728,0.028987,0.342638,1407.000000
-0.042752,0.025387,0.344837,1455.000000
-0.043294,0.020507,0.346038,1485.000000
-0.043461,0.017036,0.346894,1519.000000
-0.043458,0.011421,0.347568,1548.000000
-0.043320,0.007326,0.348230,1584.000000
-0.042787,0.002472,0.348830,1612.000000
-0.041433,-0.002490,0.349441,1644.000000
-0.039252,-0.008364,0.350127,1677.000000
-0.037178,-0.012294,0.350826,1709.000000
-0.034922,-0.017062,0.351557,1742.000000
-0.031965,-0.021067,0.352178,1776.000000
-0.028839,-0.026729,0.352781,1806.000000
-0.025644,-0.030455,0.353336,1854.000000
-0.020552,-0.033716,0.353793,1886.000000
-0.016175,-0.037617,0.354169,1916.000000
-0.010862,-0.040597,0.354490,1951.000000
-0.006127,-0.043398,0.354766,1981.000000
-0.000671,-0.045347,0.354976,2016.000000
0.005498,-0.046505,0.355134,2047.000000
0.010904,-0.046962,0.355253,2078.000000
0.016750,-0.047458,0.355342,2113.000000
0.022473,-0.047423,0.355342,2142.000000
0.027695,-0.047029,0.355326,2175.000000
0.032287,-0.045941,0.355092,2205.000000
0.036502,-0.044567,0.354651,2256.000000
0.040542,-0.041826,0.353937,2285.000000
0.043855,-0.039171,0.352980,2318.000000
0.047235,-0.036244,0.352133,2351.000000
0.050075,-0.033524,0.351433,2382.000000
0.052281,-0.030626,0.350811,2416.000000
0.054478,-0.027537,0.350168,2444.000000
0.056052,-0.025024,0.349586,2477.000000
0.057330,-0.022079,0.348952,2510.000000
0.058589,-0.020056,0.348296,2543.000000
0.059499,-0.017875,0.347707,2576.000000
0.060072,-0.015662,0.346872,2624.000000
0.060310,-0.014427,0.346155,2655.000000
0.060545,-0.013031,0.345505,2687.000000
0.060629,-0.012207,0.345008,2719.000000
0.060611,-0.011160,0.344536,2751.000000
