Domain id = 2
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
0.029063,0.058321,0.295366,23.000000
0.029066,0.058178,0.295089,53.000000
0.029287,0.058065,0.294791,86.000000
0.030184,0.058087,0.294527,118.000000
0.030878,0.058090,0.294300,151.000000
0.032014,0.058084,0.294099,181.000000
0.032828,0.058715,0.293887,215.000000
0.033627,0.060983,0.293653,246.000000
0.033688,0.063141,0.293405,279.000000
0.033662,0.068544,0.293011,327.000000
0.032795,0.070751,0.292631,359.000000
0.030748,0.075422,0.292221,391.000000
0.026996,0.078768,0.291792,423.000000
0.022157,0.081848,0.291400,454.000000
0.017029,0.083674,0.291062,486.000000
0.011446,0.087112,0.290792,518.000000
0.005557,0.088625,0.290584,550.000000
0.000297,0.088994,0.290429,582.000000
-0.005047,0.089764,0.290314,614.000000
-0.008986,0.089800,0.290243,646.000000
-0.014072,0.089657,0.290237,693.000000
-0.019513,0.088235,0.290295,726.000000
-0.023810,0.084587,0.290718,757.000000
-0.027249,0.080299,0.291568,790.000000
-0.030432,0.074665,0.292932,823.000000
-0.032679,0.068909,0.294735,853.000000
-0.034283,0.063272,0.296709,885.000000
-0.035355,0.055855,0.298426,918.000000
-0.036037,0.050485,0.299913,951.000000
-0.036252,0.042881,0.301296,982.000000
-0.036144,0.036942,0.302427,1014.000000
-0.035342,0.030877,0.303455,1047.000000
-0.033632,0.025789,0.304329,1095.000000
-0.031137,0.018851,0.305199,1128.000000
-0.027179,0.014252,0.305950,1159.000000
-0.022059,0.010186,0.306545,1190.000000
-0.016525,0.006075,0.307065,1222.000000
-0.011176,0.002110,0.307442,1256.000000
-0.004134,0.000815,0.307702,1291.000000
0.000992,-0.000900,0.307886,1319.000000
0.007266,-0.001762,0.308016,1351.000000
0.013328,-0.001763,0.308083,1383.000000
0.018776,-0.001374,0.308111,1415.000000
0.024138,-0.000354,0.308110,1449.000000
0.028517,0.001762,0.308086,1495.000000
0.032626,0.005115,0.307984,1528.000000
0.035590,0.009106,0.307673,1559.000000
0.038147,0.013744,0.307023,1591.000000
0.040346,0.018999,0.306255,1624.000000
0.041871,0.023931,0.305610,1655.000000
0.042677,0.027610,0.305064,1687.000000
0.043096,0.032832,0.304421,1720.000000
0.043159,0.037352,0.303754,1751.000000
0.043133,0.041688,0.303065,1782.000000
0.042903,0.044959,0.302344,1815.000000
0.042216,0.048651,0.301686,1846.000000
0.041170,0.051739,0.301096,1894.000000
0.040024,0.054329,0.300601,1928.000000
0.039168,0.055987,0.300195,1959.000000
0.038175,0.058187,0.299837,1990.000000
0.037516,0.059158,0.299533,2023.000000
0.036162,0.059774,0.299236,2054.000000
0.035493,0.059844,0.298985,2086.000000
0.035133,0.059703,0.298746,2118.000000
0.034845,0.058875,0.298538,2150.000000
0.034309,0.056278,0.298373,2182.000000
0.034232,0.053982,0.298245,2214.000000
0.034448,0.050442,0.298142,2246.000000
0.034487,0.046827,0.298060,2296.000000
0.034817,0.042438,0.297994,2327.000000
0.035420,0.036725,0.297941,2358.000000
0.036255,0.032632,0.297897,2391.000000
0.037044,0.027203,0.297862,2424.000000
0.038143,0.022081,0.297834,2455.000000
0.039350,0.017335,0.297812,2487.000000
0.042100,0.013336,0.297792,2519.000000
0.044887,0.009678,0.297775,2551.000000
0.047575,0.007166,0.297760,2583.000000
0.051346,0.004920,0.297748,2615.000000
0.055135,0.003116,0.297739,2663.000000
0.058279,0.001731,0.297736,2695.000000
0.062156,0.001547,0.297733,2727.000000
0.065491,0.001346,0.297731,2759.000000
0.068982,0.001588,0.297730,2791.000000
0.071900,0.002658,0.297728,2824.000000
0.074380,0.004674,0.297726,2854.000000
0.076705,0.007067,0.297724,2887.000000
0.078637,0.009434,0.297722,2919.000000
0.080223,0.012544,0.297720,2952.000000
0.081431,0.014750,0.297718,2983.000000
0.082039,0.017621,0.297716,3016.000000
0.082208,0.020182,0.297714,3063.000000
0.082504,0.021768,0.297713,3096.000000
