Domain id = 2
Class id = 4
User id = 4

<x>,<y>,<z>,<t>
0.015343,0.017140,0.273323,27.000000
0.014785,0.018402,0.274048,59.000000
0.013950,0.018440,0.274626,91.000000
0.013722,0.018452,0.275131,125.000000
0.013438,0.018499,0.275531,155.000000
0.013286,0.019227,0.275848,187.000000
0.012600,0.021044,0.276106,221.000000
0.011638,0.025803,0.276328,252.000000
0.009419,0.030677,0.276627,283.000000
0.005152,0.039233,0.277172,317.000000
0.001332,0.047158,0.278521,347.000000
-0.004963,0.054201,0.281454,378.000000
-0.010637,0.059512,0.285466,428.000000
-0.018013,0.066448,0.289060,465.000000
-0.025655,0.068276,0.293214,494.000000
-0.033088,0.070384,0.296577,522.000000
-0.040420,0.070461,0.299230,556.000000
-0.047044,0.066867,0.301316,589.000000
-0.053284,0.057841,0.302716,621.000000
-0.057677,0.046007,0.303551,652.000000
-0.060527,0.034052,0.304034,683.000000
-0.062106,0.021824,0.304196,716.000000
-0.062149,0.007299,0.304065,748.000000
-0.062013,-0.003356,0.302464,778.000000
-0.059959,-0.013530,0.299367,827.000000
-0.055696,-0.020041,0.295690,859.000000
-0.049111,-0.025279,0.291162,893.000000
-0.042922,-0.027087,0.285646,922.000000
-0.038434,-0.028058,0.281739,954.000000
-0.032002,-0.027267,0.278200,990.000000
-0.026089,-0.023076,0.276036,1021.000000
-0.020660,-0.010231,0.274158,1052.000000
-0.014764,0.000369,0.272946,1084.000000
-0.010232,0.013130,0.272256,1115.000000
-0.006235,0.033434,0.271837,1148.000000
-0.002958,0.049907,0.271587,1179.000000
-0.000776,0.063609,0.271586,1226.000000
0.001259,0.082807,0.271948,1258.000000
0.002249,0.096982,0.273833,1290.000000
0.003046,0.108456,0.278300,1322.000000
0.003520,0.115938,0.285492,1355.000000
0.003624,0.124083,0.292310,1386.000000
0.003697,0.129771,0.297382,1418.000000
0.004035,0.133074,0.303755,1449.000000
0.004067,0.137535,0.307913,1483.000000
0.004109,0.139168,0.311522,1513.000000
0.004058,0.140353,0.314518,1547.000000
0.003690,0.140424,0.316835,1577.000000
0.003256,0.139485,0.318501,1627.000000
0.003084,0.134848,0.319543,1660.000000
0.002903,0.121912,0.320132,1689.000000
0.002666,0.107252,0.320347,1722.000000
0.002047,0.088417,0.319907,1758.000000
0.000771,0.069110,0.316352,1786.000000
0.000151,0.051533,0.309819,1818.000000
-0.000323,0.035339,0.302034,1851.000000
-0.000402,0.022536,0.295182,1887.000000
-0.000376,0.006597,0.290920,1928.000000
0.000482,-0.006305,0.287225,1950.000000
0.003293,-0.016089,0.282672,2000.000000
0.007489,-0.024459,0.278353,2027.000000
0.013239,-0.030676,0.274321,2059.000000
0.019591,-0.033649,0.270900,2094.000000
0.024638,-0.036970,0.268714,2125.000000
0.028980,-0.037255,0.267160,2157.000000
0.032068,-0.037525,0.266115,2191.000000
0.033102,-0.036982,0.265328,2221.000000
0.033718,-0.034487,0.264793,2255.000000
0.033681,-0.032850,0.264454,2284.000000
0.033352,-0.030282,0.264226,2315.000000
0.032334,-0.028972,0.264093,2347.000000
