Domain id = 2
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
0.060626,0.039592,0.325636,17.000000
0.061580,0.039522,0.324952,49.000000
0.062686,0.039521,0.324370,97.000000
0.064512,0.040795,0.323789,129.000000
0.066590,0.042240,0.323217,162.000000
0.069811,0.046317,0.322740,193.000000
0.072315,0.048654,0.322385,225.000000
0.075599,0.053272,0.322098,257.000000
0.079477,0.058110,0.321880,290.000000
0.083035,0.062210,0.321722,322.000000
0.086406,0.066832,0.321609,354.000000
0.089343,0.069384,0.321573,385.000000
0.092685,0.071265,0.321571,418.000000
0.095069,0.072669,0.321638,448.000000
0.097444,0.072822,0.321870,496.000000
0.099315,0.071554,0.322316,528.000000
0.101369,0.068894,0.322714,561.000000
0.102210,0.058862,0.323047,593.000000
0.103043,0.050434,0.323379,625.000000
0.103427,0.040726,0.323615,657.000000
0.103961,0.032497,0.323784,689.000000
0.104127,0.020755,0.323912,721.000000
0.104454,0.010256,0.324013,753.000000
0.104451,-0.000643,0.324093,785.000000
0.104409,-0.010848,0.324158,817.000000
0.104402,-0.018590,0.324210,849.000000
0.104375,-0.028116,0.324255,897.000000
0.104360,-0.037246,0.324295,929.000000
0.103991,-0.045677,0.324363,961.000000
0.103898,-0.052406,0.324460,993.000000
0.103331,-0.058405,0.324636,1025.000000
0.102680,-0.063089,0.324823,1057.000000
0.101702,-0.068673,0.325071,1088.000000
0.100062,-0.072194,0.325526,1120.000000
0.098402,-0.076506,0.326166,1152.000000
0.095336,-0.079349,0.326822,1184.000000
0.092639,-0.080971,0.327488,1216.000000
0.088384,-0.082771,0.328100,1264.000000
0.082734,-0.084510,0.328770,1296.000000
0.077184,-0.085095,0.329309,1328.000000
0.072447,-0.085920,0.329931,1360.000000
0.067022,-0.086502,0.330452,1392.000000
0.061270,-0.086153,0.330902,1424.000000
0.055966,-0.085600,0.331341,1456.000000
0.051532,-0.084029,0.331739,1488.000000
0.048595,-0.081331,0.332040,1520.000000
0.045733,-0.078483,0.332260,1552.000000
0.044020,-0.072772,0.332418,1584.000000
0.042749,-0.067945,0.332528,1616.000000
0.042137,-0.063508,0.332576,1664.000000
0.042082,-0.057728,0.332581,1697.000000
0.042370,-0.052754,0.332506,1728.000000
0.044204,-0.046862,0.332251,1761.000000
0.047342,-0.040401,0.331679,1792.000000
0.051387,-0.034866,0.330660,1825.000000
0.056545,-0.028303,0.329218,1857.000000
0.062168,-0.021569,0.327595,1889.000000
0.067325,-0.019139,0.326141,1921.000000
0.072864,-0.014442,0.325002,1953.000000
0.079432,-0.010400,0.323937,1984.000000
0.087388,-0.006935,0.322999,2017.000000
0.093845,-0.003544,0.322237,2065.000000
0.099669,-0.001261,0.321696,2097.000000
0.107340,0.003597,0.321336,2129.000000
0.114927,0.008320,0.321064,2161.000000
0.122179,0.013369,0.320873,2193.000000
0.128692,0.016627,0.320810,2225.000000
0.134460,0.020252,0.320787,2257.000000
0.139778,0.026017,0.320814,2288.000000
0.144058,0.028613,0.321058,2321.000000
0.147166,0.031343,0.321602,2352.000000
0.150173,0.033834,0.322633,2384.000000
0.152346,0.035955,0.323920,2417.000000
0.154780,0.038722,0.325149,2465.000000
0.156321,0.039933,0.326491,2496.000000
0.157224,0.039926,0.327750,2529.000000
0.157811,0.040299,0.329129,2560.000000
0.158200,0.041341,0.330412,2593.000000
