Domain id = 2
Class id = 3
User id = 1

<x>,<y>,<z>,<t>
0.073607,0.045506,0.346539,15.000000
0.073016,0.047388,0.345891,48.000000
0.071673,0.050186,0.345440,83.000000
0.069907,0.052677,0.345136,112.000000
0.066796,0.054635,0.344946,144.000000
0.062270,0.057049,0.344907,193.000000
0.055352,0.059955,0.344906,224.000000
0.047916,0.062179,0.345013,256.000000
0.039121,0.064658,0.345270,288.000000
0.030618,0.065300,0.345606,323.000000
0.021579,0.065477,0.346079,352.000000
0.014058,0.064939,0.346849,384.000000
0.005932,0.063350,0.347949,417.000000
-0.000457,0.058845,0.348968,447.000000
-0.006353,0.053757,0.349634,481.000000
-0.012399,0.047725,0.350088,511.000000
-0.017530,0.041986,0.350385,543.000000
-0.021175,0.035170,0.350560,591.000000
-0.023933,0.027854,0.350584,624.000000
-0.026423,0.019575,0.350496,657.000000
-0.027951,0.011471,0.349879,687.000000
-0.028547,0.003377,0.348735,721.000000
-0.028674,-0.004603,0.347124,751.000000
-0.028452,-0.012322,0.344956,786.000000
-0.027840,-0.019595,0.342152,816.000000
-0.025610,-0.027856,0.339257,848.000000
-0.021996,-0.036141,0.336619,879.000000
-0.018768,-0.043515,0.334074,913.000000
-0.014216,-0.049513,0.332044,944.000000
-0.008733,-0.054442,0.330254,990.000000
-0.002314,-0.059464,0.328631,1025.000000
0.004357,-0.062375,0.327064,1058.000000
0.010669,-0.064183,0.325446,1089.000000
0.017751,-0.065565,0.323398,1121.000000
0.024983,-0.065872,0.321574,1151.000000
0.032000,-0.065771,0.319948,1184.000000
0.038975,-0.064898,0.318861,1216.000000
0.046052,-0.062202,0.317980,1249.000000
0.052397,-0.058117,0.317472,1279.000000
0.058297,-0.053852,0.317153,1311.000000
0.063654,-0.048335,0.316984,1347.000000
0.067887,-0.042830,0.317035,1390.000000
0.071557,-0.037716,0.317529,1423.000000
0.074496,-0.032226,0.318285,1457.000000
0.076718,-0.027171,0.319305,1487.000000
0.079108,-0.021273,0.320895,1520.000000
0.080010,-0.017266,0.323394,1551.000000
0.080785,-0.013152,0.326400,1585.000000
0.081225,-0.010315,0.329941,1616.000000
0.081424,-0.008822,0.332917,1649.000000
0.081524,-0.007810,0.335154,1679.000000
0.081538,-0.007358,0.336921,1711.000000
0.081574,-0.007563,0.338301,1760.000000
