Domain id = 2
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
0.043324,-0.016969,0.282822,8.000000
0.043367,-0.016455,0.282480,40.000000
0.043526,-0.015866,0.282172,72.000000
0.043538,-0.015207,0.281892,103.000000
0.043470,-0.014302,0.281617,136.000000
0.043291,-0.013065,0.281374,167.000000
0.042578,-0.011321,0.281180,199.000000
0.041140,-0.009628,0.281035,248.000000
0.039139,-0.007385,0.280926,280.000000
0.036531,-0.004478,0.280845,311.000000
0.033475,-0.001900,0.280789,343.000000
0.030156,0.000697,0.280766,375.000000
0.027217,0.002750,0.280756,407.000000
0.024472,0.004468,0.280757,439.000000
0.021500,0.005332,0.280781,471.000000
0.018254,0.005327,0.280827,502.000000
0.014806,0.004714,0.280921,535.000000
0.012216,0.003733,0.281037,567.000000
0.009090,0.001388,0.281186,599.000000
0.005867,-0.001333,0.281387,646.000000
0.002455,-0.004368,0.281629,680.000000
-0.000430,-0.009220,0.281875,711.000000
-0.002194,-0.012026,0.282125,743.000000
-0.004566,-0.016761,0.282392,777.000000
-0.005560,-0.022316,0.282753,806.000000
-0.006169,-0.025602,0.283095,838.000000
-0.006385,-0.029745,0.283482,870.000000
-0.006391,-0.035336,0.283888,902.000000
-0.006050,-0.042407,0.284327,934.000000
-0.005238,-0.048099,0.284776,966.000000
-0.003334,-0.054776,0.285292,998.000000
-0.001389,-0.058152,0.285658,1046.000000
0.000393,-0.063140,0.285933,1079.000000
0.002554,-0.067713,0.286128,1110.000000
0.005370,-0.070471,0.286262,1143.000000
0.008869,-0.072142,0.286254,1175.000000
0.011954,-0.072793,0.286077,1208.000000
0.015754,-0.072519,0.285351,1238.000000
0.019059,-0.070682,0.283966,1270.000000
0.022105,-0.067629,0.282683,1303.000000
0.024852,-0.062461,0.281460,1335.000000
0.027502,-0.057041,0.280216,1367.000000
0.030183,-0.050340,0.278987,1399.000000
0.033070,-0.042782,0.277764,1447.000000
0.035963,-0.035432,0.276762,1480.000000
0.038626,-0.026720,0.275946,1510.000000
0.041024,-0.019110,0.275313,1543.000000
0.043637,-0.009698,0.274901,1575.000000
0.045800,-0.002730,0.274558,1606.000000
0.047981,0.004708,0.274275,1638.000000
0.050218,0.014792,0.274078,1670.000000
0.052187,0.021158,0.273933,1702.000000
0.053850,0.030914,0.273831,1734.000000
0.055381,0.038704,0.273760,1766.000000
0.056732,0.045607,0.273735,1814.000000
0.057618,0.054378,0.273737,1846.000000
0.058563,0.063498,0.273790,1878.000000
0.059145,0.073127,0.273904,1909.000000
0.059645,0.078361,0.274130,1942.000000
0.059677,0.083732,0.274440,1973.000000
0.059641,0.087015,0.274830,2005.000000
0.059056,0.089720,0.275273,2038.000000
0.057822,0.092281,0.275661,2069.000000
0.056267,0.095360,0.275976,2101.000000
0.053878,0.096374,0.276322,2133.000000
0.051377,0.096655,0.276738,2168.000000
0.049234,0.096656,0.277218,2212.000000
0.046636,0.096190,0.277680,2245.000000
0.044760,0.094955,0.278097,2278.000000
0.043334,0.092222,0.278459,2309.000000
0.042474,0.087270,0.278852,2341.000000
0.041891,0.081036,0.279164,2374.000000
0.041128,0.071725,0.279420,2406.000000
0.041059,0.064267,0.279618,2440.000000
0.041050,0.053769,0.279765,2470.000000
0.041134,0.044014,0.279877,2502.000000
0.041595,0.034561,0.279959,2534.000000
0.042195,0.023921,0.280016,2567.000000
0.042735,0.013444,0.280027,2615.000000
0.043311,0.003883,0.279992,2650.000000
0.044140,-0.005460,0.279562,2679.000000
0.045325,-0.013860,0.278765,2711.000000
0.046471,-0.023668,0.277979,2743.000000
0.048432,-0.032087,0.277174,2775.000000
0.050714,-0.038542,0.276227,2807.000000
0.052937,-0.044996,0.275192,2838.000000
0.055454,-0.050048,0.274280,2871.000000
0.058427,-0.053924,0.273496,2903.000000
0.061343,-0.056314,0.272818,2934.000000
0.063656,-0.059119,0.272266,2967.000000
0.066760,-0.060713,0.271795,3014.000000
0.069801,-0.062659,0.271402,3047.000000
0.073571,-0.063636,0.270975,3081.000000
0.076952,-0.064980,0.270619,3110.000000
0.080084,-0.066701,0.270307,3146.000000
0.083784,-0.067719,0.269939,3175.000000
0.087142,-0.067715,0.269582,3208.000000
0.089567,-0.067446,0.269249,3239.000000
0.091738,-0.066248,0.268992,3274.000000
0.092901,-0.063836,0.268782,3303.000000
0.093655,-0.060886,0.268630,3335.000000
0.093744,-0.058148,0.268540,3368.000000
