Domain id = 2
Class id = 2
User id = 8

<x>,<y>,<z>,<t>
-0.009591,0.074307,0.316786,0.000000
-0.009784,0.074348,0.316793,30.000000
-0.009960,0.074658,0.316799,63.000000
-0.010071,0.074898,0.316806,93.000000
-0.010118,0.075007,0.316812,128.000000
-0.010163,0.075341,0.316819,174.000000
-0.010218,0.075446,0.316826,208.000000
-0.010418,0.075398,0.316835,237.000000
-0.010426,0.075480,0.316844,271.000000
-0.010419,0.075478,0.316853,302.000000
-0.010463,0.074868,0.316862,335.000000
-0.010465,0.074021,0.316873,366.000000
-0.010507,0.072577,0.316886,400.000000
-0.010525,0.071027,0.316901,431.000000
-0.010576,0.068479,0.316921,465.000000
-0.010799,0.064856,0.316948,494.000000
-0.011054,0.062339,0.316979,526.000000
-0.011145,0.059275,0.317008,576.000000
-0.011399,0.055780,0.317035,607.000000
-0.011808,0.051162,0.317060,638.000000
-0.012232,0.046055,0.317082,669.000000
-0.012427,0.042078,0.317102,704.000000
-0.012880,0.036783,0.317115,734.000000
-0.012931,0.031924,0.317124,767.000000
-0.013098,0.027303,0.317127,797.000000
-0.013174,0.021716,0.317127,832.000000
-0.013174,0.016848,0.317123,861.000000
-0.013221,0.011256,0.317117,893.000000
-0.013221,0.006401,0.317108,927.000000
-0.013321,0.001904,0.317097,975.000000
-0.013369,-0.003492,0.317086,1005.000000
-0.013344,-0.009286,0.317076,1039.000000
-0.013428,-0.015532,0.317070,1069.000000
-0.013349,-0.020267,0.317066,1101.000000
-0.013294,-0.025049,0.317064,1135.000000
-0.013147,-0.030378,0.317064,1165.000000
-0.012830,-0.034110,0.317066,1199.000000
-0.012614,-0.037734,0.317077,1231.000000
-0.012487,-0.040301,0.317091,1263.000000
-0.012378,-0.043689,0.317109,1295.000000
-0.012285,-0.045501,0.317137,1326.000000
-0.012171,-0.045963,0.317164,1373.000000
-0.011974,-0.047661,0.317193,1406.000000
-0.011341,-0.048313,0.317231,1437.000000
-0.010288,-0.050247,0.317267,1469.000000
-0.009421,-0.050601,0.317299,1501.000000
-0.007528,-0.051010,0.317335,1533.000000
-0.005047,-0.051027,0.317368,1565.000000
-0.002752,-0.051016,0.317395,1597.000000
-0.000661,-0.051058,0.317419,1629.000000
0.002260,-0.051042,0.317426,1662.000000
0.006082,-0.051435,0.317425,1694.000000
0.010049,-0.051355,0.317411,1724.000000
0.012534,-0.051337,0.317371,1773.000000
0.016147,-0.051213,0.317264,1804.000000
0.019768,-0.051128,0.317038,1837.000000
0.024088,-0.050576,0.316759,1869.000000
0.028216,-0.049390,0.316446,1902.000000
0.031725,-0.047943,0.316097,1935.000000
0.034816,-0.045581,0.315655,1966.000000
0.037768,-0.043183,0.315275,1997.000000
0.040142,-0.039901,0.314837,2030.000000
0.042778,-0.036203,0.314484,2061.000000
0.044446,-0.032038,0.314102,2093.000000
0.045688,-0.028258,0.313719,2142.000000
0.046512,-0.024496,0.313315,2174.000000
0.047006,-0.019166,0.312858,2207.000000
0.046919,-0.016200,0.312427,2237.000000
0.046316,-0.012244,0.312028,2269.000000
0.045248,-0.008902,0.311741,2300.000000
0.043133,-0.005354,0.311538,2333.000000
0.039897,-0.002352,0.311397,2366.000000
0.036080,-0.000095,0.311290,2398.000000
0.032386,0.002929,0.311239,2430.000000
0.028234,0.004644,0.311216,2461.000000
0.023716,0.006878,0.311216,2493.000000
0.019688,0.007703,0.311223,2541.000000
0.015533,0.008690,0.311271,2572.000000
0.011949,0.009296,0.311410,2605.000000
0.009023,0.009343,0.311688,2637.000000
0.006026,0.009692,0.312019,2669.000000
0.003718,0.009683,0.312357,2703.000000
0.002297,0.009317,0.312748,2734.000000
0.000697,0.008643,0.313143,2767.000000
-0.000965,0.008073,0.313518,2797.000000
-0.003176,0.005771,0.313891,2831.000000
-0.005159,0.003548,0.314315,2860.000000
-0.007334,0.001100,0.314855,2895.000000
-0.008535,-0.000381,0.315349,2943.000000
-0.009576,-0.001511,0.315805,2974.000000
-0.010233,-0.002085,0.316175,3006.000000
-0.010565,-0.002924,0.316500,3040.000000
-0.010565,-0.002943,0.316757,3073.000000
-0.010572,-0.003915,0.316987,3102.000000
