Domain id = 2
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
0.050287,0.050864,0.266044,5.000000
0.049679,0.049877,0.266399,37.000000
0.049402,0.048660,0.266647,69.000000
0.049125,0.047670,0.266825,117.000000
0.048775,0.046966,0.266957,153.000000
0.048235,0.046551,0.267057,182.000000
0.047853,0.046561,0.267126,213.000000
0.047309,0.046524,0.267179,249.000000
0.046096,0.046994,0.267204,278.000000
0.044430,0.048187,0.267211,309.000000
0.041862,0.052039,0.267201,341.000000
0.038473,0.054235,0.267188,373.000000
0.033028,0.056553,0.267177,404.000000
0.027870,0.059092,0.267167,438.000000
0.021457,0.060717,0.267162,469.000000
0.015239,0.061059,0.267172,518.000000
0.009427,0.061136,0.267200,554.000000
0.003932,0.060625,0.267264,583.000000
-0.000994,0.058610,0.267349,613.000000
-0.005751,0.053727,0.267442,646.000000
-0.009849,0.048550,0.267518,677.000000
-0.013268,0.040815,0.267579,709.000000
-0.015449,0.032511,0.267627,741.000000
-0.017182,0.024745,0.267644,773.000000
-0.018091,0.015158,0.267642,807.000000
-0.018150,0.005644,0.267609,837.000000
-0.017281,-0.003022,0.267493,872.000000
-0.014252,-0.007929,0.267255,918.000000
-0.010008,-0.012828,0.266894,949.000000
-0.004348,-0.014223,0.266164,982.000000
0.001777,-0.014702,0.264872,1017.000000
0.007903,-0.013571,0.262541,1047.000000
0.014061,-0.010269,0.259637,1079.000000
0.020418,-0.004065,0.256393,1109.000000
0.025864,0.002133,0.254117,1141.000000
0.031527,0.008613,0.252585,1173.000000
0.036323,0.014722,0.251455,1205.000000
0.039539,0.021116,0.250558,1238.000000
0.042675,0.026165,0.249943,1270.000000
0.044610,0.031331,0.249520,1320.000000
0.046116,0.034074,0.249236,1349.000000
0.047173,0.037306,0.249037,1381.000000
0.048001,0.039436,0.248894,1415.000000
0.048500,0.040901,0.248799,1445.000000
0.048741,0.041434,0.248750,1478.000000
0.048653,0.041708,0.248739,1512.000000
0.048316,0.041066,0.248768,1542.000000
0.047666,0.038591,0.248878,1573.000000
0.046623,0.033959,0.249049,1608.000000
0.045810,0.027753,0.249241,1637.000000
0.045426,0.020689,0.249412,1669.000000
0.045197,0.013978,0.249549,1717.000000
0.045268,0.007646,0.249655,1748.000000
0.046513,0.001697,0.249738,1781.000000
0.048735,-0.002825,0.249804,1812.000000
0.052025,-0.006298,0.249850,1846.000000
0.056253,-0.008846,0.249882,1877.000000
0.059956,-0.009224,0.249873,1908.000000
0.063465,-0.009783,0.249838,1940.000000
0.066601,-0.009793,0.249754,1975.000000
0.068603,-0.009507,0.249609,2004.000000
0.070036,-0.009440,0.249451,2037.000000
0.071535,-0.007732,0.249200,2086.000000
0.072454,-0.007593,0.248990,2117.000000
0.073227,-0.007534,0.248828,2149.000000
0.073425,-0.007494,0.248699,2184.000000
0.073607,-0.007371,0.248596,2214.000000
0.073619,-0.007097,0.248506,2245.000000
0.073623,-0.006835,0.248424,2279.000000
0.073623,-0.006840,0.248357,2309.000000
0.073651,-0.006839,0.248300,2341.000000
0.073683,-0.006883,0.248253,2376.000000
0.073698,-0.006903,0.248212,2405.000000
0.073744,-0.006895,0.248176,2437.000000
