Domain id = 2
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
0.043177,0.021216,0.306738,13.000000
0.043133,0.021268,0.306514,45.000000
0.042814,0.021842,0.306243,77.000000
0.042539,0.021807,0.305965,109.000000
0.042447,0.021931,0.305675,140.000000
0.042167,0.022392,0.305363,189.000000
0.042153,0.022887,0.305018,221.000000
0.042527,0.023479,0.304683,252.000000
0.043002,0.024193,0.304352,284.000000
0.043824,0.025341,0.303982,317.000000
0.044697,0.028715,0.303537,349.000000
0.045010,0.033987,0.303010,381.000000
0.045252,0.036397,0.302467,413.000000
0.045256,0.041483,0.301866,445.000000
0.044877,0.047489,0.301163,477.000000
0.043803,0.049543,0.300471,509.000000
0.041585,0.056340,0.299739,557.000000
0.038133,0.060143,0.299091,589.000000
0.034305,0.061995,0.298582,621.000000
0.029985,0.064440,0.298155,653.000000
0.025634,0.065466,0.297821,684.000000
0.019780,0.069481,0.297536,716.000000
0.014775,0.069921,0.297303,749.000000
0.010344,0.070041,0.297123,780.000000
0.005405,0.068424,0.296987,813.000000
0.001827,0.064291,0.296881,845.000000
-0.001868,0.060197,0.296797,877.000000
-0.004612,0.056066,0.296730,908.000000
-0.006394,0.048889,0.296677,956.000000
-0.008211,0.045537,0.296633,988.000000
-0.008830,0.036574,0.296601,1021.000000
-0.009364,0.031051,0.296581,1052.000000
-0.009858,0.024855,0.296577,1085.000000
-0.010197,0.020906,0.296578,1117.000000
-0.010106,0.017284,0.296579,1149.000000
-0.008434,0.010402,0.296585,1180.000000
-0.005200,0.005119,0.296594,1213.000000
-0.001510,0.002368,0.296607,1245.000000
0.002219,-0.000368,0.296624,1279.000000
0.006592,-0.002002,0.296643,1311.000000
0.011756,-0.003287,0.296663,1356.000000
0.015060,-0.003252,0.296680,1391.000000
0.019605,-0.002360,0.296696,1421.000000
0.022763,0.001817,0.296710,1455.000000
0.025445,0.005809,0.296725,1484.000000
0.028552,0.009599,0.296747,1519.000000
0.031067,0.013595,0.296772,1549.000000
0.032280,0.017879,0.296801,1583.000000
0.033402,0.022355,0.296830,1612.000000
0.034120,0.026263,0.296866,1647.000000
0.034476,0.030016,0.296905,1677.000000
0.035102,0.031070,0.296954,1711.000000
0.035470,0.031856,0.297006,1757.000000
0.035675,0.031822,0.297072,1791.000000
0.035676,0.031966,0.297142,1821.000000
0.035928,0.030669,0.297229,1855.000000
0.036215,0.027811,0.297346,1885.000000
0.036517,0.025222,0.297485,1919.000000
0.036676,0.021074,0.297677,1949.000000
0.036697,0.015145,0.297976,1981.000000
0.036771,0.008928,0.298330,2012.000000
0.036899,0.001258,0.298768,2044.000000
0.036984,-0.007594,0.299332,2076.000000
0.036885,-0.016813,0.300075,2108.000000
0.036773,-0.024769,0.300945,2159.000000
0.036815,-0.034246,0.302006,2188.000000
0.036838,-0.043154,0.303374,2222.000000
0.036847,-0.048538,0.304733,2251.000000
0.037034,-0.058431,0.306873,2286.000000
0.037087,-0.064156,0.309307,2315.000000
0.036991,-0.070335,0.311985,2349.000000
0.036090,-0.076003,0.314377,2379.000000
0.033630,-0.082795,0.317603,2414.000000
0.028012,-0.084022,0.319538,2444.000000
0.021122,-0.085932,0.321235,2477.000000
0.018501,-0.092003,0.323834,2523.000000
0.015401,-0.095874,0.327206,2556.000000
0.012884,-0.099351,0.330049,2588.000000
0.006103,-0.098758,0.331569,2620.000000
0.003000,-0.096459,0.332382,2652.000000
-0.000600,-0.091554,0.332850,2684.000000
-0.001497,-0.086772,0.333048,2718.000000
-0.003029,-0.077348,0.332861,2750.000000
-0.003387,-0.070457,0.330683,2781.000000
-0.003641,-0.060993,0.326626,2814.000000
-0.002830,-0.052798,0.321948,2846.000000
0.000602,-0.047820,0.318658,2878.000000
0.005898,-0.042004,0.315910,2926.000000
0.011501,-0.037124,0.313088,2959.000000
0.019614,-0.032944,0.310759,2989.000000
0.026193,-0.023970,0.308425,3021.000000
0.035453,-0.021507,0.306820,3054.000000
0.042417,-0.012273,0.304709,3086.000000
0.052238,-0.010224,0.303293,3118.000000
0.060215,-0.005403,0.302146,3149.000000
0.067912,-0.002962,0.301327,3181.000000
0.073650,0.000168,0.300647,3213.000000
0.077482,0.003075,0.300135,3245.000000
0.080491,0.004033,0.299763,3278.000000
0.082342,0.004471,0.299502,3326.000000
0.083769,0.005190,0.299299,3357.000000
0.084403,0.003979,0.299154,3390.000000
0.084496,0.004533,0.299044,3422.000000
0.084272,0.004074,0.298971,3453.000000
0.083678,0.004368,0.298921,3485.000000
0.082921,0.003227,0.298918,3518.000000
