Domain id = 2
Class id = 1
User id = 4

<x>,<y>,<z>,<t>
0.013389,0.088052,0.329891,0.000000
0.012447,0.088380,0.330982,31.000000
0.012012,0.088824,0.331836,65.000000
0.011452,0.088826,0.332524,112.000000
0.010993,0.088837,0.333033,143.000000
0.010357,0.088433,0.333423,175.000000
0.009086,0.088269,0.333729,209.000000
0.007820,0.088361,0.333990,240.000000
0.004270,0.088471,0.334298,271.000000
0.000019,0.090948,0.334706,304.000000
-0.004410,0.093120,0.335338,335.000000
-0.011190,0.095341,0.336863,367.000000
-0.017265,0.096224,0.339434,400.000000
-0.024236,0.097283,0.342982,433.000000
-0.031803,0.097981,0.347053,465.000000
-0.040198,0.098912,0.350394,511.000000
-0.047121,0.096336,0.353246,542.000000
-0.053585,0.087313,0.355568,576.000000
-0.058261,0.076419,0.357215,609.000000
-0.062636,0.063996,0.358176,643.000000
-0.068438,0.052792,0.358724,674.000000
-0.071703,0.038450,0.359061,705.000000
-0.072756,0.019928,0.359249,736.000000
-0.073299,0.008758,0.359160,768.000000
-0.073252,-0.002067,0.358481,798.000000
-0.071665,-0.008593,0.356382,832.000000
-0.066331,-0.014071,0.352556,865.000000
-0.059141,-0.015138,0.346270,912.000000
-0.052074,-0.014573,0.338806,943.000000
-0.045251,-0.010214,0.333907,976.000000
-0.037084,-0.003357,0.329773,1009.000000
-0.030266,0.006312,0.327526,1043.000000
-0.024011,0.013216,0.326347,1072.000000
-0.016231,0.024333,0.325269,1103.000000
-0.009496,0.034234,0.324466,1136.000000
-0.004050,0.045291,0.323977,1168.000000
0.000877,0.053493,0.323669,1200.000000
0.004525,0.063654,0.323530,1233.000000
0.007407,0.070005,0.323579,1264.000000
0.009481,0.075188,0.324108,1311.000000
0.010650,0.077153,0.325468,1343.000000
0.011829,0.079316,0.326957,1376.000000
0.012167,0.080750,0.328182,1408.000000
0.012286,0.080750,0.329210,1440.000000
0.012276,0.076183,0.330158,1472.000000
0.011915,0.068427,0.330919,1504.000000
0.011073,0.058557,0.331401,1536.000000
0.008860,0.048709,0.331700,1568.000000
0.007058,0.035500,0.331790,1602.000000
0.005692,0.022262,0.331730,1634.000000
0.005365,0.010064,0.330805,1664.000000
0.005365,-0.001878,0.328717,1711.000000
0.006397,-0.010517,0.325966,1744.000000
0.009243,-0.016560,0.320997,1775.000000
0.013316,-0.020175,0.316013,1807.000000
0.018480,-0.022779,0.312592,1839.000000
0.024407,-0.023561,0.309344,1872.000000
0.027899,-0.023437,0.307324,1906.000000
0.030551,-0.023376,0.306234,1936.000000
0.032374,-0.022392,0.305529,1967.000000
0.033216,-0.019564,0.304972,2000.000000
0.033308,-0.016116,0.304548,2032.000000
