Domain id = 2
Class id = 1
User id = 3

<x>,<y>,<z>,<t>
0.046036,0.068631,0.199746,26.000000
0.045825,0.069017,0.200189,74.000000
0.045649,0.069026,0.200574,106.000000
0.045347,0.069009,0.200921,139.000000
0.044715,0.069010,0.201225,170.000000
0.043638,0.068945,0.201499,204.000000
0.041559,0.068843,0.201749,234.000000
0.038611,0.068885,0.201966,266.000000
0.034857,0.068850,0.202153,299.000000
0.029991,0.068848,0.202313,332.000000
0.024972,0.068803,0.202461,362.000000
0.019353,0.068674,0.202600,394.000000
0.013729,0.068273,0.202726,426.000000
0.007729,0.067857,0.202844,474.000000
0.002260,0.066153,0.202966,507.000000
-0.002533,0.064102,0.203108,539.000000
-0.007464,0.061631,0.203226,571.000000
-0.012021,0.057304,0.203324,602.000000
-0.016168,0.053468,0.203402,635.000000
-0.019088,0.048925,0.203465,668.000000
-0.021350,0.043487,0.203514,699.000000
-0.022928,0.036930,0.203541,732.000000
-0.024535,0.030628,0.203542,763.000000
-0.025555,0.023693,0.203492,796.000000
-0.026660,0.018503,0.203225,827.000000
-0.028754,0.018632,0.201497,877.000000
-0.029700,0.017801,0.198682,908.000000
-0.028747,0.001376,0.197340,939.000000
-0.027470,-0.004009,0.196437,972.000000
-0.025760,-0.009283,0.195636,1005.000000
-0.022931,-0.014253,0.194856,1038.000000
-0.019674,-0.018512,0.193979,1069.000000
-0.014895,-0.023442,0.193040,1102.000000
-0.011694,-0.021815,0.190405,1132.000000
-0.005702,-0.024976,0.188446,1164.000000
0.000874,-0.030460,0.186983,1198.000000
0.007512,-0.032778,0.185783,1228.000000
0.013806,-0.033759,0.184742,1276.000000
0.019957,-0.033954,0.183803,1309.000000
0.025720,-0.033982,0.183037,1343.000000
0.030441,-0.034076,0.182512,1374.000000
0.034831,-0.032849,0.182121,1405.000000
0.038758,-0.028582,0.181798,1438.000000
0.041682,-0.023399,0.181546,1468.000000
0.045351,-0.016399,0.181341,1502.000000
0.047286,-0.009810,0.181176,1535.000000
0.048756,-0.003722,0.181043,1565.000000
0.050786,0.002632,0.180939,1598.000000
0.051797,0.009586,0.180857,1630.000000
0.052660,0.015644,0.180792,1675.000000
0.053360,0.020937,0.180746,1710.000000
0.053603,0.028700,0.180711,1741.000000
0.053947,0.033175,0.180690,1774.000000
0.054080,0.038504,0.180679,1803.000000
0.054145,0.041649,0.180680,1836.000000
0.054170,0.044495,0.180697,1866.000000
0.054163,0.046431,0.180760,1898.000000
0.054056,0.048671,0.180882,1931.000000
0.053715,0.050471,0.181065,1962.000000
0.053575,0.051705,0.181307,1997.000000
0.053454,0.052918,0.181587,2042.000000
0.053454,0.053870,0.181887,2077.000000
0.053454,0.054869,0.182191,2107.000000
0.053535,0.055410,0.182492,2140.000000
0.053656,0.055951,0.182767,2173.000000
0.053905,0.056294,0.183031,2202.000000
0.054235,0.056671,0.183264,2237.000000
0.054470,0.057132,0.183466,2266.000000
0.054767,0.057461,0.183654,2300.000000
0.055130,0.057920,0.183822,2331.000000
0.055232,0.059199,0.183966,2365.000000
0.055551,0.059885,0.184113,2394.000000
0.055877,0.060678,0.184279,2445.000000
0.055962,0.061785,0.184455,2474.000000
0.056178,0.062269,0.184668,2509.000000
0.056142,0.062945,0.184891,2539.000000
0.055673,0.063481,0.185144,2572.000000
0.055092,0.063485,0.185410,2602.000000
0.054510,0.063082,0.185649,2638.000000
0.054230,0.061152,0.185852,2666.000000
0.054234,0.057463,0.186025,2701.000000
0.054550,0.052126,0.186168,2731.000000
0.055239,0.045959,0.186282,2762.000000
0.056227,0.037147,0.186372,2795.000000
0.057409,0.027186,0.186444,2845.000000
0.058785,0.020100,0.186489,2876.000000
0.060683,0.011562,0.186513,2911.000000
0.062447,0.004713,0.186506,2940.000000
0.064136,-0.002888,0.186414,2974.000000
0.066026,-0.007833,0.186129,3007.000000
0.067476,-0.012456,0.185578,3036.000000
0.069224,-0.017308,0.184928,3070.000000
0.071023,-0.019013,0.184160,3100.000000
0.073016,-0.020661,0.183381,3134.000000
0.075468,-0.021365,0.182592,3164.000000
0.077758,-0.021986,0.181843,3197.000000
0.079759,-0.021237,0.181022,3244.000000
0.081571,-0.021004,0.180329,3278.000000
0.083416,-0.020660,0.179774,3307.000000
0.085838,-0.020135,0.179350,3339.000000
0.087401,-0.018716,0.179015,3372.000000
0.088601,-0.018304,0.178772,3403.000000
0.090208,-0.017657,0.178593,3436.000000
0.091447,-0.016817,0.178457,3469.000000
0.092425,-0.016386,0.178354,3501.000000
0.092894,-0.015709,0.178273,3531.000000
0.093146,-0.015305,0.178211,3564.000000
0.093162,-0.015156,0.178165,3595.000000
0.093158,-0.014634,0.178128,3642.000000
0.093174,-0.014316,0.178098,3676.000000
0.093160,-0.014360,0.178077,3707.000000
0.092917,-0.014284,0.178063,3742.000000
0.092869,-0.014313,0.178054,3772.000000
0.092725,-0.014374,0.178051,3804.000000
0.092187,-0.014374,0.178050,3836.000000
0.091800,-0.014488,0.178052,3868.000000
0.091571,-0.014962,0.178063,3899.000000
0.091198,-0.015011,0.178084,3933.000000
0.090792,-0.015394,0.178119,3965.000000
0.090634,-0.016289,0.178179,4011.000000
0.090394,-0.017076,0.178261,4045.000000
0.090210,-0.017312,0.178351,4076.000000
