Domain id = 2
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
0.046833,0.039582,0.344126,17.000000
0.049009,0.040370,0.343104,49.000000
0.051298,0.040567,0.341866,81.000000
0.053431,0.041690,0.340722,113.000000
0.056857,0.043661,0.339711,146.000000
0.060999,0.045827,0.338848,177.000000
0.065304,0.048323,0.337905,225.000000
0.070378,0.051737,0.337124,257.000000
0.076197,0.055386,0.336385,289.000000
0.082450,0.060550,0.335702,321.000000
0.087253,0.062525,0.335239,355.000000
0.091615,0.064826,0.334932,386.000000
0.095873,0.067329,0.334718,417.000000
0.098498,0.068258,0.334565,450.000000
0.101016,0.068495,0.334473,483.000000
0.102120,0.066253,0.334425,513.000000
0.102440,0.062250,0.334425,545.000000
0.103143,0.055952,0.334482,578.000000
0.103053,0.045043,0.334628,625.000000
0.102816,0.037318,0.334798,657.000000
0.102300,0.027902,0.334960,689.000000
0.101732,0.017748,0.335124,721.000000
0.101542,0.007234,0.335251,753.000000
0.101110,-0.003498,0.335349,786.000000
0.100603,-0.015692,0.335436,817.000000
0.100552,-0.025146,0.335508,850.000000
0.100478,-0.034993,0.335571,881.000000
0.100477,-0.042263,0.335624,913.000000
0.100804,-0.048840,0.335671,945.000000
0.100824,-0.056994,0.335715,977.000000
0.100812,-0.063774,0.335773,1025.000000
0.100880,-0.068179,0.335844,1058.000000
0.100716,-0.071856,0.335949,1089.000000
0.099601,-0.076243,0.336140,1120.000000
0.097255,-0.077615,0.336373,1153.000000
0.094197,-0.080241,0.336724,1185.000000
0.089741,-0.080747,0.337145,1217.000000
0.083526,-0.081314,0.337577,1249.000000
0.076267,-0.081835,0.338148,1281.000000
0.069140,-0.082358,0.338788,1313.000000
0.062726,-0.082281,0.339270,1344.000000
0.056812,-0.081247,0.339619,1377.000000
0.049401,-0.080338,0.339945,1424.000000
0.043627,-0.078605,0.340217,1456.000000
0.038026,-0.076605,0.340463,1488.000000
0.034600,-0.074019,0.340644,1521.000000
0.031835,-0.070161,0.340779,1553.000000
0.030682,-0.065668,0.340875,1585.000000
0.030586,-0.056751,0.340889,1617.000000
0.031636,-0.048726,0.340783,1649.000000
0.034568,-0.041673,0.340523,1682.000000
0.039015,-0.034793,0.340069,1714.000000
0.043978,-0.028801,0.339499,1746.000000
0.049681,-0.021541,0.338639,1794.000000
0.055959,-0.016376,0.337464,1826.000000
0.063069,-0.010349,0.336184,1858.000000
0.070343,-0.007327,0.335154,1891.000000
0.078978,-0.001764,0.334243,1922.000000
0.086227,0.001919,0.333342,1954.000000
0.093808,0.004695,0.332604,1988.000000
0.102327,0.008051,0.331966,2019.000000
0.109748,0.010365,0.331549,2052.000000
0.119028,0.014566,0.331208,2083.000000
0.125994,0.016184,0.330977,2115.000000
0.132960,0.018316,0.330812,2146.000000
0.140198,0.021759,0.330699,2193.000000
0.144867,0.022870,0.330651,2226.000000
0.150133,0.025849,0.330664,2258.000000
0.153350,0.027430,0.330788,2290.000000
0.155070,0.028379,0.331062,2322.000000
0.156245,0.029257,0.331438,2355.000000
0.156689,0.030731,0.331977,2386.000000
0.156692,0.031503,0.332690,2418.000000
0.155988,0.031526,0.333953,2450.000000
0.153985,0.031376,0.336001,2482.000000
0.152057,0.031406,0.337600,2514.000000
0.149733,0.030977,0.338972,2546.000000
0.147929,0.031056,0.339903,2594.000000
0.145786,0.030482,0.341202,2627.000000
