Domain id = 2
Class id = 7
User id = 8

<x>,<y>,<z>,<t>
0.006842,0.062089,0.297738,30.000000
0.006726,0.062253,0.297060,61.000000
0.006546,0.062392,0.296447,93.000000
0.006474,0.062511,0.295892,127.000000
0.006484,0.063428,0.295394,158.000000
0.006558,0.064465,0.294918,190.000000
0.006426,0.065803,0.294492,222.000000
0.006100,0.066573,0.294107,269.000000
0.005193,0.067991,0.293745,302.000000
0.003543,0.069755,0.293435,333.000000
0.001567,0.071444,0.293171,365.000000
-0.001240,0.074757,0.292964,397.000000
-0.004711,0.075932,0.292798,429.000000
-0.007695,0.076519,0.292674,462.000000
-0.010868,0.076964,0.292578,493.000000
-0.014366,0.077429,0.292504,525.000000
-0.018001,0.077466,0.292451,557.000000
-0.022526,0.077450,0.292427,589.000000
-0.025758,0.077242,0.292428,620.000000
-0.029409,0.075691,0.292476,669.000000
-0.033334,0.072752,0.292690,701.000000
-0.036704,0.068492,0.293170,733.000000
-0.040025,0.064368,0.293823,765.000000
-0.043423,0.060017,0.294568,797.000000
-0.046015,0.054793,0.295455,830.000000
-0.047927,0.049653,0.296278,861.000000
-0.049126,0.043594,0.297119,892.000000
-0.049882,0.041024,0.297955,925.000000
-0.050237,0.035336,0.298787,956.000000
-0.050293,0.031673,0.299453,989.000000
-0.049470,0.025789,0.299995,1021.000000
-0.048261,0.023283,0.300420,1069.000000
-0.045638,0.020069,0.300784,1101.000000
-0.042046,0.018475,0.301082,1133.000000
-0.037538,0.016092,0.301320,1166.000000
-0.033256,0.015192,0.301493,1198.000000
-0.027933,0.014963,0.301621,1230.000000
-0.023184,0.014424,0.301719,1262.000000
-0.018928,0.014438,0.301778,1293.000000
-0.015167,0.015838,0.301793,1326.000000
-0.012285,0.018873,0.301792,1358.000000
-0.009637,0.022426,0.301750,1389.000000
-0.007322,0.026865,0.301567,1422.000000
-0.006230,0.031928,0.301280,1470.000000
-0.005106,0.037036,0.300894,1502.000000
-0.004015,0.040344,0.300376,1534.000000
-0.002702,0.046166,0.299754,1565.000000
-0.002543,0.050899,0.299104,1597.000000
-0.002450,0.054374,0.298435,1629.000000
-0.002394,0.058910,0.297802,1661.000000
-0.002293,0.062322,0.297177,1693.000000
-0.002286,0.064630,0.296481,1725.000000
-0.002320,0.067440,0.295794,1757.000000
-0.002390,0.069405,0.295125,1789.000000
-0.002595,0.071719,0.294449,1821.000000
-0.002807,0.072079,0.293795,1869.000000
-0.003233,0.073396,0.293155,1901.000000
-0.003696,0.073883,0.292523,1933.000000
-0.003952,0.074250,0.291894,1965.000000
-0.003895,0.074060,0.291325,1997.000000
-0.003898,0.073019,0.290815,2030.000000
-0.003551,0.069698,0.290360,2061.000000
-0.002784,0.066087,0.289996,2093.000000
-0.002136,0.060912,0.289692,2125.000000
-0.000598,0.055263,0.289447,2158.000000
0.001163,0.050148,0.289249,2189.000000
0.002647,0.042120,0.289082,2238.000000
0.004101,0.034833,0.288949,2269.000000
0.005706,0.027716,0.288840,2301.000000
0.007065,0.017988,0.288749,2334.000000
0.008874,0.012170,0.288662,2366.000000
0.010054,0.002977,0.288593,2397.000000
0.011098,-0.003784,0.288537,2430.000000
0.011910,-0.013456,0.288491,2462.000000
0.012522,-0.021206,0.288461,2494.000000
0.012522,-0.028032,0.288443,2525.000000
0.012500,-0.035831,0.288438,2558.000000
0.012050,-0.044350,0.288453,2590.000000
0.010785,-0.048754,0.288481,2639.000000
0.008639,-0.052017,0.288520,2669.000000
0.005797,-0.059801,0.288624,2701.000000
0.002626,-0.064308,0.288826,2733.000000
-0.001513,-0.067556,0.289119,2765.000000
-0.006542,-0.069791,0.289429,2797.000000
-0.011117,-0.069059,0.289704,2829.000000
-0.016821,-0.068906,0.289921,2861.000000
-0.022569,-0.068907,0.290293,2894.000000
-0.028617,-0.068698,0.290564,2925.000000
-0.034366,-0.065835,0.290777,2957.000000
-0.039391,-0.064624,0.291051,2991.000000
-0.043093,-0.059843,0.291250,3037.000000
-0.046837,-0.050797,0.291409,3072.000000
-0.047406,-0.048305,0.291636,3102.000000
-0.047841,-0.040906,0.291808,3133.000000
-0.047567,-0.036879,0.291949,3166.000000
-0.046086,-0.028730,0.292057,3200.000000
-0.042071,-0.025842,0.292140,3229.000000
-0.036959,-0.022747,0.292207,3262.000000
-0.030100,-0.020370,0.292257,3294.000000
-0.022847,-0.017503,0.292283,3326.000000
-0.014859,-0.016586,0.292301,3358.000000
-0.006673,-0.016660,0.292306,3389.000000
0.002011,-0.016356,0.292310,3439.000000
0.010594,-0.013943,0.292198,3472.000000
0.017767,-0.014000,0.292058,3503.000000
0.024809,-0.013950,0.291905,3534.000000
0.031090,-0.013777,0.291777,3565.000000
0.036198,-0.013609,0.291675,3601.000000
0.040030,-0.012899,0.291594,3629.000000
0.042700,-0.012819,0.291535,3664.000000
0.044911,-0.012081,0.291487,3694.000000
0.046340,-0.011875,0.291453,3725.000000
0.047221,-0.011463,0.291427,3758.000000
