Domain id = 2
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
0.052031,0.038207,0.231130,16.000000
0.052357,0.038249,0.231332,49.000000
0.052925,0.038078,0.231509,81.000000
0.053382,0.038050,0.231664,112.000000
0.053603,0.038360,0.231799,144.000000
0.053627,0.038710,0.231914,176.000000
0.053360,0.038284,0.232017,209.000000
0.052703,0.039948,0.232110,240.000000
0.051712,0.040032,0.232207,272.000000
0.049276,0.040808,0.232320,321.000000
0.046082,0.041023,0.232472,352.000000
0.041744,0.041064,0.232655,384.000000
0.037052,0.040414,0.232850,417.000000
0.031660,0.040390,0.233039,448.000000
0.026125,0.039048,0.233204,481.000000
0.020520,0.038212,0.233334,512.000000
0.014904,0.036763,0.233434,544.000000
0.010633,0.030479,0.233510,577.000000
0.006649,0.023587,0.233559,609.000000
0.003219,0.018738,0.233573,641.000000
-0.000297,0.012997,0.233542,673.000000
-0.003178,0.006144,0.233335,721.000000
-0.004303,-0.004648,0.232903,753.000000
-0.005997,-0.010096,0.232162,785.000000
-0.007305,-0.016223,0.231124,817.000000
-0.007754,-0.020863,0.229762,849.000000
-0.007818,-0.026261,0.228120,881.000000
-0.007464,-0.031739,0.226206,913.000000
-0.005953,-0.034860,0.223885,945.000000
-0.002459,-0.038559,0.221282,976.000000
0.002371,-0.040510,0.218541,1009.000000
0.007388,-0.043715,0.215879,1040.000000
0.013423,-0.043391,0.213771,1073.000000
0.019377,-0.043177,0.212341,1123.000000
0.025114,-0.040497,0.211345,1153.000000
0.031113,-0.038248,0.210783,1184.000000
0.036306,-0.038416,0.210487,1217.000000
0.040510,-0.036365,0.210477,1248.000000
0.044328,-0.029970,0.210845,1280.000000
0.047396,-0.023344,0.211975,1313.000000
0.049915,-0.009574,0.213581,1344.000000
0.052470,-0.006499,0.215898,1378.000000
0.054039,0.004921,0.218540,1408.000000
0.055565,0.009279,0.221394,1440.000000
0.057454,0.016150,0.224404,1472.000000
0.058536,0.018832,0.227661,1519.000000
0.060131,0.028141,0.230660,1551.000000
0.061222,0.036188,0.233521,1583.000000
0.062200,0.039907,0.236154,1615.000000
0.062611,0.042939,0.238617,1648.000000
0.062180,0.043039,0.240705,1680.000000
0.062175,0.043415,0.242565,1712.000000
0.061995,0.042586,0.244246,1744.000000
0.061538,0.038382,0.245587,1775.000000
0.060956,0.035997,0.246482,1807.000000
0.060759,0.023619,0.247005,1839.000000
0.060458,0.017890,0.247327,1872.000000
0.059913,0.002569,0.247402,1921.000000
0.059488,-0.005000,0.247230,1952.000000
0.059131,-0.010644,0.245753,1985.000000
0.058810,-0.027512,0.242705,2016.000000
0.058444,-0.038180,0.239147,2048.000000
0.057848,-0.045836,0.234429,2080.000000
0.056468,-0.050498,0.229323,2112.000000
0.055526,-0.060218,0.225229,2143.000000
0.053858,-0.061180,0.221596,2175.000000
0.052650,-0.067119,0.218683,2207.000000
0.046287,-0.069061,0.216047,2239.000000
0.040665,-0.070757,0.213564,2287.000000
0.032645,-0.074350,0.211403,2318.000000
0.022883,-0.076062,0.209692,2351.000000
0.016239,-0.076520,0.207891,2382.000000
0.008766,-0.076525,0.205792,2413.000000
0.001070,-0.077043,0.204148,2448.000000
-0.006461,-0.073874,0.202370,2479.000000
-0.011668,-0.072885,0.201022,2511.000000
-0.014600,-0.071807,0.199893,2543.000000
-0.016579,-0.069531,0.198973,2574.000000
-0.017229,-0.063776,0.198194,2607.000000
-0.017409,-0.043067,0.197388,2639.000000
-0.016944,-0.050500,0.196919,2689.000000
-0.014985,-0.051304,0.196691,2723.000000
-0.011249,-0.051886,0.196680,2757.000000
-0.006074,-0.050396,0.197053,2787.000000
-0.000502,-0.046764,0.199556,2815.000000
0.006402,-0.040905,0.203075,2847.000000
0.014111,-0.036836,0.206934,2879.000000
0.021551,-0.029313,0.209931,2915.000000
0.030610,-0.021295,0.212564,2948.000000
0.038686,-0.020918,0.215642,2979.000000
0.045924,-0.013729,0.218267,3010.000000
0.053345,-0.011793,0.221198,3042.000000
0.061568,-0.004161,0.223833,3088.000000
0.069041,-0.000134,0.226325,3119.000000
0.076032,0.001235,0.228922,3152.000000
0.082178,0.003523,0.231524,3184.000000
0.088176,0.004791,0.234277,3216.000000
0.092012,0.004960,0.237099,3248.000000
0.096587,0.005691,0.239764,3280.000000
0.100251,0.008024,0.242069,3312.000000
0.103054,0.009884,0.243997,3344.000000
0.104508,0.011142,0.245470,3375.000000
0.105708,0.011950,0.246720,3407.000000
0.106651,0.012227,0.247803,3438.000000
