Domain id = 2
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
0.018161,0.005950,0.225169,33.000000
0.018194,0.005944,0.225296,66.000000
0.018572,0.005585,0.225399,97.000000
0.018815,0.005349,0.225484,129.000000
0.019603,0.005271,0.225555,161.000000
0.020808,0.005615,0.225616,193.000000
0.022303,0.006551,0.225669,225.000000
0.024493,0.008302,0.225720,258.000000
0.027471,0.012369,0.225790,289.000000
0.030987,0.017448,0.225937,322.000000
0.035039,0.023398,0.226217,353.000000
0.038851,0.032154,0.226832,387.000000
0.042139,0.039545,0.227957,433.000000
0.045260,0.047468,0.229795,465.000000
0.047801,0.051059,0.232578,496.000000
0.050039,0.057472,0.235754,528.000000
0.051765,0.063213,0.239018,560.000000
0.053505,0.068231,0.241984,592.000000
0.054325,0.072292,0.244819,624.000000
0.055237,0.074268,0.247313,656.000000
0.055787,0.076714,0.249648,688.000000
0.055980,0.076667,0.251756,720.000000
0.055944,0.075262,0.253571,752.000000
0.055924,0.071064,0.255035,784.000000
0.056402,0.066426,0.256025,832.000000
0.056472,0.052928,0.256667,864.000000
0.056641,0.042202,0.257061,897.000000
0.057217,0.033534,0.257239,932.000000
0.057737,0.017504,0.257156,961.000000
0.057879,0.007122,0.256096,996.000000
0.058186,-0.001373,0.253501,1025.000000
0.058517,-0.013892,0.249753,1057.000000
0.058674,-0.028695,0.245247,1090.000000
0.058694,-0.042099,0.239466,1121.000000
0.058468,-0.050000,0.233513,1152.000000
0.057433,-0.057414,0.228471,1184.000000
0.055955,-0.058825,0.224765,1234.000000
0.053650,-0.064649,0.221778,1265.000000
0.048676,-0.068688,0.219169,1300.000000
0.042088,-0.071153,0.216958,1328.000000
0.031226,-0.071701,0.214897,1360.000000
0.024384,-0.072249,0.213165,1394.000000
0.018645,-0.072736,0.211761,1424.000000
0.013956,-0.072633,0.210577,1456.000000
0.011493,-0.071093,0.209503,1490.000000
0.010552,-0.065920,0.208478,1522.000000
0.009410,-0.064076,0.207738,1555.000000
0.008931,-0.062764,0.207255,1603.000000
0.008969,-0.060904,0.206939,1634.000000
0.010177,-0.056294,0.206722,1665.000000
0.012968,-0.053047,0.206589,1698.000000
0.017821,-0.048920,0.206616,1729.000000
0.023554,-0.048903,0.207388,1764.000000
0.029954,-0.047143,0.209194,1796.000000
0.036402,-0.039387,0.211773,1827.000000
0.044023,-0.037621,0.214626,1857.000000
0.051222,-0.034215,0.217315,1892.000000
0.057350,-0.030818,0.220052,1921.000000
0.064102,-0.026770,0.222839,1952.000000
0.069245,-0.026388,0.225783,2001.000000
0.076149,-0.020976,0.228416,2033.000000
0.080791,-0.017125,0.230809,2065.000000
0.085338,-0.015130,0.233217,2097.000000
0.089107,-0.011824,0.235411,2129.000000
0.091936,-0.010108,0.237258,2160.000000
0.094097,-0.007398,0.238926,2193.000000
0.096211,-0.007015,0.240529,2225.000000
0.097180,-0.006662,0.242065,2257.000000
0.097894,-0.006442,0.243364,2289.000000
