Domain id = 2
Class id = 3
User id = 5

<x>,<y>,<z>,<t>
0.029777,0.035559,0.234654,0.000000
0.029670,0.035228,0.234588,28.000000
0.029578,0.035120,0.234521,61.000000
0.029296,0.035139,0.234451,94.000000
0.028923,0.035177,0.234383,141.000000
0.027784,0.035831,0.234308,172.000000
0.026774,0.037078,0.234232,207.000000
0.025027,0.038094,0.234169,237.000000
0.022488,0.039297,0.234117,269.000000
0.019089,0.039793,0.234077,303.000000
0.014767,0.040337,0.234047,333.000000
0.010799,0.040565,0.234034,364.000000
0.006558,0.040572,0.234033,397.000000
0.002747,0.040285,0.234048,428.000000
-0.001804,0.038544,0.234138,461.000000
-0.006528,0.036651,0.234305,492.000000
-0.009885,0.032374,0.234592,540.000000
-0.013878,0.029307,0.234897,573.000000
-0.016681,0.024073,0.235261,604.000000
-0.018907,0.019328,0.235687,636.000000
-0.020997,0.013915,0.236116,670.000000
-0.022328,0.008635,0.236493,703.000000
-0.022873,0.002329,0.236853,732.000000
-0.023277,-0.003052,0.237151,765.000000
-0.023410,-0.009162,0.237394,796.000000
-0.023038,-0.015256,0.237599,828.000000
-0.021920,-0.021184,0.237775,861.000000
-0.019461,-0.027021,0.237952,892.000000
-0.017317,-0.030277,0.238089,941.000000
-0.013860,-0.034455,0.238202,972.000000
-0.010463,-0.037422,0.238290,1004.000000
-0.005894,-0.040996,0.238360,1036.000000
-0.001684,-0.042618,0.238416,1067.000000
0.003040,-0.044516,0.238458,1099.000000
0.006895,-0.044411,0.238405,1134.000000
0.011015,-0.044156,0.238094,1163.000000
0.015364,-0.043573,0.237593,1195.000000
0.019241,-0.040808,0.236409,1230.000000
0.024551,-0.039917,0.235395,1260.000000
0.028815,-0.037670,0.234286,1291.000000
0.031396,-0.033951,0.232866,1340.000000
0.034278,-0.029452,0.231327,1372.000000
0.037692,-0.028577,0.230437,1406.000000
0.039351,-0.023686,0.229525,1436.000000
0.040377,-0.021181,0.228808,1468.000000
0.041151,-0.019300,0.228274,1500.000000
