Domain id = 2
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
0.013939,0.019423,0.313078,23.000000
0.013628,0.019085,0.313051,57.000000
0.013283,0.019154,0.313000,87.000000
0.013038,0.019182,0.312932,123.000000
0.012911,0.019150,0.312851,151.000000
0.012857,0.019285,0.312763,186.000000
0.012078,0.023777,0.312674,214.000000
0.011087,0.025443,0.312596,247.000000
0.009688,0.026562,0.312533,279.000000
0.007319,0.027958,0.312482,328.000000
0.005081,0.029971,0.312448,359.000000
0.001326,0.032700,0.312447,391.000000
-0.003576,0.035461,0.312503,424.000000
-0.008386,0.036459,0.312775,454.000000
-0.012799,0.036974,0.313503,487.000000
-0.018268,0.037137,0.314398,519.000000
-0.022727,0.036582,0.315402,551.000000
-0.028466,0.036298,0.316442,581.000000
-0.032991,0.034000,0.317402,614.000000
-0.038491,0.031531,0.318236,645.000000
-0.043644,0.028308,0.318875,680.000000
-0.048855,0.022166,0.319337,726.000000
-0.052666,0.015312,0.319673,759.000000
-0.056148,0.006456,0.319904,790.000000
-0.058329,-0.001980,0.320059,825.000000
-0.060262,-0.009487,0.320145,857.000000
-0.061923,-0.016830,0.320175,887.000000
-0.062174,-0.021672,0.320125,918.000000
-0.062197,-0.026882,0.319930,950.000000
-0.062141,-0.030510,0.319477,982.000000
-0.061370,-0.035500,0.318870,1014.000000
-0.059014,-0.039831,0.318118,1046.000000
-0.056405,-0.041606,0.317220,1079.000000
-0.052620,-0.044190,0.316217,1127.000000
-0.049173,-0.044896,0.315015,1159.000000
-0.045428,-0.047802,0.313996,1190.000000
-0.041280,-0.048861,0.313067,1223.000000
-0.037599,-0.049704,0.312261,1258.000000
-0.033624,-0.049680,0.311472,1287.000000
-0.029404,-0.049517,0.310850,1320.000000
-0.025530,-0.049175,0.310349,1352.000000
-0.022313,-0.046166,0.309892,1383.000000
-0.018161,-0.044984,0.309532,1415.000000
-0.014628,-0.042675,0.309186,1447.000000
-0.010164,-0.041425,0.308900,1479.000000
-0.007738,-0.035086,0.308592,1527.000000
-0.005267,-0.031164,0.308315,1560.000000
-0.002478,-0.026321,0.308084,1591.000000
-0.000673,-0.019589,0.307880,1623.000000
0.000201,-0.016732,0.307726,1658.000000
0.001957,-0.012590,0.307606,1688.000000
0.002817,-0.006887,0.307514,1718.000000
0.003285,-0.000627,0.307440,1751.000000
0.003740,0.002692,0.307387,1784.000000
0.004084,0.007361,0.307373,1815.000000
0.004203,0.011844,0.307383,1847.000000
0.004474,0.018652,0.307428,1894.000000
0.004493,0.023481,0.307527,1928.000000
0.004847,0.027395,0.307735,1959.000000
0.005137,0.032724,0.308033,1991.000000
0.005471,0.037941,0.308484,2023.000000
0.005969,0.042833,0.309104,2055.000000
0.006367,0.045762,0.310014,2087.000000
0.006517,0.052036,0.311326,2119.000000
0.006570,0.056092,0.312952,2151.000000
0.006781,0.061849,0.314626,2183.000000
0.006819,0.066756,0.316497,2216.000000
0.006982,0.070172,0.318261,2248.000000
0.006888,0.075145,0.320234,2296.000000
0.006737,0.080552,0.322375,2328.000000
0.006743,0.084777,0.324797,2359.000000
0.006590,0.087946,0.327233,2391.000000
0.006293,0.091040,0.329889,2426.000000
0.006144,0.092104,0.332207,2456.000000
0.005839,0.093359,0.334263,2486.000000
0.005639,0.094112,0.335995,2519.000000
0.005349,0.094633,0.337487,2550.000000
0.004866,0.094703,0.338685,2584.000000
0.004767,0.093884,0.339755,2615.000000
0.004742,0.091228,0.340671,2647.000000
0.004469,0.088301,0.341379,2696.000000
0.004410,0.083725,0.341851,2728.000000
0.004197,0.077044,0.342159,2761.000000
0.003982,0.072976,0.342368,2792.000000
0.003422,0.067790,0.342477,2826.000000
0.002791,0.060730,0.342467,2855.000000
0.002393,0.054149,0.342140,2886.000000
0.002309,0.048477,0.341154,2920.000000
0.002168,0.042473,0.339555,2953.000000
0.001887,0.034934,0.337460,2983.000000
0.001674,0.030251,0.335456,3014.000000
0.001555,0.024709,0.333959,3046.000000
0.001547,0.018230,0.332480,3095.000000
0.001580,0.013379,0.330364,3127.000000
0.001663,0.010106,0.328126,3158.000000
0.001703,0.006352,0.326522,3192.000000
0.001905,-0.001983,0.325114,3223.000000
0.002205,-0.004700,0.323213,3255.000000
0.002252,-0.007991,0.321410,3288.000000
0.002630,-0.013252,0.319623,3318.000000
0.003235,-0.016557,0.317975,3351.000000
0.003871,-0.020117,0.316518,3383.000000
0.005478,-0.023032,0.315105,3415.000000
0.006987,-0.023192,0.313659,3450.000000
0.008864,-0.023400,0.312279,3495.000000
0.010694,-0.026369,0.311187,3529.000000
0.013023,-0.027792,0.310269,3559.000000
0.015579,-0.027763,0.309363,3594.000000
0.019329,-0.027521,0.308603,3623.000000
0.022032,-0.028737,0.308034,3657.000000
0.025806,-0.028571,0.307547,3687.000000
0.029147,-0.029328,0.307154,3718.000000
0.033069,-0.028498,0.306807,3751.000000
0.037073,-0.028120,0.306474,3785.000000
0.039937,-0.028130,0.306213,3815.000000
0.042821,-0.026794,0.305965,3866.000000
0.045434,-0.025808,0.305737,3895.000000
0.047891,-0.025159,0.305539,3930.000000
0.049854,-0.024186,0.305375,3959.000000
