Domain id = 2
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
0.039427,0.038497,0.359390,6.000000
0.039174,0.040551,0.359965,36.000000
0.038421,0.040826,0.360449,68.000000
0.037448,0.041396,0.360935,101.000000
0.035747,0.039750,0.361531,132.000000
0.033911,0.036526,0.362059,164.000000
0.032130,0.032260,0.362484,199.000000
0.029928,0.024152,0.362770,227.000000
0.028674,0.013784,0.362969,260.000000
0.027520,0.000118,0.363052,295.000000
0.026944,-0.013527,0.362796,325.000000
0.026381,-0.033271,0.361143,357.000000
0.025499,-0.050812,0.358036,406.000000
0.024752,-0.067357,0.354495,437.000000
0.024543,-0.078998,0.351420,467.000000
0.025643,-0.091081,0.348844,501.000000
0.029916,-0.097814,0.346794,531.000000
0.036861,-0.101437,0.345077,563.000000
0.046064,-0.103162,0.343792,598.000000
0.054249,-0.103936,0.342888,627.000000
0.059285,-0.104159,0.342314,659.000000
0.064220,-0.103874,0.341952,693.000000
0.068146,-0.102249,0.341707,723.000000
0.069685,-0.099127,0.341549,755.000000
0.070793,-0.096368,0.341494,806.000000
0.070809,-0.095341,0.341493,836.000000
0.070834,-0.093603,0.341561,868.000000
0.069982,-0.093340,0.341756,901.000000
0.069092,-0.093023,0.342016,932.000000
0.068151,-0.092921,0.342303,963.000000
0.067341,-0.092745,0.342673,999.000000
0.066809,-0.092541,0.343064,1027.000000
0.066375,-0.092352,0.343415,1059.000000
0.065712,-0.091956,0.343777,1093.000000
0.065068,-0.091606,0.344216,1123.000000
0.064805,-0.090125,0.344635,1172.000000
0.063696,-0.089622,0.345145,1203.000000
0.062680,-0.088803,0.345741,1239.000000
0.061724,-0.087429,0.346411,1268.000000
0.060801,-0.086668,0.347177,1299.000000
