Domain id = 2
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
0.027535,-0.028313,0.302064,28.000000
0.027499,-0.028799,0.301435,61.000000
0.029163,-0.029409,0.300819,94.000000
0.034443,-0.029892,0.300194,125.000000
0.042035,-0.030672,0.299623,158.000000
0.051897,-0.030725,0.299201,188.000000
0.062019,-0.029770,0.298915,238.000000
0.068218,-0.027768,0.298743,272.000000
0.074673,-0.022404,0.298724,301.000000
0.079933,-0.012901,0.298952,332.000000
0.081870,-0.007255,0.300316,365.000000
0.082399,-0.000982,0.302538,397.000000
0.082200,0.003599,0.304602,429.000000
0.080653,0.010193,0.307252,462.000000
0.076502,0.013824,0.309326,495.000000
0.070323,0.015440,0.310954,525.000000
0.062666,0.016842,0.312080,557.000000
0.055050,0.017191,0.312759,588.000000
0.047000,0.016571,0.313175,637.000000
0.039797,0.013592,0.313445,668.000000
0.033094,0.008337,0.313569,701.000000
0.027278,0.001940,0.313565,732.000000
0.023030,-0.005844,0.313382,766.000000
0.019210,-0.013529,0.312710,796.000000
0.016387,-0.021841,0.311610,829.000000
0.015566,-0.029479,0.310316,861.000000
0.016201,-0.038396,0.308868,892.000000
0.018887,-0.045947,0.307357,924.000000
0.025523,-0.052387,0.305950,956.000000
0.034728,-0.057424,0.304594,988.000000
0.043900,-0.064717,0.303586,1036.000000
0.055987,-0.068070,0.302722,1068.000000
0.066969,-0.070430,0.302067,1100.000000
0.076843,-0.072910,0.301636,1132.000000
0.090188,-0.072723,0.301339,1165.000000
0.098728,-0.072123,0.301137,1197.000000
0.106214,-0.070661,0.301092,1228.000000
0.111538,-0.067353,0.301325,1259.000000
0.117511,-0.062314,0.301870,1292.000000
0.118511,-0.060863,0.303130,1324.000000
0.119620,-0.058375,0.305188,1356.000000
0.121471,-0.055530,0.307071,1404.000000
0.121942,-0.054180,0.309138,1437.000000
0.121759,-0.053453,0.310618,1468.000000
0.121510,-0.052950,0.311922,1500.000000
