Domain id = 2
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.040211,0.039844,0.370735,36.000000
0.041754,0.034082,0.370394,65.000000
0.043173,0.030223,0.369602,100.000000
0.044211,0.027683,0.368442,131.000000
0.045101,0.023270,0.366798,165.000000
0.046373,0.021554,0.365265,195.000000
0.047524,0.017971,0.363693,228.000000
0.049312,0.016010,0.362063,260.000000
0.051395,0.014741,0.360446,292.000000
0.054153,0.013987,0.358887,323.000000
0.056956,0.012683,0.357356,356.000000
0.059950,0.011937,0.355976,388.000000
0.063681,0.011518,0.354504,437.000000
0.066811,0.011090,0.352899,468.000000
0.070212,0.010798,0.351288,500.000000
0.073981,0.010854,0.349969,533.000000
0.076869,0.011013,0.348897,564.000000
0.079524,0.011362,0.348129,596.000000
0.082859,0.013209,0.347580,628.000000
0.085675,0.015077,0.347159,660.000000
0.088115,0.016969,0.346855,692.000000
0.090553,0.019613,0.346643,724.000000
0.092746,0.022424,0.346499,756.000000
0.093932,0.024964,0.346454,805.000000
0.094868,0.026915,0.346507,837.000000
0.095099,0.028844,0.346724,868.000000
0.095162,0.031455,0.347540,900.000000
0.094778,0.034378,0.349618,933.000000
0.093964,0.036415,0.353230,965.000000
0.091968,0.040355,0.357630,996.000000
0.089314,0.044870,0.362641,1028.000000
0.085765,0.047983,0.367852,1060.000000
0.082212,0.052357,0.373299,1092.000000
0.079206,0.053811,0.377381,1123.000000
0.076328,0.057501,0.380890,1155.000000
0.073722,0.058690,0.383805,1204.000000
0.072539,0.061856,0.386655,1236.000000
0.071477,0.063055,0.388698,1266.000000
0.070381,0.062774,0.390087,1299.000000
0.068996,0.058246,0.390863,1331.000000
0.067647,0.050773,0.391323,1364.000000
0.066314,0.041685,0.391509,1393.000000
0.065788,0.033663,0.391348,1427.000000
0.065741,0.027092,0.389909,1460.000000
0.066001,0.017649,0.385812,1491.000000
0.066659,0.007871,0.379937,1524.000000
0.067849,-0.003565,0.372391,1556.000000
0.069690,-0.014947,0.363347,1604.000000
0.071680,-0.027049,0.354950,1634.000000
0.073902,-0.038053,0.346546,1668.000000
0.076015,-0.049044,0.339530,1700.000000
0.077877,-0.061847,0.331888,1733.000000
0.079591,-0.069769,0.325676,1766.000000
0.081344,-0.072671,0.321015,1796.000000
0.082761,-0.074766,0.317088,1828.000000
0.083467,-0.077039,0.314131,1861.000000
0.083697,-0.078124,0.311836,1893.000000
0.083706,-0.077810,0.310115,1924.000000
0.082613,-0.077591,0.308912,1955.000000
0.080588,-0.075443,0.308132,2004.000000
0.077705,-0.075434,0.307589,2038.000000
0.075501,-0.074248,0.307215,2069.000000
0.072905,-0.064842,0.306964,2100.000000
0.071756,-0.063132,0.306794,2134.000000
0.071191,-0.056017,0.306690,2163.000000
0.071059,-0.045827,0.306670,2194.000000
0.071047,-0.040098,0.306693,2227.000000
0.071330,-0.034111,0.306779,2261.000000
0.072524,-0.025843,0.307008,2290.000000
0.074182,-0.019653,0.307463,2323.000000
0.076753,-0.013117,0.308583,2354.000000
0.080341,-0.004420,0.310311,2405.000000
0.083658,0.000663,0.312489,2436.000000
0.086857,0.003409,0.315241,2468.000000
0.090343,0.006681,0.318049,2500.000000
0.093646,0.009680,0.320693,2533.000000
0.097046,0.010060,0.323428,2565.000000
0.100881,0.010086,0.326466,2596.000000
0.105385,0.010101,0.329268,2628.000000
0.109824,0.009615,0.331255,2660.000000
0.114934,0.008906,0.333640,2692.000000
0.119723,0.006966,0.335317,2723.000000
0.124040,0.002260,0.336644,2756.000000
0.126838,-0.004713,0.337480,2804.000000
0.128621,-0.013786,0.337997,2834.000000
0.130213,-0.021823,0.338358,2868.000000
0.131112,-0.032844,0.338598,2900.000000
0.131651,-0.040716,0.338735,2933.000000
0.131762,-0.050157,0.338748,2965.000000
0.131695,-0.059598,0.338585,2996.000000
0.131525,-0.065560,0.337981,3028.000000
0.131331,-0.070732,0.336883,3061.000000
0.131301,-0.073306,0.335729,3092.000000
0.131293,-0.077820,0.333702,3124.000000
0.131353,-0.079095,0.331959,3172.000000
0.131607,-0.079511,0.330609,3205.000000
0.131775,-0.079543,0.329504,3237.000000
0.131596,-0.079725,0.328589,3268.000000
0.131443,-0.079505,0.327882,3300.000000
0.131163,-0.079303,0.327349,3334.000000
0.130749,-0.079286,0.326953,3365.000000
0.130640,-0.079588,0.326505,3396.000000
0.130868,-0.079130,0.326090,3428.000000
