Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.025418,0.056391,0.321668,9.000000
0.025548,0.056457,0.321047,41.000000
0.025664,0.056917,0.320454,73.000000
0.025682,0.056893,0.319923,104.000000
0.025739,0.056931,0.319432,138.000000
0.025798,0.056937,0.318972,185.000000
0.025810,0.057023,0.318562,219.000000
0.025391,0.056612,0.318209,250.000000
0.024482,0.056647,0.317912,281.000000
0.022377,0.056642,0.317683,315.000000
0.020167,0.058139,0.317505,345.000000
0.017025,0.058352,0.317369,377.000000
0.013789,0.058949,0.317264,411.000000
0.010229,0.059871,0.317180,441.000000
0.005983,0.060998,0.317100,474.000000
0.001143,0.061617,0.317023,505.000000
-0.004125,0.061108,0.316949,536.000000
-0.009555,0.059423,0.316860,584.000000
-0.014371,0.057985,0.316719,616.000000
-0.018093,0.055270,0.316440,649.000000
-0.020758,0.052066,0.315962,681.000000
-0.023216,0.047550,0.315253,713.000000
-0.024381,0.042796,0.314117,745.000000
-0.025404,0.038418,0.312516,778.000000
-0.026277,0.034298,0.310671,808.000000
-0.026285,0.029369,0.308595,840.000000
-0.026194,0.026328,0.306386,873.000000
-0.024821,0.021124,0.304187,904.000000
-0.022189,0.018292,0.301827,936.000000
-0.018429,0.014937,0.299757,985.000000
-0.013168,0.013210,0.297770,1018.000000
-0.008394,0.012493,0.295969,1050.000000
-0.003028,0.012490,0.294301,1081.000000
0.002132,0.013081,0.292973,1116.000000
0.007199,0.014106,0.292120,1149.000000
0.011740,0.019079,0.291517,1178.000000
0.016359,0.021991,0.291127,1212.000000
0.019692,0.026558,0.290865,1244.000000
0.022751,0.030540,0.290680,1274.000000
0.025225,0.037926,0.290557,1309.000000
0.026906,0.039529,0.290549,1339.000000
0.028763,0.044596,0.290615,1387.000000
0.030172,0.049812,0.290889,1420.000000
0.030869,0.052172,0.291516,1450.000000
0.031660,0.054719,0.292394,1482.000000
0.032211,0.058131,0.293367,1514.000000
0.032350,0.059555,0.294416,1548.000000
0.032315,0.060242,0.295547,1578.000000
0.032161,0.062236,0.296507,1610.000000
0.031553,0.062637,0.297423,1644.000000
0.030808,0.062771,0.298285,1674.000000
0.030037,0.062106,0.299178,1706.000000
0.029302,0.060886,0.299931,1737.000000
0.028750,0.058291,0.300532,1786.000000
0.028385,0.055453,0.300953,1817.000000
0.028001,0.051125,0.301238,1851.000000
0.027519,0.043355,0.301438,1882.000000
0.027227,0.037241,0.301568,1914.000000
0.026647,0.029216,0.301614,1950.000000
0.025732,0.023780,0.301551,1979.000000
0.025036,0.013364,0.301216,2009.000000
0.024341,0.005436,0.300267,2044.000000
0.023428,-0.005549,0.298664,2073.000000
0.022617,-0.012751,0.296126,2106.000000
0.021327,-0.019768,0.293299,2155.000000
0.019818,-0.029201,0.290712,2186.000000
0.017593,-0.037438,0.288081,2221.000000
0.014387,-0.044267,0.285774,2250.000000
0.010167,-0.048779,0.283427,2284.000000
0.006023,-0.054049,0.281405,2313.000000
0.001882,-0.057145,0.279623,2345.000000
-0.002513,-0.059227,0.278195,2380.000000
-0.007008,-0.057302,0.276041,2411.000000
-0.010408,-0.057488,0.274656,2444.000000
-0.013884,-0.056904,0.273578,2474.000000
-0.017382,-0.053891,0.272585,2508.000000
-0.020166,-0.048874,0.271680,2556.000000
-0.022644,-0.044399,0.271046,2586.000000
-0.024943,-0.038524,0.270580,2620.000000
-0.026515,-0.032086,0.270222,2651.000000
-0.027145,-0.026577,0.269971,2681.000000
-0.027101,-0.020347,0.269792,2714.000000
-0.025852,-0.014736,0.269662,2747.000000
-0.021908,-0.011398,0.269577,2779.000000
-0.016262,-0.006668,0.269525,2811.000000
-0.009567,-0.002320,0.269517,2843.000000
-0.002432,0.001819,0.269554,2874.000000
0.005358,0.004090,0.269782,2908.000000
0.013698,0.007722,0.270220,2954.000000
0.021583,0.011412,0.270878,2988.000000
0.029749,0.012996,0.271961,3018.000000
0.037460,0.014011,0.273615,3049.000000
0.044546,0.015560,0.275596,3084.000000
0.050801,0.016811,0.277761,3115.000000
0.055782,0.016829,0.280474,3146.000000
0.059393,0.018676,0.282616,3181.000000
0.062125,0.018844,0.284551,3210.000000
0.064207,0.020218,0.286007,3242.000000
0.064737,0.020292,0.287347,3275.000000
0.064718,0.020362,0.288558,3307.000000
0.063379,0.020066,0.289927,3354.000000
0.061581,0.020151,0.291532,3388.000000
0.058171,0.019930,0.293266,3417.000000
0.054873,0.020261,0.294862,3450.000000
0.049475,0.020430,0.296411,3484.000000
0.045690,0.021699,0.297711,3514.000000
