Domain id = 2
Class id = 6
User id = 4

<x>,<y>,<z>,<t>
-0.029217,0.054034,0.372051,19.000000
-0.029082,0.053987,0.372051,51.000000
-0.028930,0.055305,0.372049,83.000000
-0.028738,0.055404,0.372048,131.000000
-0.028412,0.055356,0.372047,163.000000
-0.027825,0.055212,0.372046,195.000000
-0.026183,0.055366,0.372062,227.000000
-0.022686,0.055422,0.372099,259.000000
-0.017726,0.055422,0.372130,292.000000
-0.011661,0.055700,0.372143,324.000000
-0.004173,0.058076,0.372131,357.000000
0.003653,0.062915,0.372059,391.000000
0.012459,0.065477,0.371960,420.000000
0.020820,0.070836,0.371857,451.000000
0.028690,0.076028,0.371778,499.000000
0.034627,0.083524,0.371718,531.000000
0.039917,0.094768,0.371722,562.000000
0.042673,0.100501,0.371907,595.000000
0.043858,0.108164,0.372646,627.000000
0.043901,0.116258,0.374182,659.000000
0.042984,0.125064,0.376384,691.000000
0.040762,0.127973,0.379697,723.000000
0.036698,0.131743,0.383859,754.000000
0.032386,0.132452,0.387796,786.000000
0.027282,0.132453,0.390419,818.000000
0.022948,0.131580,0.392066,850.000000
0.018648,0.129779,0.393123,898.000000
0.015048,0.123039,0.393718,932.000000
0.011443,0.113714,0.393987,962.000000
0.007868,0.102478,0.393810,995.000000
0.005008,0.088733,0.391086,1027.000000
0.003122,0.079819,0.385248,1060.000000
0.001422,0.065501,0.379392,1094.000000
-0.000389,0.047852,0.374780,1126.000000
-0.001525,0.033420,0.369365,1157.000000
-0.002721,0.011673,0.363953,1187.000000
-0.004059,-0.001041,0.359300,1218.000000
-0.005517,-0.017058,0.355182,1251.000000
-0.006851,-0.037924,0.349967,1300.000000
-0.007640,-0.044853,0.346947,1331.000000
-0.007300,-0.066945,0.344679,1366.000000
-0.005072,-0.073150,0.340731,1398.000000
-0.001922,-0.085307,0.338167,1428.000000
0.004536,-0.085588,0.334520,1460.000000
0.010677,-0.085637,0.331386,1492.000000
0.016323,-0.082568,0.328937,1525.000000
0.023390,-0.076066,0.327121,1557.000000
0.029948,-0.067070,0.325837,1588.000000
0.036646,-0.056957,0.325077,1620.000000
0.042033,-0.048599,0.324626,1654.000000
0.045604,-0.040777,0.324334,1700.000000
0.048024,-0.031438,0.324151,1732.000000
0.048783,-0.023639,0.324110,1765.000000
0.048634,-0.016266,0.324223,1796.000000
0.046050,-0.008601,0.324672,1827.000000
0.040720,-0.003547,0.326256,1862.000000
0.033471,0.001993,0.328422,1892.000000
0.026897,0.005489,0.330745,1927.000000
0.020883,0.008009,0.332468,1957.000000
0.016667,0.012744,0.333955,1989.000000
0.014380,0.015577,0.335317,2020.000000
0.013800,0.018251,0.336474,2051.000000
0.014208,0.018861,0.337419,2099.000000
0.018629,0.019672,0.338151,2132.000000
0.025765,0.020167,0.338712,2165.000000
0.035326,0.021831,0.339227,2195.000000
0.043510,0.022033,0.339804,2228.000000
0.052194,0.021804,0.340444,2262.000000
0.059923,0.021450,0.341473,2292.000000
0.066330,0.021339,0.343171,2323.000000
0.070674,0.020887,0.344619,2356.000000
0.072697,0.020560,0.345632,2387.000000
0.073859,0.020307,0.346526,2418.000000
0.074225,0.019223,0.347276,2470.000000
0.074224,0.018788,0.347834,2499.000000
0.074025,0.018844,0.348298,2531.000000
0.072644,0.018479,0.348862,2565.000000
0.071502,0.018754,0.349397,2597.000000
0.069895,0.019018,0.349947,2628.000000
0.069155,0.018960,0.350401,2662.000000
0.068452,0.019493,0.350763,2691.000000
0.068027,0.020222,0.351022,2724.000000
0.067575,0.020418,0.351221,2757.000000
0.067220,0.021158,0.351385,2787.000000
0.066759,0.021256,0.351545,2820.000000
0.066043,0.021187,0.351727,2870.000000
