Domain id = 2
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
-0.004746,0.075078,0.306364,15.000000
-0.004647,0.075083,0.306062,61.000000
-0.004608,0.075370,0.305762,96.000000
-0.004582,0.075316,0.305479,126.000000
-0.004762,0.075714,0.305207,158.000000
-0.004722,0.075639,0.304967,189.000000
-0.004659,0.075213,0.304760,224.000000
-0.004510,0.074725,0.304573,253.000000
-0.004468,0.074448,0.304407,287.000000
-0.004336,0.072206,0.304276,318.000000
-0.004077,0.069836,0.304174,350.000000
-0.003725,0.066980,0.304094,385.000000
-0.003369,0.062991,0.304030,414.000000
-0.002668,0.057139,0.303983,463.000000
-0.002612,0.054368,0.303952,496.000000
-0.002324,0.048195,0.303944,527.000000
-0.001955,0.042250,0.303945,561.000000
-0.001450,0.037023,0.303968,590.000000
-0.000977,0.033623,0.304023,622.000000
-0.000802,0.028617,0.304150,653.000000
-0.000692,0.025391,0.304354,686.000000
-0.000318,0.019757,0.304693,718.000000
-0.000014,0.015136,0.305136,752.000000
0.000060,0.012064,0.305675,785.000000
0.000425,0.005660,0.306398,814.000000
0.000746,0.001835,0.307180,863.000000
0.000955,-0.002996,0.308020,896.000000
0.001165,-0.007029,0.308965,927.000000
0.001536,-0.011313,0.309913,960.000000
0.001935,-0.014756,0.310772,991.000000
0.002242,-0.017732,0.311586,1023.000000
0.002863,-0.022773,0.312500,1056.000000
0.003669,-0.027171,0.313524,1088.000000
0.004486,-0.031404,0.314494,1119.000000
0.005268,-0.037728,0.315615,1151.000000
0.006123,-0.043043,0.316905,1184.000000
0.007461,-0.049833,0.318421,1217.000000
0.008493,-0.052516,0.319680,1263.000000
0.009223,-0.054981,0.320678,1295.000000
0.010355,-0.059601,0.321862,1327.000000
0.010966,-0.063172,0.322957,1360.000000
0.012057,-0.065342,0.324154,1392.000000
0.012160,-0.066010,0.324979,1422.000000
0.013909,-0.069359,0.325734,1455.000000
0.015709,-0.071594,0.326464,1487.000000
0.015975,-0.071818,0.326961,1516.000000
0.017445,-0.074117,0.327357,1550.000000
0.019625,-0.077677,0.327839,1580.000000
0.022337,-0.079301,0.328288,1631.000000
0.023099,-0.079989,0.328629,1661.000000
0.028782,-0.086195,0.329176,1693.000000
0.031185,-0.089805,0.329920,1724.000000
0.032817,-0.091532,0.330571,1759.000000
0.035932,-0.094381,0.331269,1788.000000
0.038008,-0.094381,0.331752,1822.000000
0.039157,-0.094465,0.332112,1852.000000
0.039878,-0.094465,0.332360,1886.000000
0.040151,-0.092947,0.332530,1916.000000
0.041262,-0.092947,0.332660,1950.000000
0.041569,-0.092948,0.332760,1981.000000
0.042152,-0.095435,0.332914,2031.000000
0.042383,-0.096039,0.333093,2060.000000
0.042940,-0.096367,0.333289,2094.000000
0.042774,-0.096236,0.333457,2124.000000
0.042579,-0.095757,0.333591,2159.000000
0.042091,-0.095516,0.333703,2188.000000
0.042191,-0.096137,0.333824,2221.000000
0.042258,-0.096842,0.333971,2252.000000
