Domain id = 2
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.034187,-0.003331,0.310028,28.000000
-0.034518,-0.003568,0.308930,73.000000
-0.034672,-0.004254,0.307923,105.000000
-0.034724,-0.004245,0.306851,137.000000
-0.033706,-0.004378,0.305834,169.000000
-0.030775,-0.003893,0.304880,201.000000
-0.025308,-0.004315,0.304221,235.000000
-0.019221,-0.000942,0.303557,264.000000
-0.013027,0.001408,0.303110,297.000000
-0.006147,0.005043,0.302816,329.000000
0.001010,0.008451,0.302616,362.000000
0.007720,0.013394,0.302498,396.000000
0.013782,0.017669,0.302513,427.000000
0.018392,0.024181,0.302870,474.000000
0.023133,0.030649,0.303727,505.000000
0.026514,0.035559,0.305664,540.000000
0.029039,0.041770,0.308171,568.000000
0.030799,0.049045,0.310742,602.000000
0.031743,0.056660,0.313340,633.000000
0.032070,0.062246,0.315934,667.000000
0.031947,0.069032,0.318092,699.000000
0.030979,0.072244,0.320513,732.000000
0.028980,0.075466,0.323165,763.000000
0.026414,0.079018,0.325484,793.000000
0.023103,0.081831,0.327644,844.000000
0.019714,0.083172,0.329555,875.000000
0.016244,0.084326,0.331143,907.000000
0.012565,0.084127,0.332406,939.000000
0.009362,0.081987,0.333237,973.000000
0.006667,0.077884,0.333744,1003.000000
0.003860,0.073912,0.334066,1035.000000
0.001613,0.067598,0.334184,1067.000000
-0.000362,0.058664,0.334136,1097.000000
-0.002099,0.049812,0.333309,1129.000000
-0.003338,0.042351,0.330597,1161.000000
-0.004756,0.030452,0.327082,1195.000000
-0.006267,0.019130,0.322635,1241.000000
-0.007851,0.009576,0.317442,1275.000000
-0.009437,-0.003198,0.313270,1306.000000
-0.011123,-0.014573,0.309043,1338.000000
-0.011458,-0.031362,0.306259,1373.000000
-0.011970,-0.037919,0.303424,1402.000000
-0.012087,-0.047094,0.300765,1434.000000
-0.011580,-0.053949,0.298477,1469.000000
-0.009398,-0.058991,0.296374,1499.000000
-0.005391,-0.063793,0.294640,1531.000000
-0.000650,-0.065668,0.293054,1563.000000
0.005195,-0.068545,0.291913,1596.000000
0.010973,-0.068493,0.290789,1644.000000
0.017352,-0.068229,0.290009,1675.000000
0.022312,-0.065955,0.289479,1707.000000
0.027711,-0.056798,0.289050,1739.000000
0.031861,-0.052672,0.288766,1771.000000
0.036070,-0.043277,0.288570,1804.000000
0.038697,-0.036033,0.288454,1835.000000
0.040601,-0.026814,0.288431,1865.000000
0.041064,-0.017622,0.288485,1900.000000
0.040882,-0.011076,0.288984,1929.000000
0.040107,0.000064,0.289830,1962.000000
0.037400,0.004346,0.291239,1997.000000
0.032213,0.009830,0.293145,2042.000000
0.027121,0.014585,0.295250,2073.000000
0.020440,0.017690,0.297533,2107.000000
0.013933,0.019648,0.299690,2137.000000
0.007309,0.021236,0.301562,2168.000000
0.001843,0.022093,0.303056,2203.000000
-0.003413,0.022083,0.304395,2233.000000
-0.007671,0.021951,0.305423,2265.000000
-0.010729,0.020635,0.306203,2297.000000
-0.012994,0.017966,0.306772,2329.000000
-0.013930,0.014471,0.307154,2361.000000
-0.013931,0.010947,0.307415,2394.000000
-0.013654,0.008354,0.307595,2442.000000
-0.010939,0.005679,0.307707,2473.000000
-0.006443,0.004359,0.307740,2505.000000
0.000517,0.002923,0.307739,2539.000000
0.005202,0.002390,0.307700,2572.000000
0.013520,0.002934,0.307617,2603.000000
0.019832,0.004913,0.307509,2633.000000
0.027569,0.008431,0.307413,2665.000000
0.034125,0.011549,0.307338,2700.000000
0.039760,0.015316,0.307309,2730.000000
0.045010,0.017838,0.307350,2761.000000
0.048902,0.021505,0.307600,2811.000000
0.051173,0.025080,0.308214,2842.000000
0.052822,0.026679,0.309186,2873.000000
0.053731,0.027597,0.310372,2908.000000
0.054526,0.029113,0.311470,2939.000000
0.054817,0.029533,0.312581,2969.000000
0.054778,0.030710,0.313549,3002.000000
0.054408,0.030546,0.314597,3033.000000
0.053595,0.029457,0.315676,3065.000000
0.052900,0.028447,0.316733,3100.000000
0.051413,0.025584,0.317755,3129.000000
