Domain id = 2
Class id = 1
User id = 1

<x>,<y>,<z>,<t>
0.106182,0.036010,0.313328,0.000000
0.104389,0.038742,0.313069,33.000000
0.103296,0.044173,0.312821,65.000000
0.101665,0.047050,0.312639,96.000000
0.099037,0.048733,0.312486,128.000000
0.095048,0.050689,0.312371,160.000000
0.090586,0.052226,0.312284,192.000000
0.084425,0.054314,0.312240,225.000000
0.077661,0.055549,0.312235,257.000000
0.070308,0.055652,0.312326,288.000000
0.063210,0.055789,0.312648,336.000000
0.055656,0.055942,0.313256,370.000000
0.049444,0.055217,0.314061,401.000000
0.042933,0.054052,0.315274,432.000000
0.037415,0.050820,0.316467,464.000000
0.032624,0.046962,0.317461,497.000000
0.028306,0.040783,0.318291,528.000000
0.024712,0.035841,0.318911,560.000000
0.022567,0.027351,0.319407,592.000000
0.020973,0.023134,0.319790,624.000000
0.019513,0.017153,0.320063,657.000000
0.019090,0.007929,0.320259,688.000000
0.018937,0.002795,0.320401,736.000000
0.019433,-0.004622,0.320482,767.000000
0.020775,-0.011212,0.320491,799.000000
0.022585,-0.017448,0.320400,832.000000
0.025875,-0.026462,0.319990,864.000000
0.029793,-0.033072,0.319054,896.000000
0.035242,-0.038302,0.317552,929.000000
0.043023,-0.041567,0.315566,960.000000
0.050348,-0.043282,0.313265,991.000000
0.057772,-0.043826,0.311022,1024.000000
0.064180,-0.043553,0.309241,1056.000000
0.069897,-0.042977,0.307906,1088.000000
0.074866,-0.039301,0.306922,1136.000000
0.079075,-0.033648,0.306160,1168.000000
0.082609,-0.029135,0.305677,1201.000000
0.086538,-0.024550,0.305364,1233.000000
0.091346,-0.016221,0.305149,1264.000000
0.094704,-0.011473,0.305016,1297.000000
0.097620,-0.007356,0.304964,1329.000000
0.100119,-0.000827,0.304964,1360.000000
0.101056,0.005009,0.305082,1393.000000
0.101921,0.010902,0.305336,1425.000000
0.102477,0.016586,0.305880,1456.000000
0.102843,0.023068,0.306716,1489.000000
0.103235,0.026270,0.308041,1536.000000
0.103319,0.030884,0.309666,1568.000000
0.103280,0.034513,0.311225,1600.000000
0.103187,0.036473,0.312597,1632.000000
0.102895,0.037732,0.314110,1664.000000
0.102290,0.037982,0.315358,1696.000000
0.101961,0.037094,0.316734,1727.000000
0.101696,0.034913,0.317624,1760.000000
0.101067,0.028481,0.318366,1792.000000
0.100826,0.021180,0.318907,1824.000000
0.100765,0.014306,0.319272,1856.000000
0.100418,0.004360,0.319544,1888.000000
0.100136,-0.004798,0.319736,1936.000000
0.099803,-0.014511,0.319871,1969.000000
0.099522,-0.025950,0.319938,2000.000000
0.099302,-0.034372,0.319939,2032.000000
0.099252,-0.043383,0.319760,2064.000000
0.099429,-0.049848,0.319198,2096.000000
0.100270,-0.056538,0.318263,2128.000000
0.101626,-0.062147,0.317165,2160.000000
0.104061,-0.065512,0.315953,2192.000000
0.108898,-0.066653,0.314361,2225.000000
0.113484,-0.066491,0.312829,2257.000000
0.118656,-0.064150,0.311813,2304.000000
0.124510,-0.061720,0.311059,2337.000000
0.129480,-0.059136,0.310568,2369.000000
0.132359,-0.057138,0.310251,2401.000000
0.134673,-0.054945,0.310032,2432.000000
0.135792,-0.052971,0.309878,2465.000000
0.136292,-0.051608,0.309780,2496.000000
0.136814,-0.050328,0.309731,2528.000000
0.137143,-0.050566,0.309717,2560.000000
0.137147,-0.050767,0.309731,2592.000000
0.137052,-0.050957,0.309775,2624.000000
0.136937,-0.051250,0.309848,2656.000000
0.137030,-0.051336,0.309928,2704.000000
