Domain id = 2
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
-0.002879,0.000687,0.277429,6.000000
-0.002716,0.000669,0.277290,37.000000
-0.002475,0.000599,0.277175,69.000000
-0.002317,0.000568,0.277083,101.000000
-0.002289,0.000232,0.277010,133.000000
-0.002104,-0.000632,0.276951,165.000000
-0.001846,-0.002158,0.276906,196.000000
-0.001478,-0.002847,0.276873,229.000000
-0.000790,-0.002972,0.276846,261.000000
0.000386,-0.003005,0.276827,295.000000
0.002250,-0.003098,0.276814,340.000000
0.004843,-0.003123,0.276809,372.000000
0.008523,-0.003050,0.276807,405.000000
0.013091,-0.003071,0.276808,437.000000
0.018355,-0.002693,0.276809,468.000000
0.023495,-0.002851,0.276812,500.000000
0.028081,-0.002816,0.276817,533.000000
0.033828,-0.002713,0.276824,564.000000
0.039327,-0.002781,0.276831,596.000000
0.045129,-0.002706,0.276837,629.000000
0.050496,-0.002991,0.276848,660.000000
0.054817,-0.000584,0.276857,692.000000
0.058405,0.000862,0.276867,741.000000
0.061710,0.001615,0.276884,773.000000
0.063869,0.004689,0.276902,805.000000
0.065598,0.006106,0.276927,837.000000
0.066893,0.007608,0.276961,869.000000
0.067326,0.009302,0.277002,901.000000
0.067242,0.011772,0.277059,934.000000
0.066416,0.016580,0.277134,966.000000
0.063922,0.023361,0.277212,997.000000
0.060602,0.026619,0.277315,1029.000000
0.056385,0.032338,0.277423,1062.000000
0.050684,0.034911,0.277578,1093.000000
0.044831,0.039961,0.277735,1142.000000
0.037859,0.042457,0.277906,1173.000000
0.031655,0.042541,0.278151,1206.000000
0.025865,0.043001,0.278381,1237.000000
0.018305,0.042970,0.278612,1269.000000
0.011594,0.042800,0.278811,1302.000000
0.005579,0.041301,0.279025,1334.000000
-0.002010,0.041300,0.279201,1365.000000
-0.006330,0.038035,0.279349,1397.000000
-0.011071,0.035840,0.279487,1430.000000
-0.015189,0.030488,0.279654,1461.000000
-0.018089,0.026312,0.279815,1493.000000
-0.020501,0.020562,0.279967,1542.000000
-0.023520,0.017795,0.280122,1573.000000
-0.026042,0.012624,0.280291,1606.000000
-0.027688,0.007278,0.280474,1638.000000
-0.028676,0.000919,0.280757,1670.000000
-0.029247,-0.003570,0.281111,1701.000000
-0.029248,-0.009059,0.281492,1733.000000
-0.028862,-0.016230,0.281945,1766.000000
-0.027998,-0.020662,0.282446,1797.000000
-0.026292,-0.026626,0.283015,1829.000000
-0.024343,-0.031641,0.283552,1861.000000
-0.020220,-0.038699,0.284258,1909.000000
-0.016457,-0.042818,0.284902,1941.000000
-0.011450,-0.047178,0.285429,1972.000000
-0.007449,-0.050859,0.285855,2005.000000
-0.002438,-0.054090,0.286202,2037.000000
0.003818,-0.056986,0.286465,2069.000000
0.011694,-0.061539,0.286742,2101.000000
0.017135,-0.061835,0.286959,2133.000000
0.022981,-0.063151,0.287165,2165.000000
0.029446,-0.063708,0.287324,2196.000000
0.035215,-0.063539,0.287444,2229.000000
0.040806,-0.063972,0.287571,2260.000000
0.046161,-0.063617,0.287688,2309.000000
0.050427,-0.063599,0.287793,2341.000000
0.052765,-0.060838,0.287875,2373.000000
0.055951,-0.059942,0.287942,2405.000000
0.057919,-0.059043,0.287997,2437.000000
0.059308,-0.057774,0.288042,2469.000000
0.059978,-0.057800,0.288081,2501.000000
0.060143,-0.056844,0.288114,2533.000000
0.060149,-0.055951,0.288141,2565.000000
