Domain id = 2
Class id = 5
User id = 10

<x>,<y>,<z>,<t>
0.065511,0.027112,0.350822,21.000000
0.064834,0.026913,0.351310,53.000000
0.064542,0.025708,0.351748,83.000000
0.064704,0.025297,0.352182,117.000000
0.065440,0.024197,0.352595,164.000000
0.068009,0.022451,0.352950,197.000000
0.071863,0.021710,0.353258,228.000000
0.076612,0.019154,0.353478,262.000000
0.082950,0.018080,0.353643,293.000000
0.088744,0.016890,0.353766,326.000000
0.094641,0.016339,0.353865,357.000000
0.099918,0.015790,0.353944,389.000000
0.104501,0.014757,0.354007,421.000000
0.108525,0.014682,0.354058,454.000000
0.112249,0.014677,0.354100,485.000000
0.115139,0.014797,0.354153,517.000000
0.117121,0.015292,0.354234,565.000000
0.118488,0.016533,0.354391,595.000000
0.118859,0.019065,0.354646,629.000000
0.118581,0.021586,0.355327,662.000000
0.117588,0.026726,0.357130,691.000000
0.114565,0.031915,0.359867,726.000000
0.109382,0.038674,0.363605,754.000000
0.101455,0.040172,0.367441,788.000000
0.095551,0.048439,0.372045,818.000000
0.088541,0.052427,0.375697,853.000000
0.082030,0.058295,0.379539,882.000000
0.075225,0.058948,0.382302,916.000000
0.069605,0.061900,0.385078,962.000000
0.062864,0.062253,0.387806,996.000000
0.056316,0.061579,0.389541,1026.000000
0.049566,0.059231,0.390688,1060.000000
0.043202,0.053394,0.391422,1092.000000
0.036838,0.047573,0.391909,1124.000000
0.030758,0.037879,0.392223,1156.000000
0.026446,0.030692,0.392376,1188.000000
0.023517,0.027362,0.392386,1219.000000
0.021220,0.019271,0.391892,1252.000000
0.020711,0.010745,0.389625,1281.000000
0.020688,0.002353,0.384742,1315.000000
0.021581,-0.006456,0.377971,1362.000000
0.024852,-0.016416,0.371053,1397.000000
0.029833,-0.027803,0.363033,1428.000000
0.036370,-0.035402,0.356165,1459.000000
0.044644,-0.040281,0.349303,1494.000000
0.052780,-0.045511,0.343606,1523.000000
0.061260,-0.049368,0.338809,1557.000000
0.070214,-0.051665,0.334607,1587.000000
0.078895,-0.053300,0.331547,1622.000000
0.086135,-0.054519,0.328979,1651.000000
0.093311,-0.055514,0.327032,1685.000000
0.099880,-0.055851,0.325781,1716.000000
0.106651,-0.056057,0.324870,1767.000000
0.111332,-0.056067,0.324325,1796.000000
0.116157,-0.055447,0.323980,1830.000000
0.119430,-0.054245,0.323747,1860.000000
0.122092,-0.052269,0.323688,1894.000000
0.123806,-0.050068,0.323762,1923.000000
0.125158,-0.046416,0.324411,1955.000000
0.125842,-0.043037,0.326366,1986.000000
0.126209,-0.039871,0.329480,2019.000000
0.126264,-0.037521,0.331868,2054.000000
