Domain id = 2
Class id = 3
User id = 3

<x>,<y>,<z>,<t>
0.044433,0.031064,0.277058,10.000000
0.044610,0.031498,0.277505,44.000000
0.044618,0.032095,0.277883,73.000000
0.044722,0.034214,0.278190,107.000000
0.044685,0.033707,0.278492,136.000000
0.044337,0.032617,0.278789,186.000000
0.043790,0.032668,0.279057,219.000000
0.042157,0.032160,0.279381,249.000000
0.039044,0.032302,0.279704,280.000000
0.034556,0.033213,0.280042,314.000000
0.028692,0.034255,0.280458,347.000000
0.021670,0.035837,0.280978,378.000000
0.013871,0.036714,0.281556,409.000000
0.005746,0.036841,0.282105,442.000000
-0.002255,0.035974,0.282539,473.000000
-0.009180,0.032899,0.282840,505.000000
-0.015070,0.026535,0.283046,537.000000
-0.020348,0.019581,0.283125,586.000000
-0.023848,0.010878,0.283056,618.000000
-0.026919,0.002527,0.282136,651.000000
-0.027991,-0.007187,0.279926,683.000000
-0.028631,-0.015462,0.277054,714.000000
-0.028625,-0.021818,0.273752,745.000000
-0.027244,-0.028418,0.270827,777.000000
-0.023698,-0.034744,0.268112,809.000000
-0.018444,-0.043862,0.266112,843.000000
-0.012980,-0.047091,0.264239,873.000000
-0.006921,-0.050158,0.262583,908.000000
-0.000549,-0.053791,0.261294,956.000000
0.005611,-0.054223,0.260014,987.000000
0.012282,-0.054726,0.258940,1020.000000
0.018992,-0.054347,0.257984,1051.000000
0.024779,-0.054628,0.257362,1083.000000
0.030955,-0.052053,0.256836,1113.000000
0.036756,-0.050712,0.256474,1145.000000
0.041707,-0.049029,0.256226,1179.000000
0.045634,-0.048484,0.256056,1209.000000
0.049107,-0.046276,0.255941,1241.000000
0.050595,-0.046589,0.255932,1274.000000
0.052256,-0.046344,0.255961,1306.000000
0.054407,-0.043575,0.256016,1353.000000
0.055018,-0.043560,0.256166,1388.000000
0.055444,-0.043743,0.256434,1418.000000
0.056293,-0.041969,0.256673,1451.000000
0.056456,-0.041149,0.256903,1481.000000
