Domain id = 2
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
-0.013094,0.048499,0.281326,21.000000
-0.012583,0.048469,0.281270,53.000000
-0.010688,0.048415,0.281042,85.000000
-0.008349,0.048679,0.280371,117.000000
-0.005071,0.048913,0.279150,150.000000
-0.000743,0.049650,0.277419,182.000000
0.005315,0.051237,0.275068,214.000000
0.011215,0.052765,0.272974,261.000000
0.017225,0.055573,0.271046,294.000000
0.022960,0.060363,0.269396,326.000000
0.029267,0.063566,0.268065,357.000000
0.034069,0.067941,0.266985,389.000000
0.037180,0.073912,0.266016,421.000000
0.040202,0.078932,0.265226,453.000000
0.041786,0.084626,0.264519,485.000000
0.043353,0.087212,0.264054,517.000000
0.044345,0.089606,0.263746,549.000000
0.044660,0.091425,0.263550,581.000000
0.044573,0.093993,0.263454,613.000000
0.043642,0.096666,0.263441,661.000000
0.042066,0.097734,0.263676,696.000000
0.039445,0.099521,0.264444,725.000000
0.036599,0.099912,0.265799,757.000000
0.033587,0.100190,0.267535,790.000000
0.030828,0.100035,0.269141,820.000000
0.027896,0.099936,0.270383,853.000000
0.026229,0.097196,0.271386,887.000000
0.025160,0.087639,0.272329,917.000000
0.023957,0.079422,0.273091,950.000000
0.022800,0.071049,0.273590,981.000000
0.021348,0.063221,0.273911,1032.000000
0.020531,0.052964,0.274120,1061.000000
0.019410,0.041554,0.274231,1094.000000
0.018479,0.029646,0.274282,1128.000000
0.017963,0.019894,0.274296,1157.000000
0.017139,0.009750,0.274289,1191.000000
0.016201,-0.000714,0.274253,1224.000000
0.015816,-0.010091,0.274211,1254.000000
0.015203,-0.018808,0.274171,1285.000000
0.014314,-0.027771,0.274137,1319.000000
0.013456,-0.034087,0.274108,1348.000000
0.011903,-0.040937,0.274089,1381.000000
0.009955,-0.047409,0.274087,1428.000000
0.008272,-0.053100,0.274098,1461.000000
0.006552,-0.058542,0.274217,1493.000000
0.003762,-0.062126,0.274423,1524.000000
0.002819,-0.065094,0.274727,1557.000000
0.002457,-0.067045,0.275182,1588.000000
0.001965,-0.067412,0.275543,1620.000000
0.001969,-0.066947,0.275790,1652.000000
0.002094,-0.063106,0.275942,1685.000000
0.002755,-0.058667,0.276000,1719.000000
0.003999,-0.052106,0.275959,1749.000000
0.005874,-0.044856,0.275718,1780.000000
0.008183,-0.036819,0.275221,1829.000000
0.010690,-0.030119,0.274374,1860.000000
0.012797,-0.023484,0.273347,1896.000000
0.015113,-0.017027,0.272135,1925.000000
0.017482,-0.010618,0.271037,1957.000000
0.020084,-0.006290,0.270154,1990.000000
0.022631,-0.002625,0.269416,2021.000000
0.024970,0.001195,0.268783,2053.000000
0.027437,0.003828,0.268286,2085.000000
0.029806,0.005437,0.267878,2117.000000
0.031974,0.006154,0.267549,2149.000000
0.033936,0.006006,0.267303,2183.000000
0.035728,0.004640,0.267123,2229.000000
0.037639,0.001584,0.266989,2261.000000
0.039085,-0.003519,0.266887,2296.000000
0.041378,-0.009251,0.266807,2326.000000
0.043305,-0.015171,0.266748,2356.000000
0.044770,-0.021749,0.266712,2390.000000
0.046355,-0.027599,0.266696,2421.000000
0.048436,-0.032678,0.266694,2452.000000
0.050601,-0.037245,0.266695,2487.000000
0.052637,-0.042028,0.266703,2516.000000
0.055590,-0.047737,0.266765,2548.000000
0.057856,-0.049383,0.266825,2582.000000
0.060449,-0.051651,0.266884,2629.000000
0.063109,-0.052981,0.266937,2661.000000
0.066222,-0.053473,0.266980,2695.000000
0.069047,-0.053394,0.267005,2725.000000
0.071808,-0.053473,0.267026,2756.000000
0.073925,-0.053324,0.267044,2790.000000
0.075754,-0.052608,0.267058,2821.000000
0.076692,-0.052131,0.267069,2852.000000
0.077240,-0.051593,0.267080,2887.000000
0.077337,-0.051443,0.267092,2916.000000
0.077307,-0.051215,0.267107,2949.000000
0.076740,-0.051244,0.267134,2998.000000
0.076375,-0.051045,0.267163,3030.000000
0.075962,-0.050947,0.267200,3061.000000
0.075291,-0.051289,0.267265,3095.000000
0.074579,-0.051533,0.267341,3125.000000
0.074180,-0.051840,0.267424,3156.000000
0.073969,-0.051995,0.267505,3190.000000
0.073672,-0.052130,0.267582,3220.000000
0.073669,-0.052195,0.267649,3251.000000
0.073678,-0.052178,0.267704,3287.000000
0.073664,-0.052613,0.267764,3317.000000
0.073696,-0.053057,0.267832,3348.000000
