Domain id = 2
Class id = 8
User id = 1

<x>,<y>,<z>,<t>
0.030362,0.021767,0.293657,20.000000
0.032503,0.020476,0.290261,50.000000
0.036066,0.020476,0.285686,82.000000
0.040048,0.020051,0.281614,115.000000
0.045203,0.020066,0.277503,147.000000
0.051729,0.021823,0.273091,180.000000
0.056918,0.023296,0.269874,214.000000
0.062420,0.027072,0.267383,242.000000
0.067492,0.031966,0.265525,274.000000
0.071699,0.037603,0.264278,306.000000
0.074819,0.045680,0.263470,340.000000
0.077420,0.052353,0.262963,369.000000
0.078940,0.059752,0.262634,419.000000
0.079464,0.066332,0.262423,449.000000
0.079729,0.073614,0.262315,481.000000
0.079673,0.080972,0.262307,513.000000
0.079351,0.085245,0.262488,544.000000
0.078350,0.089912,0.263393,579.000000
0.076839,0.092375,0.265330,608.000000
0.074931,0.095917,0.268308,640.000000
0.072382,0.098600,0.272465,673.000000
0.069512,0.099597,0.276977,706.000000
0.066907,0.099684,0.281272,736.000000
0.064948,0.099310,0.284829,786.000000
0.062937,0.098111,0.287412,816.000000
0.061197,0.095227,0.289262,848.000000
0.059814,0.091467,0.290359,881.000000
0.059187,0.085086,0.290981,915.000000
0.058658,0.077046,0.291362,945.000000
0.058592,0.067700,0.291540,977.000000
0.058602,0.058367,0.291540,1010.000000
0.058722,0.050061,0.291193,1041.000000
0.059309,0.039354,0.290209,1076.000000
0.060062,0.031051,0.288676,1108.000000
0.060834,0.022139,0.286870,1138.000000
0.061488,0.012861,0.285048,1186.000000
0.061755,0.003950,0.283592,1219.000000
0.061632,-0.004629,0.282554,1252.000000
0.061628,-0.013537,0.281718,1282.000000
0.061594,-0.020593,0.281097,1316.000000
0.060996,-0.032013,0.280699,1345.000000
0.060449,-0.038768,0.280433,1379.000000
0.059817,-0.047704,0.280244,1409.000000
0.058116,-0.056198,0.280114,1443.000000
0.056417,-0.063758,0.280051,1475.000000
0.055739,-0.069972,0.280047,1507.000000
0.054779,-0.075699,0.280121,1539.000000
0.053798,-0.080301,0.280302,1587.000000
0.052294,-0.083149,0.280667,1616.000000
0.051477,-0.085739,0.281100,1651.000000
0.050413,-0.086191,0.281519,1680.000000
0.049657,-0.085810,0.281935,1712.000000
0.049181,-0.083670,0.282313,1745.000000
0.048972,-0.076949,0.282710,1777.000000
0.049599,-0.069939,0.283111,1809.000000
0.051014,-0.060249,0.283508,1841.000000
0.054589,-0.052596,0.283842,1873.000000
0.058906,-0.042480,0.284121,1905.000000
0.062327,-0.034241,0.284387,1937.000000
0.065309,-0.027201,0.284676,1985.000000
0.067884,-0.021195,0.285145,2018.000000
0.070521,-0.015119,0.285856,2050.000000
0.073515,-0.009343,0.286668,2081.000000
0.076245,-0.003756,0.287613,2113.000000
0.078213,-0.001163,0.288836,2145.000000
0.079717,0.000173,0.290141,2177.000000
0.081058,0.000998,0.291395,2209.000000
0.082367,0.001065,0.292362,2241.000000
0.082930,0.000450,0.293158,2273.000000
0.082900,-0.006030,0.293876,2305.000000
0.082801,-0.014625,0.294454,2337.000000
0.082515,-0.023620,0.294882,2385.000000
0.082339,-0.032714,0.295178,2417.000000
0.082326,-0.043090,0.295384,2449.000000
0.082470,-0.052116,0.295534,2480.000000
0.083852,-0.060409,0.295616,2512.000000
0.087163,-0.068303,0.295626,2545.000000
0.091911,-0.072980,0.295503,2578.000000
0.097275,-0.077546,0.295144,2609.000000
0.103418,-0.080011,0.294469,2641.000000
0.110296,-0.081377,0.293641,2673.000000
0.117757,-0.081814,0.292861,2705.000000
0.123956,-0.081401,0.292132,2754.000000
0.131274,-0.080633,0.291622,2785.000000
0.139394,-0.076994,0.291271,2817.000000
0.144851,-0.074100,0.291037,2848.000000
0.152670,-0.068199,0.290918,2880.000000
0.157868,-0.061544,0.290894,2912.000000
0.160838,-0.056789,0.291002,2944.000000
0.162597,-0.053103,0.291447,2976.000000
0.163742,-0.049249,0.292344,3008.000000
0.164378,-0.046766,0.293595,3040.000000
0.164412,-0.044176,0.295153,3073.000000
0.164043,-0.044062,0.296426,3104.000000
0.163025,-0.044254,0.297473,3153.000000
0.162396,-0.044456,0.298291,3184.000000
0.162294,-0.045269,0.299063,3216.000000
