Domain id = 2
Class id = 1
User id = 9

<x>,<y>,<z>,<t>
0.027520,0.053651,0.244849,26.000000
0.026969,0.054582,0.245726,57.000000
0.026530,0.054910,0.246387,90.000000
0.026159,0.055235,0.246908,123.000000
0.025600,0.055133,0.247333,153.000000
0.024924,0.055132,0.247698,186.000000
0.023466,0.055713,0.247997,218.000000
0.020484,0.057061,0.248240,250.000000
0.016107,0.057998,0.248512,283.000000
0.010055,0.059584,0.248915,331.000000
0.002952,0.060156,0.249552,361.000000
-0.003432,0.060038,0.250636,395.000000
-0.009988,0.060066,0.252010,428.000000
-0.016067,0.059536,0.253504,459.000000
-0.021042,0.056260,0.255042,491.000000
-0.025993,0.053452,0.256534,521.000000
-0.028994,0.044370,0.258013,557.000000
-0.031103,0.033815,0.259347,585.000000
-0.031761,0.020090,0.260734,617.000000
-0.032789,0.011657,0.262078,649.000000
-0.032946,0.000330,0.263296,683.000000
-0.032377,-0.008952,0.264258,730.000000
-0.029992,-0.015710,0.264967,762.000000
-0.025757,-0.020345,0.265462,796.000000
-0.020386,-0.021296,0.265779,828.000000
-0.013777,-0.021212,0.265913,858.000000
-0.006218,-0.020594,0.265937,890.000000
0.000754,-0.014834,0.265913,922.000000
0.007344,-0.009517,0.265841,956.000000
0.013340,-0.001060,0.265756,988.000000
0.017948,0.007818,0.265683,1018.000000
0.021706,0.018163,0.265624,1050.000000
0.025455,0.022367,0.265587,1097.000000
0.028583,0.028991,0.265582,1131.000000
0.029824,0.034409,0.265630,1162.000000
0.030867,0.041414,0.265817,1194.000000
0.031271,0.048656,0.266150,1226.000000
0.031512,0.050898,0.266637,1258.000000
0.031378,0.052984,0.267263,1290.000000
0.031383,0.053044,0.268108,1321.000000
0.031611,0.049140,0.269427,1354.000000
0.032359,0.042961,0.270723,1385.000000
0.034839,0.031264,0.272002,1418.000000
0.039179,0.026006,0.272825,1450.000000
0.044870,0.014095,0.273335,1497.000000
0.052594,0.004854,0.273659,1529.000000
0.061503,-0.014430,0.273882,1562.000000
0.070743,-0.020784,0.274042,1594.000000
0.079446,-0.023088,0.274092,1626.000000
0.088309,-0.031547,0.274108,1657.000000
0.096837,-0.034289,0.274106,1689.000000
0.105068,-0.035289,0.274066,1722.000000
0.110877,-0.036849,0.274032,1754.000000
0.116296,-0.036410,0.274017,1785.000000
0.120900,-0.032723,0.274041,1817.000000
0.124720,-0.027018,0.274467,1849.000000
0.128266,-0.021214,0.275203,1897.000000
0.130605,-0.012573,0.276126,1930.000000
0.132487,-0.005224,0.277351,1961.000000
0.133733,-0.002570,0.279570,1994.000000
0.134467,0.003465,0.281138,2026.000000
0.134801,0.005226,0.283354,2058.000000
0.134876,0.006584,0.285096,2089.000000
0.134334,0.007122,0.286657,2121.000000
