Domain id = 2
Class id = 8
User id = 2

<x>,<y>,<z>,<t>
0.028644,-0.025740,0.328072,29.000000
0.034341,-0.026134,0.327980,61.000000
0.042342,-0.025337,0.327884,93.000000
0.049642,-0.023676,0.327806,126.000000
0.056770,-0.018293,0.327744,157.000000
0.063216,-0.011507,0.327721,205.000000
0.067681,-0.006254,0.327802,237.000000
0.072356,0.002348,0.328468,268.000000
0.075050,0.009219,0.330091,301.000000
0.076719,0.016188,0.332683,333.000000
0.077199,0.020151,0.335801,365.000000
0.077180,0.024054,0.338547,397.000000
0.076934,0.027172,0.340990,429.000000
0.076074,0.027749,0.342932,461.000000
0.074199,0.027938,0.344777,493.000000
0.071762,0.027897,0.346389,524.000000
0.068790,0.023810,0.347814,557.000000
0.066252,0.020445,0.348794,605.000000
0.063129,0.011202,0.349423,637.000000
0.060195,0.003546,0.349811,668.000000
0.057238,-0.008277,0.350047,700.000000
0.054100,-0.020703,0.350052,733.000000
0.052349,-0.031694,0.349552,764.000000
0.050270,-0.044662,0.348140,796.000000
0.048177,-0.060841,0.346439,828.000000
0.045875,-0.075541,0.344253,860.000000
0.043531,-0.089092,0.342160,892.000000
0.040048,-0.101903,0.340361,925.000000
0.037832,-0.111372,0.338813,972.000000
0.035423,-0.116830,0.337132,1003.000000
0.033777,-0.119197,0.335572,1035.000000
0.032979,-0.119011,0.333850,1067.000000
0.032827,-0.111593,0.331750,1100.000000
0.033134,-0.101270,0.330163,1132.000000
0.034985,-0.089062,0.329158,1164.000000
0.038144,-0.079937,0.328515,1196.000000
0.041628,-0.068959,0.328110,1228.000000
0.046991,-0.061265,0.327856,1260.000000
0.053080,-0.053635,0.327824,1292.000000
0.060402,-0.048241,0.328127,1325.000000
0.068029,-0.045235,0.329341,1372.000000
0.073971,-0.044921,0.332224,1404.000000
0.079363,-0.045570,0.335571,1436.000000
0.084268,-0.048006,0.338997,1468.000000
0.086873,-0.055478,0.342046,1500.000000
0.088081,-0.064912,0.344359,1532.000000
0.089083,-0.072114,0.346027,1564.000000
0.089257,-0.083506,0.347429,1596.000000
0.089139,-0.094179,0.348489,1629.000000
0.088422,-0.104030,0.349308,1660.000000
0.088151,-0.109874,0.349899,1692.000000
0.087392,-0.114212,0.350327,1724.000000
0.087288,-0.115545,0.350613,1772.000000
0.086974,-0.116466,0.350814,1803.000000
0.086903,-0.115958,0.350952,1836.000000
0.086633,-0.115000,0.351054,1868.000000
0.086460,-0.112807,0.351129,1900.000000
