Domain id = 2
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
0.062039,0.067033,0.236010,34.000000
0.061842,0.067054,0.236348,63.000000
0.061782,0.067153,0.236634,97.000000
0.061762,0.067082,0.236886,128.000000
0.061486,0.066843,0.237111,163.000000
0.060960,0.066769,0.237320,192.000000
0.059822,0.067413,0.237519,226.000000
0.057945,0.067163,0.237735,255.000000
0.054375,0.067280,0.237979,290.000000
0.051052,0.066670,0.238289,320.000000
0.046805,0.066138,0.238658,354.000000
0.040931,0.064267,0.239057,399.000000
0.035806,0.062483,0.239381,434.000000
0.030140,0.060809,0.239633,464.000000
0.024428,0.055682,0.239822,495.000000
0.020310,0.052102,0.239965,528.000000
0.015825,0.044406,0.240072,560.000000
0.013078,0.037689,0.240150,591.000000
0.011198,0.029768,0.240188,625.000000
0.010394,0.021795,0.240187,656.000000
0.010437,0.009802,0.240085,688.000000
0.011290,0.003404,0.239751,721.000000
0.013988,-0.000948,0.239061,753.000000
0.018420,-0.004308,0.238058,803.000000
0.023583,-0.006217,0.236674,836.000000
0.030367,-0.008020,0.235349,865.000000
0.036021,-0.007873,0.234229,897.000000
0.041342,-0.005493,0.233309,928.000000
0.045819,-0.004171,0.232703,963.000000
0.049468,0.000872,0.232321,992.000000
0.053464,0.007547,0.232068,1026.000000
0.056069,0.014408,0.231919,1056.000000
0.058169,0.022455,0.231900,1090.000000
0.059886,0.029960,0.232042,1120.000000
0.060966,0.038177,0.232526,1153.000000
0.062421,0.044991,0.233559,1200.000000
0.063297,0.050297,0.235133,1235.000000
0.063758,0.054648,0.237028,1263.000000
0.063927,0.059434,0.238951,1297.000000
0.063794,0.062889,0.240829,1327.000000
0.063671,0.064573,0.242538,1362.000000
0.063019,0.065444,0.244220,1392.000000
0.062431,0.064905,0.245595,1425.000000
0.061489,0.061544,0.246838,1456.000000
0.060906,0.053036,0.247746,1490.000000
0.060495,0.044776,0.248329,1520.000000
0.060066,0.030690,0.248693,1570.000000
0.059782,0.019439,0.248855,1600.000000
0.059736,0.004682,0.248637,1636.000000
0.059471,-0.007363,0.247163,1665.000000
0.059030,-0.021692,0.244020,1697.000000
0.058165,-0.034362,0.240093,1729.000000
0.056943,-0.049178,0.235995,1760.000000
0.054459,-0.056909,0.230788,1793.000000
0.052244,-0.063884,0.225423,1825.000000
0.049381,-0.069183,0.221560,1858.000000
0.046969,-0.074567,0.218489,1888.000000
0.041426,-0.078407,0.216049,1922.000000
0.035553,-0.078442,0.213685,1968.000000
0.028885,-0.077674,0.211361,1999.000000
0.025613,-0.078272,0.209553,2035.000000
0.018619,-0.075889,0.207905,2063.000000
0.015959,-0.072958,0.206413,2097.000000
0.015671,-0.070294,0.205126,2129.000000
0.013086,-0.061933,0.203973,2163.000000
0.012060,-0.056347,0.203099,2195.000000
0.012073,-0.057397,0.202581,2224.000000
0.012913,-0.056876,0.202263,2258.000000
0.015803,-0.052771,0.202185,2289.000000
0.020848,-0.048287,0.202365,2322.000000
0.027731,-0.041638,0.203239,2372.000000
0.034230,-0.036017,0.204765,2403.000000
0.040881,-0.029245,0.206756,2433.000000
0.047264,-0.026690,0.209334,2467.000000
0.054897,-0.021812,0.212156,2497.000000
0.063147,-0.016397,0.215117,2531.000000
0.070577,-0.008875,0.218096,2561.000000
0.078033,-0.003362,0.220996,2595.000000
0.085031,0.002271,0.224576,2625.000000
0.091944,0.009610,0.228382,2655.000000
0.096960,0.013696,0.231876,2687.000000
0.102769,0.017093,0.235326,2723.000000
0.106520,0.020880,0.238830,2768.000000
0.110161,0.026370,0.241900,2801.000000
0.111405,0.027463,0.245026,2831.000000
0.113635,0.028749,0.247792,2863.000000
