Domain id = 2
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
0.015610,-0.008188,0.226451,26.000000
0.015903,-0.007370,0.225940,57.000000
0.016254,-0.007365,0.225454,89.000000
0.016644,-0.006102,0.224973,121.000000
0.017345,-0.005679,0.224544,153.000000
0.018259,-0.005580,0.224191,185.000000
0.019496,-0.003115,0.223879,217.000000
0.021964,-0.002091,0.223615,250.000000
0.025528,-0.001164,0.223393,298.000000
0.030674,-0.000026,0.223211,329.000000
0.036349,0.003159,0.223058,363.000000
0.041741,0.008487,0.222939,394.000000
0.046849,0.011672,0.222848,426.000000
0.052893,0.018990,0.222800,456.000000
0.058396,0.028492,0.222805,489.000000
0.062704,0.035337,0.223018,521.000000
0.066551,0.044728,0.224052,552.000000
0.069120,0.056429,0.225783,583.000000
0.071616,0.062081,0.228200,617.000000
0.073191,0.068737,0.231007,664.000000
0.074142,0.077149,0.233853,695.000000
0.074402,0.082408,0.236771,727.000000
0.074882,0.086583,0.239997,760.000000
0.074911,0.090777,0.242988,791.000000
0.074710,0.094693,0.246007,823.000000
0.074594,0.096350,0.248943,856.000000
0.073107,0.098804,0.252032,887.000000
0.071827,0.099504,0.254833,919.000000
0.070015,0.099498,0.257310,951.000000
0.068474,0.098156,0.259456,983.000000
0.066882,0.094540,0.261098,1016.000000
0.065169,0.089334,0.262306,1063.000000
0.063288,0.081633,0.263143,1096.000000
0.061035,0.071894,0.263661,1129.000000
0.058581,0.063730,0.263992,1160.000000
0.056149,0.053495,0.264130,1192.000000
0.054655,0.042827,0.264071,1225.000000
0.052800,0.029712,0.263041,1257.000000
0.051002,0.021454,0.260441,1289.000000
0.049360,0.008495,0.257279,1320.000000
0.048077,-0.000950,0.253990,1352.000000
0.047326,-0.013090,0.250862,1385.000000
0.046818,-0.022595,0.247733,1419.000000
0.046320,-0.033600,0.244947,1468.000000
0.045940,-0.043605,0.242226,1499.000000
0.045473,-0.050719,0.239228,1529.000000
0.045198,-0.057799,0.234985,1561.000000
0.045197,-0.061648,0.230665,1593.000000
0.045909,-0.064039,0.226708,1624.000000
0.047953,-0.066940,0.223133,1655.000000
0.050528,-0.068647,0.219847,1689.000000
0.052623,-0.069832,0.216995,1721.000000
0.053261,-0.071025,0.214745,1752.000000
0.054004,-0.071485,0.212937,1785.000000
0.055833,-0.070099,0.211393,1817.000000
0.057299,-0.068633,0.210155,1866.000000
0.058279,-0.065706,0.209257,1898.000000
0.061142,-0.054967,0.208719,1930.000000
0.061728,-0.052026,0.208413,1961.000000
0.062671,-0.044577,0.208356,1993.000000
0.063499,-0.036449,0.208469,2025.000000
0.064281,-0.027279,0.208988,2057.000000
0.064793,-0.017854,0.210149,2090.000000
0.065086,-0.011178,0.211844,2121.000000
0.065086,-0.003939,0.214228,2153.000000
0.065054,0.003896,0.216959,2185.000000
0.064654,0.010948,0.219630,2216.000000
0.064067,0.020135,0.222287,2265.000000
0.062615,0.022960,0.224926,2297.000000
0.060794,0.025972,0.227458,2328.000000
0.059044,0.028020,0.229855,2361.000000
0.056499,0.028141,0.232091,2393.000000
0.053986,0.028430,0.234132,2424.000000
0.053335,0.028375,0.235819,2456.000000
0.052679,0.025727,0.237086,2489.000000
0.052962,0.023590,0.238020,2520.000000
0.054163,0.019240,0.238682,2552.000000
0.058964,0.016477,0.239134,2584.000000
0.064026,0.009873,0.239445,2632.000000
0.070625,0.008260,0.239662,2665.000000
0.078756,0.007151,0.239820,2697.000000
0.087226,0.006760,0.239940,2728.000000
0.094484,0.006735,0.240043,2760.000000
0.100718,0.006124,0.240160,2792.000000
0.108434,0.007365,0.240470,2825.000000
0.112422,0.008293,0.240994,2857.000000
0.117956,0.012905,0.242063,2889.000000
0.121962,0.015614,0.243838,2921.000000
0.124833,0.016824,0.245699,2952.000000
0.126424,0.017837,0.247770,2985.000000
0.127865,0.020659,0.249561,3034.000000
0.128471,0.022368,0.251394,3065.000000
