Domain id = 2
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
0.042072,0.055159,0.360613,6.000000
0.041114,0.055374,0.360444,56.000000
0.040590,0.055383,0.360268,86.000000
0.040194,0.056168,0.360071,117.000000
0.039977,0.056228,0.359860,150.000000
0.039985,0.056000,0.359663,183.000000
0.040104,0.055972,0.359477,214.000000
0.040218,0.055981,0.359318,248.000000
0.040274,0.056580,0.359150,279.000000
0.040006,0.057294,0.359004,311.000000
0.039153,0.058818,0.358888,345.000000
0.037596,0.060915,0.358797,375.000000
0.035387,0.063231,0.358725,407.000000
0.032227,0.065030,0.358678,455.000000
0.029386,0.065848,0.358645,485.000000
0.025553,0.067092,0.358626,520.000000
0.022107,0.069283,0.358622,550.000000
0.017443,0.070111,0.358631,581.000000
0.013124,0.070314,0.358643,615.000000
0.008640,0.071061,0.358658,647.000000
0.004239,0.070868,0.358676,678.000000
0.000093,0.070551,0.358695,710.000000
-0.004343,0.069108,0.358716,743.000000
-0.009214,0.066989,0.358737,775.000000
-0.013407,0.064046,0.358765,806.000000
-0.017420,0.062224,0.358810,854.000000
-0.022045,0.060936,0.358869,887.000000
-0.025933,0.053289,0.358960,919.000000
-0.029611,0.052169,0.359063,951.000000
-0.033019,0.046643,0.359219,981.000000
-0.036230,0.042976,0.359484,1016.000000
-0.038022,0.038597,0.359823,1047.000000
-0.040138,0.035036,0.360215,1079.000000
-0.041876,0.032472,0.360628,1111.000000
-0.042770,0.028202,0.361010,1144.000000
-0.043043,0.023482,0.361396,1176.000000
-0.043038,0.019141,0.361790,1206.000000
-0.042658,0.015647,0.362137,1255.000000
-0.041566,0.009922,0.362449,1287.000000
-0.039352,0.005274,0.362714,1318.000000
-0.036659,-0.001364,0.363007,1350.000000
-0.033277,-0.003330,0.363305,1383.000000
-0.029857,-0.005584,0.363588,1415.000000
-0.024669,-0.009030,0.363862,1447.000000
-0.021128,-0.012996,0.364149,1478.000000
-0.017320,-0.014576,0.364412,1510.000000
-0.013159,-0.016492,0.364638,1540.000000
-0.009114,-0.018801,0.364839,1573.000000
-0.004728,-0.020428,0.364990,1621.000000
-0.000594,-0.020546,0.365106,1654.000000
0.003579,-0.020889,0.365195,1688.000000
0.007552,-0.020853,0.365265,1717.000000
0.011453,-0.020383,0.365290,1749.000000
0.015018,-0.019324,0.365290,1781.000000
0.018415,-0.017885,0.365252,1815.000000
0.021714,-0.014989,0.365049,1844.000000
0.024733,-0.011384,0.364475,1878.000000
0.027890,-0.007166,0.363706,1909.000000
0.030064,-0.004384,0.362752,1941.000000
0.032299,-0.000133,0.361731,1974.000000
0.034673,0.004323,0.360580,2021.000000
0.035909,0.007979,0.359559,2055.000000
0.037577,0.012797,0.358596,2089.000000
0.038654,0.016786,0.357466,2117.000000
0.039290,0.020587,0.356600,2149.000000
0.039512,0.024993,0.355699,2181.000000
0.039665,0.030453,0.354886,2215.000000
0.039737,0.035150,0.354031,2245.000000
0.039733,0.039734,0.353253,2278.000000
0.039607,0.042944,0.352718,2310.000000
0.039237,0.048424,0.352225,2341.000000
0.038524,0.052968,0.351826,2373.000000
0.037664,0.055817,0.351504,2421.000000
0.036610,0.057904,0.351271,2453.000000
0.035552,0.060046,0.351081,2485.000000
0.034673,0.062981,0.350902,2518.000000
0.033626,0.063872,0.350746,2549.000000
0.032835,0.064328,0.350598,2580.000000
0.032424,0.065198,0.350444,2613.000000
0.031902,0.065262,0.350272,2645.000000
0.031731,0.064377,0.350109,2677.000000
0.031579,0.063446,0.349940,2710.000000
0.031357,0.060913,0.349761,2740.000000
0.031222,0.057964,0.349572,2774.000000
0.031189,0.054386,0.349359,2821.000000
0.030986,0.049428,0.349147,2853.000000
0.030831,0.045289,0.348935,2884.000000
0.030638,0.040807,0.348703,2917.000000
0.030552,0.036951,0.348482,2949.000000
0.030490,0.031926,0.348295,2982.000000
0.030507,0.026940,0.348137,3016.000000
0.030761,0.023070,0.348005,3045.000000
0.031109,0.018278,0.347886,3079.000000
0.032137,0.013668,0.347790,3111.000000
0.033449,0.010148,0.347707,3141.000000
0.035146,0.007158,0.347638,3173.000000
0.037202,0.003220,0.347582,3221.000000
0.039567,0.000832,0.347528,3255.000000
0.042069,-0.003195,0.347483,3284.000000
0.045199,-0.006485,0.347445,3318.000000
0.048100,-0.008137,0.347407,3349.000000
0.051625,-0.009802,0.347367,3381.000000
0.055114,-0.012146,0.347320,3414.000000
0.058372,-0.014434,0.347261,3446.000000
0.061228,-0.016034,0.347178,3478.000000
0.064449,-0.017175,0.347105,3512.000000
0.067720,-0.017893,0.347043,3541.000000
0.070770,-0.019007,0.346967,3589.000000
0.073605,-0.019806,0.346846,3621.000000
0.076208,-0.020073,0.346729,3653.000000
0.078711,-0.020039,0.346552,3687.000000
0.080796,-0.020336,0.346378,3720.000000
0.082692,-0.020582,0.346168,3749.000000
0.084308,-0.020743,0.345936,3782.000000
0.085172,-0.020698,0.345669,3813.000000
0.086146,-0.020603,0.345417,3845.000000
0.086616,-0.020255,0.345139,3878.000000
0.086754,-0.019357,0.344860,3910.000000
0.086765,-0.019173,0.344586,3944.000000
0.086759,-0.018081,0.344330,3989.000000
0.086626,-0.017392,0.344110,4022.000000
0.086352,-0.017350,0.343932,4053.000000
