Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.151715,0.000854,0.325600,27.000000
0.152279,0.002059,0.325664,59.000000
0.152037,0.002130,0.325715,90.000000
0.151430,0.002701,0.325757,122.000000
0.149100,0.003331,0.325790,154.000000
0.145916,0.004947,0.325819,187.000000
0.140623,0.005562,0.325840,220.000000
0.135379,0.006942,0.325857,251.000000
0.131557,0.011732,0.325857,282.000000
0.126224,0.015678,0.325831,316.000000
0.120689,0.020478,0.325782,348.000000
0.113837,0.023676,0.325675,395.000000
0.106297,0.024687,0.325474,427.000000
0.100500,0.027891,0.325123,458.000000
0.094880,0.031037,0.324618,490.000000
0.088222,0.031644,0.324018,522.000000
0.082211,0.031747,0.323502,554.000000
0.075153,0.029920,0.322981,587.000000
0.069683,0.026775,0.322471,618.000000
0.065321,0.023524,0.321968,650.000000
0.061361,0.017176,0.321376,682.000000
0.058314,0.012437,0.320724,714.000000
0.055852,0.005263,0.319697,745.000000
0.053897,-0.002737,0.318267,794.000000
0.052685,-0.010378,0.316293,827.000000
0.052127,-0.017540,0.313836,858.000000
0.052029,-0.024772,0.310673,891.000000
0.052035,-0.033240,0.307656,922.000000
0.052619,-0.039317,0.304700,955.000000
0.054446,-0.044828,0.301275,987.000000
0.057846,-0.049988,0.297707,1019.000000
0.062914,-0.050643,0.294147,1051.000000
0.068797,-0.053595,0.290749,1083.000000
0.075105,-0.055769,0.288202,1115.000000
0.081985,-0.056966,0.285904,1147.000000
0.088609,-0.057329,0.284136,1195.000000
0.095111,-0.057543,0.282770,1227.000000
0.102464,-0.056061,0.281673,1258.000000
0.108002,-0.055271,0.280783,1291.000000
0.113255,-0.054596,0.280197,1323.000000
0.119025,-0.053139,0.279822,1355.000000
0.124792,-0.050534,0.279569,1387.000000
0.130035,-0.046844,0.279389,1419.000000
0.130405,-0.047827,0.279299,1451.000000
0.131820,-0.047476,0.279297,1483.000000
0.141555,-0.027885,0.279514,1514.000000
0.140162,-0.033666,0.280382,1547.000000
0.139980,-0.033141,0.282248,1595.000000
0.140034,-0.027667,0.284916,1628.000000
0.139880,-0.023493,0.288474,1660.000000
0.139862,-0.014187,0.292760,1691.000000
0.139111,-0.009602,0.298126,1723.000000
0.138538,-0.002790,0.302414,1755.000000
0.137296,0.001630,0.306344,1786.000000
0.136024,0.005551,0.309801,1818.000000
0.135259,0.010477,0.312143,1851.000000
0.134320,0.012421,0.313844,1882.000000
0.133641,0.014602,0.315402,1914.000000
0.133092,0.016042,0.316784,1962.000000
0.132960,0.016870,0.317870,1995.000000
0.133148,0.017705,0.318627,2026.000000
0.134011,0.017818,0.319200,2058.000000
0.134673,0.015173,0.319586,2091.000000
0.135051,0.009739,0.319830,2122.000000
0.135389,0.003441,0.319970,2154.000000
0.135624,-0.002996,0.319982,2186.000000
0.135843,-0.011508,0.319771,2218.000000
0.136586,-0.018466,0.318818,2250.000000
0.137429,-0.028778,0.316462,2283.000000
0.139050,-0.036765,0.313572,2314.000000
0.140266,-0.047976,0.309817,2364.000000
0.143466,-0.052725,0.307026,2395.000000
0.146322,-0.059674,0.304338,2427.000000
0.147994,-0.066994,0.302535,2459.000000
0.150930,-0.071033,0.300920,2490.000000
0.153868,-0.073727,0.299458,2522.000000
0.155856,-0.076616,0.298258,2555.000000
0.160928,-0.076396,0.297354,2585.000000
0.162354,-0.076549,0.296813,2616.000000
0.162580,-0.077185,0.296443,2649.000000
0.162903,-0.077470,0.296192,2681.000000
0.163294,-0.077694,0.296041,2713.000000
0.163289,-0.077925,0.295952,2761.000000
0.168501,-0.070498,0.295909,2794.000000
0.169825,-0.069746,0.295901,2825.000000
0.170387,-0.067555,0.295964,2857.000000
0.171637,-0.064791,0.296317,2890.000000
0.171852,-0.063850,0.297291,2922.000000
0.169527,-0.065831,0.299136,2954.000000
0.170970,-0.063100,0.300568,2986.000000
0.171739,-0.061778,0.301817,3018.000000
0.171686,-0.061793,0.302793,3049.000000
