Domain id = 2
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.026844,0.057366,0.307158,4.000000
-0.026869,0.058181,0.307158,36.000000
-0.026851,0.058854,0.307158,69.000000
-0.026865,0.059235,0.307158,101.000000
-0.026980,0.059755,0.307158,132.000000
-0.026995,0.059899,0.307158,165.000000
-0.026940,0.059898,0.307159,197.000000
-0.026940,0.060261,0.307160,245.000000
-0.026722,0.060210,0.307161,277.000000
-0.026159,0.060210,0.307162,309.000000
-0.025121,0.060165,0.307163,340.000000
-0.023599,0.058986,0.307164,374.000000
-0.021999,0.057246,0.307166,405.000000
-0.020786,0.055565,0.307167,437.000000
-0.019604,0.051319,0.307169,472.000000
-0.018772,0.048115,0.307170,501.000000
-0.018167,0.043927,0.307171,533.000000
-0.017657,0.038436,0.307173,565.000000
-0.017496,0.033261,0.307174,598.000000
-0.017442,0.028073,0.307175,647.000000
-0.017417,0.023871,0.307175,679.000000
-0.017265,0.017229,0.307176,712.000000
-0.017271,0.011009,0.307177,742.000000
-0.017916,0.004681,0.307178,775.000000
-0.018192,-0.002818,0.307180,807.000000
-0.018686,-0.007938,0.307181,838.000000
-0.019123,-0.013939,0.307184,870.000000
-0.020077,-0.018144,0.307187,901.000000
-0.020489,-0.026300,0.307202,936.000000
-0.020590,-0.032011,0.307266,966.000000
-0.020812,-0.033708,0.307335,998.000000
-0.020814,-0.038203,0.307437,1046.000000
-0.020638,-0.039909,0.307547,1080.000000
-0.019996,-0.042108,0.307672,1110.000000
-0.018055,-0.045896,0.307848,1142.000000
-0.016196,-0.050073,0.308090,1175.000000
-0.013596,-0.049981,0.308295,1209.000000
-0.010761,-0.053388,0.308604,1241.000000
-0.007591,-0.053991,0.308926,1271.000000
-0.003664,-0.054384,0.309248,1304.000000
-0.000197,-0.053880,0.309498,1337.000000
0.003401,-0.053986,0.309746,1369.000000
0.005431,-0.052757,0.309932,1400.000000
0.007357,-0.051230,0.310096,1447.000000
0.008824,-0.050446,0.310250,1478.000000
0.009343,-0.048215,0.310378,1511.000000
0.009434,-0.047740,0.310486,1545.000000
0.009790,-0.046119,0.310573,1576.000000
