Domain id = 2
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.029016,0.069933,0.401257,23.000000
-0.029399,0.069827,0.401429,54.000000
-0.029521,0.069545,0.401566,86.000000
-0.029757,0.067926,0.401677,118.000000
-0.030159,0.067806,0.401764,151.000000
-0.030330,0.066632,0.401834,182.000000
-0.030575,0.065979,0.401890,214.000000
-0.030987,0.065393,0.401933,245.000000
-0.031663,0.061868,0.401949,278.000000
-0.032465,0.060586,0.401947,325.000000
-0.033973,0.056684,0.401785,357.000000
-0.035312,0.050277,0.400972,391.000000
-0.036843,0.043446,0.399165,422.000000
-0.037463,0.037016,0.396048,454.000000
-0.038077,0.027607,0.392375,487.000000
-0.038647,0.019990,0.388306,520.000000
-0.039038,0.015448,0.384355,551.000000
-0.039585,0.006191,0.380558,582.000000
-0.040109,0.001046,0.376923,615.000000
-0.040363,-0.008145,0.373353,645.000000
-0.040458,-0.015066,0.370557,677.000000
-0.040683,-0.021154,0.367951,725.000000
-0.040680,-0.026455,0.365649,757.000000
-0.040691,-0.035748,0.363388,789.000000
-0.040682,-0.040042,0.361275,820.000000
-0.040233,-0.044932,0.359255,852.000000
-0.039072,-0.051558,0.357361,884.000000
-0.037460,-0.053923,0.355820,917.000000
-0.036435,-0.061905,0.354120,948.000000
-0.035907,-0.069896,0.352568,981.000000
-0.035097,-0.075758,0.351081,1012.000000
-0.034115,-0.080041,0.349455,1046.000000
-0.032563,-0.083298,0.347672,1077.000000
-0.031566,-0.090550,0.346073,1125.000000
-0.029855,-0.093829,0.344505,1158.000000
-0.028001,-0.095882,0.342925,1189.000000
-0.026697,-0.100618,0.341605,1221.000000
-0.024576,-0.101681,0.340435,1253.000000
-0.022608,-0.102436,0.339461,1285.000000
-0.021150,-0.103742,0.338594,1317.000000
-0.018832,-0.103894,0.337896,1350.000000
-0.015769,-0.103826,0.337407,1381.000000
-0.013389,-0.103872,0.337043,1413.000000
