Domain id = 2
Class id = 8
User id = 6

<x>,<y>,<z>,<t>
-0.028965,0.005715,0.314336,13.000000
-0.028708,0.005829,0.313939,44.000000
-0.028093,0.006140,0.313527,77.000000
-0.027086,0.006404,0.313078,109.000000
-0.025446,0.006877,0.312596,141.000000
-0.022188,0.006625,0.312189,173.000000
-0.020353,0.007019,0.311724,204.000000
-0.017547,0.007631,0.311201,237.000000
-0.014689,0.009204,0.310532,269.000000
-0.009331,0.009857,0.309753,301.000000
-0.004905,0.012905,0.308783,351.000000
0.000958,0.016239,0.307658,381.000000
0.006977,0.019814,0.306625,415.000000
0.013255,0.022436,0.305719,445.000000
0.017870,0.028537,0.304762,479.000000
0.022350,0.031677,0.303936,509.000000
0.027182,0.036230,0.303189,540.000000
0.029746,0.039451,0.302582,573.000000
0.031375,0.044710,0.302030,604.000000
0.032439,0.046700,0.301588,637.000000
0.032460,0.050292,0.301185,669.000000
0.031878,0.053879,0.300835,700.000000
0.030387,0.055037,0.300583,749.000000
0.028178,0.056312,0.300405,781.000000
0.025496,0.059081,0.300272,815.000000
0.023119,0.059027,0.300172,844.000000
0.020608,0.058949,0.300097,879.000000
0.018779,0.057667,0.300046,909.000000
0.016823,0.056832,0.300009,942.000000
0.016360,0.052649,0.299985,973.000000
0.015224,0.049975,0.299970,1007.000000
0.014595,0.046380,0.299961,1037.000000
0.014325,0.040535,0.299956,1071.000000
0.014196,0.034649,0.299957,1101.000000
0.013891,0.031562,0.299959,1152.000000
0.013573,0.026007,0.299967,1181.000000
0.013202,0.021037,0.299981,1214.000000
0.013138,0.014028,0.300011,1244.000000
0.013225,0.007588,0.300068,1277.000000
0.013446,0.000797,0.300156,1310.000000
0.013842,-0.008066,0.300313,1340.000000
0.014501,-0.015723,0.300579,1375.000000
0.015129,-0.021760,0.300934,1406.000000
0.016309,-0.033595,0.301769,1438.000000
0.017898,-0.041259,0.302961,1471.000000
0.019291,-0.050517,0.304767,1500.000000
0.020730,-0.062216,0.307275,1550.000000
0.021156,-0.066150,0.309378,1580.000000
0.021088,-0.073520,0.311375,1614.000000
0.021067,-0.079083,0.313340,1643.000000
0.020967,-0.084454,0.315478,1676.000000
0.020121,-0.089727,0.317363,1706.000000
0.020936,-0.103533,0.321650,1739.000000
0.021153,-0.108992,0.326706,1772.000000
0.014436,-0.109058,0.328818,1804.000000
0.010996,-0.109860,0.330349,1835.000000
0.008223,-0.111666,0.331834,1867.000000
0.009527,-0.117485,0.335094,1900.000000
0.002908,-0.115890,0.336380,1948.000000
0.002752,-0.115621,0.337246,1979.000000
0.003002,-0.115829,0.338082,2011.000000
-0.001116,-0.110562,0.338519,2043.000000
0.001642,-0.110515,0.338855,2076.000000
0.002256,-0.105506,0.339039,2108.000000
0.003310,-0.100801,0.339060,2139.000000
0.006725,-0.096348,0.338802,2172.000000
0.007419,-0.088679,0.336464,2203.000000
0.011224,-0.083972,0.333237,2236.000000
0.012432,-0.074203,0.329308,2268.000000
0.017468,-0.072541,0.326912,2316.000000
0.022138,-0.068570,0.324960,2348.000000
0.028212,-0.066447,0.323513,2379.000000
0.030356,-0.059560,0.321641,2412.000000
0.034736,-0.056774,0.320396,2445.000000
0.039000,-0.051940,0.319437,2476.000000
0.040672,-0.040416,0.318297,2508.000000
0.043906,-0.037285,0.317445,2541.000000
0.047968,-0.034967,0.316886,2572.000000
0.050320,-0.030563,0.316478,2604.000000
0.052399,-0.026034,0.316144,2636.000000
0.054512,-0.023112,0.315881,2668.000000
0.056472,-0.022987,0.315692,2716.000000
0.057766,-0.022573,0.315544,2748.000000
0.058551,-0.024021,0.315431,2780.000000
0.058407,-0.024233,0.315335,2812.000000
0.058571,-0.033417,0.315290,2844.000000
0.058572,-0.038818,0.315268,2876.000000
0.058393,-0.041560,0.315253,2908.000000
0.058394,-0.051698,0.315282,2939.000000
0.058141,-0.056599,0.315365,2972.000000
0.058140,-0.062938,0.315529,3004.000000
0.058136,-0.069392,0.315821,3036.000000
0.058261,-0.076079,0.316374,3068.000000
0.058226,-0.079692,0.316988,3116.000000
0.058155,-0.082288,0.317555,3148.000000
0.058223,-0.086299,0.318199,3179.000000
0.058193,-0.088726,0.318796,3211.000000
0.058195,-0.092653,0.319483,3243.000000
0.058370,-0.093802,0.320067,3275.000000
0.058841,-0.097207,0.320747,3308.000000
0.059453,-0.098755,0.321337,3339.000000
0.059966,-0.101026,0.321963,3371.000000
0.060767,-0.101907,0.322495,3403.000000
0.061601,-0.102124,0.322906,3436.000000
0.062369,-0.101289,0.323181,3466.000000
0.063689,-0.102730,0.323480,3515.000000
0.065618,-0.102951,0.323745,3546.000000
0.067350,-0.103101,0.323966,3579.000000
0.068755,-0.103789,0.324202,3611.000000
0.070238,-0.103771,0.324396,3642.000000
0.071514,-0.103842,0.324581,3675.000000
0.072598,-0.103794,0.324748,3707.000000
0.073811,-0.103787,0.324919,3739.000000
0.074841,-0.103615,0.325061,3771.000000
