Domain id = 2
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.020604,0.004818,0.275841,34.000000
-0.020606,0.005133,0.275912,62.000000
-0.020514,0.005006,0.275970,96.000000
-0.020566,0.005423,0.276019,129.000000
-0.020366,0.006321,0.276059,159.000000
-0.018977,0.006190,0.276093,191.000000
-0.017437,0.007676,0.276120,223.000000
-0.015264,0.010534,0.276141,255.000000
-0.011646,0.010535,0.276140,287.000000
-0.007772,0.011974,0.276088,335.000000
-0.004541,0.013567,0.275896,367.000000
-0.000997,0.016008,0.275601,399.000000
0.002131,0.020596,0.275200,431.000000
0.005884,0.021315,0.274688,463.000000
0.009155,0.023364,0.274198,495.000000
0.012133,0.025976,0.273762,529.000000
0.014656,0.029799,0.273377,562.000000
0.017043,0.032101,0.273035,592.000000
0.019014,0.035553,0.272755,623.000000
0.020741,0.042057,0.272529,656.000000
0.022277,0.046395,0.272353,687.000000
0.023343,0.046966,0.272212,735.000000
0.024753,0.049237,0.272103,768.000000
0.025683,0.052647,0.272018,798.000000
0.026490,0.055223,0.271950,832.000000
0.027427,0.058085,0.271895,862.000000
0.028040,0.061991,0.271852,894.000000
0.028776,0.065566,0.271823,926.000000
0.028811,0.068756,0.271806,958.000000
0.028801,0.072506,0.271804,990.000000
0.028105,0.075766,0.271829,1023.000000
0.026914,0.078844,0.271976,1054.000000
0.024086,0.081722,0.272421,1102.000000
0.021966,0.085832,0.273281,1134.000000
0.019179,0.087731,0.274625,1167.000000
0.016269,0.088684,0.276514,1199.000000
0.013745,0.089303,0.278792,1230.000000
0.010195,0.089997,0.281302,1262.000000
0.007527,0.089926,0.283238,1294.000000
0.004695,0.089839,0.285086,1326.000000
0.001782,0.089524,0.286647,1358.000000
-0.000240,0.088365,0.288007,1390.000000
-0.002041,0.085464,0.289240,1421.000000
-0.003800,0.082737,0.290314,1454.000000
-0.005451,0.079922,0.291317,1502.000000
-0.007497,0.078044,0.292102,1535.000000
-0.008319,0.075771,0.292860,1565.000000
-0.009039,0.070979,0.293466,1599.000000
-0.009415,0.066823,0.293970,1631.000000
-0.009821,0.064614,0.294348,1662.000000
-0.010067,0.060776,0.294622,1694.000000
-0.010073,0.054402,0.294817,1726.000000
-0.010130,0.051159,0.294960,1759.000000
-0.010133,0.045991,0.295052,1790.000000
-0.010087,0.041513,0.295090,1822.000000
-0.009954,0.037260,0.295087,1854.000000
-0.009708,0.032391,0.295005,1903.000000
-0.009059,0.027520,0.294712,1935.000000
-0.008157,0.023334,0.294206,1966.000000
-0.007286,0.019091,0.293539,1999.000000
-0.005522,0.015119,0.292711,2030.000000
