Domain id = 2
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
0.039333,0.036855,0.288365,10.000000
0.039006,0.039380,0.289246,43.000000
0.038837,0.040442,0.290040,73.000000
0.038581,0.040671,0.290777,106.000000
0.038134,0.040769,0.291443,137.000000
0.037617,0.040819,0.292040,170.000000
0.036388,0.041398,0.292609,201.000000
0.033430,0.041882,0.293209,235.000000
0.029094,0.042088,0.293788,281.000000
0.023333,0.042040,0.294344,313.000000
0.015178,0.042040,0.294790,349.000000
0.007550,0.041599,0.295110,379.000000
0.000514,0.040093,0.295331,409.000000
-0.007108,0.036087,0.295476,442.000000
-0.015249,0.030049,0.295475,474.000000
-0.021686,0.022551,0.294912,508.000000
-0.026996,0.017460,0.292783,538.000000
-0.031170,0.006169,0.289365,572.000000
-0.034086,0.001829,0.283896,602.000000
-0.035255,-0.007491,0.279328,637.000000
-0.035255,-0.015793,0.275551,682.000000
-0.034337,-0.021036,0.271306,717.000000
-0.029511,-0.029879,0.268133,750.000000
-0.023041,-0.033395,0.264844,779.000000
-0.014927,-0.035330,0.261443,811.000000
-0.006650,-0.035573,0.258052,844.000000
0.002193,-0.035389,0.255277,876.000000
0.010147,-0.033526,0.253327,910.000000
0.018101,-0.028742,0.252069,939.000000
0.025559,-0.018233,0.251252,974.000000
0.030822,-0.011591,0.250774,1005.000000
0.035563,-0.000040,0.250502,1035.000000
0.038914,0.010453,0.250483,1085.000000
0.041943,0.026197,0.250736,1117.000000
0.043512,0.030692,0.253237,1146.000000
0.045073,0.044102,0.256537,1181.000000
0.046705,0.054858,0.260221,1213.000000
0.047769,0.066212,0.263536,1243.000000
0.048772,0.075368,0.266792,1276.000000
0.049245,0.083814,0.269927,1310.000000
0.049513,0.089607,0.272747,1339.000000
0.049502,0.092995,0.275553,1372.000000
0.049383,0.095320,0.278220,1401.000000
0.048836,0.096259,0.280500,1452.000000
0.048355,0.096225,0.282564,1485.000000
0.047247,0.095608,0.284283,1514.000000
0.046338,0.091112,0.285747,1547.000000
0.045453,0.085922,0.286810,1580.000000
0.044403,0.076019,0.287504,1610.000000
0.043660,0.068232,0.287924,1643.000000
0.042891,0.054237,0.288168,1674.000000
0.042360,0.044879,0.288165,1708.000000
0.041877,0.034662,0.287388,1740.000000
0.041608,0.020910,0.285285,1773.000000
0.041590,0.011027,0.280931,1803.000000
0.041805,0.001597,0.276901,1853.000000
0.042035,-0.010023,0.273296,1886.000000
0.042669,-0.020086,0.270285,1915.000000
0.043654,-0.027519,0.267668,1948.000000
0.044714,-0.034863,0.265510,1981.000000
0.046571,-0.038944,0.263559,2010.000000
0.048583,-0.042385,0.261972,2043.000000
0.051362,-0.044523,0.260725,2077.000000
0.054535,-0.045409,0.259718,2107.000000
0.059699,-0.045316,0.258893,2138.000000
0.064858,-0.044984,0.258318,2172.000000
0.071032,-0.043305,0.257946,2203.000000
0.077035,-0.040575,0.257695,2251.000000
0.079260,-0.041102,0.257583,2285.000000
0.081632,-0.040946,0.257571,2314.000000
0.083997,-0.039601,0.257626,2346.000000
